"date","rank","song","artist"
"2009-11-05",18,"Need You Now","Lady Antebellum"
"2009-11-05",19,"Obsessed","Mariah Carey"
"2009-11-05",20,"One Time","Justin Bieber"
"2009-11-05",21,"Cowboy Casanova","Carrie Underwood"
"2009-11-05",22,"TiK ToK","Ke$ha"
"2009-11-05",23,"Break Up","Mario Featuring Gucci Mane & Sean Garrett"
"2009-11-05",24,"I Can Transform Ya","Chris Brown Featuring Lil Wayne & Swizz Beatz"
"2009-11-05",25,"Toes","Zac Brown Band"
"2009-11-05",26,"Fallin' For You","Colbie Caillat"
"2009-11-05",27,"Say Hey (I Love You)","Michael Franti & Spearhead Featuring Cherine Anderson"
"2009-11-05",28,"Love Drunk","Boys Like Girls"
"2009-11-05",29,"Evacuate The Dancefloor","Cascada"
"2009-11-05",30,"Throw It In The Bag","Fabolous Featuring The-Dream"
"2009-11-05",31,"Papers","Usher"
"2009-11-05",32,"Hotel Room Service","Pitbull"
"2009-11-05",33,"She Wolf","Shakira"
"2009-11-05",34,"Sweet Caroline","NEW"
"2009-11-05",35,"Gettin' You Home","NEW"
"2009-11-05",36,"Only You Can Love Me This Way","Glee Cast"
"2009-11-05",37,"Wasted","Chris Young"
"2009-11-05",38,"Drop It Low","Keith Urban"
"2009-11-05",39,"Good Girls Go Bad","Gucci Mane Featuring Plies Or OJ Da Juiceman"
"2009-11-05",40,"21 Guns","Ester Dean Featuring Chris Brown"
"2009-11-05",41,"Do I","Cobra Starship Featuring Leighton Meester"
"2009-11-05",42,"Welcome To The Future","Green Day"
"2009-11-05",43,"I Know You Want Me (Calle Ocho)","Luke Bryan"
"2009-11-05",44,"Who Says","Brad Paisley"
"2009-11-05",45,"Boom Boom Pow","Pitbull"
"2009-11-05",46,"Successful","John Mayer"
"2009-11-05",47,"Knock You Down","The Black Eyed Peas"
"2009-11-05",48,"I'm Alive","Drake Featuring Trey Songz & Lil Wayne"
"2009-11-05",49,"Big Green Tractor","Keri Hilson Featuring Kanye West & Ne-Yo"
"2009-11-05",50,"Time For Miracles","Kenny Chesney With Dave Matthews"
"2009-11-05",51,"Never Say Never","Jason Aldean"
"2009-11-05",52,"Imma Star (Everywhere We Are)","NEW"
"2009-11-05",53,"American Ride","NEW"
"2009-11-05",54,"Body Language","Adam Lambert"
"2009-11-05",55,"Funhouse","The Fray"
"2009-11-05",56,"Hey, Soul Sister","Jeremih"
"2009-11-05",57,"Gangsta Luv","Toby Keith"
"2009-11-05",58,"Smile","Jesse McCartney Featuring T-Pain"
"2009-11-05",59,"Be On You","P!nk"
"2009-11-05",60,"Doesn't Mean Anything","Train"
"2009-11-05",61,"Southern Voice","NEW"
"2009-11-05",62,"Fifteen","NEW"
"2009-11-05",63,"Good Morning","Snoop Dogg Featuring The-Dream"
"2009-11-05",64,"Money To Blow","Uncle Kracker"
"2009-11-05",65,"Face Drop","Flo Rida Featuring Ne-Yo"
"2009-11-05",66,"Uprising","Alicia Keys"
"2009-11-05",67,"Consider Me Gone","NEW"
"2009-11-05",68,"All The Right Moves","NEW"
"2009-11-05",69,"Number One","Tim McGraw"
"2009-11-05",70,"Starstrukk","Taylor Swift"
"2009-11-05",71,"Runaway","Chamillionaire"
"2009-11-05",72,"I'm Going In","Birdman Featuring Lil Wayne & Drake"
"2009-11-05",73,"I Wanna Make You Close Your Eyes","Sean Kingston"
"2009-11-05",74,"God In Me","Muse"
"2009-11-05",75,"Red Light","Reba"
"2009-11-05",76,"Bonfire","OneRepublic"
"2009-11-05",77,"I Will Not Bow","R. Kelly Featuring Keri Hilson"
"2009-11-05",78,"Haven't Met You Yet","3OH!3 Featuring Katy Perry"
"2009-11-05",79,"La La La","Love And Theft"
"2009-11-05",80,"Take Your Shirt Off","Drake Featuring Lil Wayne & Young Jeezy"
"2009-11-05",81,"Bad Habits","Dierks Bentley"
"2009-11-05",82,"One Less Lonely Girl","Mary Mary Featuring Kierra ""KiKi"" Sheard"
"2009-11-05",83,"Ain't No Rest For The Wicked","David Nail"
"2009-11-05",84,"Under","Craig Morgan"
"2009-11-05",85,"LOL :-)","Breaking Benjamin"
"2009-11-05",86,"White Liar","Michael Buble"
"2009-11-05",87,"Tie Me Down","LMFAO"
"2009-11-05",88,"Break","NEW"
"2009-11-05",89,"Wheels","NEW"
"2009-11-05",90,"I Invented Sex","T-Pain"
"2009-11-05",91,"Regret","Maxwell"
"2009-11-05",92,"Temporary Home","Justin Bieber"
"2009-11-05",93,"Bust A Move","RE- ENTRY"
"2009-11-05",94,"You're A Jerk","RE- ENTRY"
"2009-11-05",95,"Vanilla Twilight","Cage The Elephant"
"2009-11-05",96,"Honky Tonk Stomp","Pleasure P"
"2009-11-05",97,"I Want To Know What Love Is","Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em"
"2009-11-05",98,"Happy","Miranda Lambert"
"2009-11-05",99,"History In The Making","New Boyz Featuring Ray J"
"2009-11-05",100,"Russian Roulette","Three Days Grace"
"2009-11-12",1,"Whatcha Say","Jason Derulo"
"2009-11-12",2,"Fireflies","Owl City"
"2009-11-12",3,"Empire State Of Mind","Jay-Z + Alicia Keys"
"2009-11-12",4,"Down","Jay Sean Featuring Lil Wayne"
"2009-11-12",5,"Party In The U.S.A.","Miley Cyrus"
"2009-11-12",6,"Paparazzi","Lady Gaga"
"2009-11-12",7,"Run This Town","Jay-Z, Rihanna & Kanye West"
"2009-11-12",8,"3","Britney Spears"
"2009-11-12",9,"Bad Romance","NEW"
"2009-11-12",10,"Jump Then Fall","NEW"
"2009-11-12",11,"Sweet Dreams","Lady Gaga"
"2009-11-12",12,"Replay","NEW"
"2009-11-12",13,"Meet Me Halfway","NEW"
"2009-11-12",14,"You Belong With Me","Taylor Swift"
"2009-11-12",15,"I Gotta Feeling","Beyonce"
"2009-11-12",16,"TiK ToK","Iyaz"
"2009-11-12",17,"Forever","The Black Eyed Peas"
"2009-11-12",18,"Sexy Chick","Taylor Swift"
"2009-11-12",19,"Untouchable","The Black Eyed Peas"
"2009-11-12",20,"Use Somebody","Ke$ha"
"2009-11-12",21,"Already Gone","Drake Featuring Kanye West, Lil Wayne & Eminem"
"2009-11-12",22,"Need You Now","David Guetta Featuring Akon"
"2009-11-12",23,"The Other Side Of The Door","NEW"
"2009-11-12",24,"I Can Transform Ya","NEW"
"2009-11-12",25,"One Time","Taylor Swift"
"2009-11-12",26,"Superstar","Kings Of Leon"
"2009-11-12",27,"Cowboy Casanova","Kelly Clarkson"
"2009-11-12",28,"Obsessed","Lady Antebellum"
"2009-11-12",29,"Fallin' For You","NEW"
"2009-11-12",30,"Come In With The Rain","NEW"
"2009-11-12",31,"Baby By Me","Taylor Swift"
"2009-11-12",32,"Toes","Chris Brown Featuring Lil Wayne & Swizz Beatz"
"2009-11-12",33,"Evacuate The Dancefloor","Justin Bieber"
"2009-11-12",34,"Forever & Always","NEW"
"2009-11-12",35,"Break Up","NEW"
"2009-11-12",36,"Love Drunk","Taylor Swift"
"2009-11-12",37,"Love Me","Carrie Underwood"
"2009-11-12",38,"Say Hey (I Love You)","Mariah Carey"
"2009-11-12",39,"Papers","Colbie Caillat"
"2009-11-12",40,"Wasted","NEW"
"2009-11-12",41,"Throw It In The Bag","NEW"
"2009-11-12",42,"Hotel Room Service","Taylor Swift"
"2009-11-12",43,"Do I","NEW"
"2009-11-12",44,"Funhouse","NEW"
"2009-11-12",45,"Body Language","50 Cent Featuring Ne-Yo"
"2009-11-12",46,"Fifteen","Zac Brown Band"
"2009-11-12",47,"She Wolf","Cascada"
"2009-11-12",48,"Good Girls Go Bad","RE- ENTRY"
"2009-11-12",49,"Gettin' You Home","RE- ENTRY"
"2009-11-12",50,"Only You Can Love Me This Way","Taylor Swift"
"2009-11-12",51,"Money To Blow","Mario Featuring Gucci Mane & Sean Garrett"
"2009-11-12",52,"Welcome To The Future","Boys Like Girls"
"2009-11-12",53,"Hey, Soul Sister","NEW"
"2009-11-12",54,"Drop It Low","NEW"
"2009-11-12",55,"Imma Star (Everywhere We Are)","Justin Bieber"
"2009-11-12",56,"I'm Alive","Michael Franti & Spearhead Featuring Cherine Anderson"
"2009-11-12",57,"Smile","Usher"
"2009-11-12",58,"21 Guns","Gucci Mane Featuring Plies Or OJ Da Juiceman"
"2009-11-12",59,"Number One","Fabolous Featuring The-Dream"
"2009-11-12",60,"Gangsta Luv","Pitbull"
"2009-11-12",61,"Successful","Luke Bryan"
"2009-11-12",62,"American Ride","P!nk"
"2009-11-12",63,"Consider Me Gone","Jesse McCartney Featuring T-Pain"
"2009-11-12",64,"Doesn't Mean Anything","Taylor Swift"
"2009-11-12",65,"Uprising","Shakira"
"2009-11-12",66,"Starstrukk","Cobra Starship Featuring Leighton Meester"
"2009-11-12",67,"Southern Voice","Chris Young"
"2009-11-12",68,"Who Says","Keith Urban"
"2009-11-12",69,"I Wanna Make You Close Your Eyes","Birdman Featuring Lil Wayne & Drake"
"2009-11-12",70,"Face Drop","Brad Paisley"
"2009-11-12",71,"I'm Going In","Train"
"2009-11-12",72,"Red Light","Ester Dean Featuring Chris Brown"
"2009-11-12",73,"Bonfire","Jeremih"
"2009-11-12",74,"Bad Habits","Kenny Chesney With Dave Matthews"
"2009-11-12",75,"Russian Roulette","Uncle Kracker"
"2009-11-12",76,"Runaway","Green Day"
"2009-11-12",77,"I Will Not Bow","R. Kelly Featuring Keri Hilson"
"2009-11-12",78,"Regret","Snoop Dogg Featuring The-Dream"
"2009-11-12",79,"Two Is Better Than One","Drake Featuring Trey Songz & Lil Wayne"
"2009-11-12",80,"I Invented Sex","Toby Keith"
"2009-11-12",81,"God In Me","Reba"
"2009-11-12",82,"Tie Me Down","Alicia Keys"
"2009-11-12",83,"White Liar","Muse"
"2009-11-12",84,"All The Right Moves","3OH!3 Featuring Katy Perry"
"2009-11-12",85,"Be On You","Tim McGraw"
"2009-11-12",86,"One Less Lonely Girl","John Mayer"
"2009-11-12",87,"Undo It","Dierks Bentley"
"2009-11-12",88,"La La La","Sean Kingston"
"2009-11-12",89,"Haven't Met You Yet","Drake Featuring Lil Wayne & Young Jeezy"
"2009-11-12",90,"Ain't No Rest For The Wicked","David Nail"
"2009-11-12",91,"Under","Craig Morgan"
"2009-11-12",92,"If You Only Knew","Maxwell"
"2009-11-12",93,"Spotlight","Rihanna"
"2009-11-12",94,"Good Morning","Love And Theft"
"2009-11-12",95,"Break","Breaking Benjamin"
"2009-11-12",96,"Wheels","LeToya Featuring Ludacris"
"2009-11-12",97,"Shots","RE- ENTRY"
"2009-11-12",98,"Happy","RE- ENTRY"
"2009-11-12",99,"I Get It In","Boys Like Girls Featuring Taylor Swift"
"2009-11-12",100,"You're A Jerk","Trey Songz Featuring Drake"
"2009-11-19",1,"Fireflies","Owl City"
"2009-11-19",2,"Empire State Of Mind","Jay-Z + Alicia Keys"
"2009-11-19",3,"Whatcha Say","Jason Derulo"
"2009-11-19",4,"Replay","Iyaz"
"2009-11-19",5,"Down","Jay Sean Featuring Lil Wayne"
"2009-11-19",6,"Party In The U.S.A.","Miley Cyrus"
"2009-11-19",7,"Paparazzi","Lady Gaga"
"2009-11-19",8,"3","Britney Spears"
"2009-11-19",9,"Russian Roulette","Rihanna"
"2009-11-19",10,"Sweet Dreams","Beyonce"
"2009-11-19",11,"Run This Town","Jay-Z, Rihanna & Kanye West"
"2009-11-19",12,"Sexy Chick","David Guetta Featuring Akon"
"2009-11-19",13,"You Belong With Me","Taylor Swift"
"2009-11-19",14,"TiK ToK","Ke$ha"
"2009-11-19",15,"Meet Me Halfway","The Black Eyed Peas"
"2009-11-19",16,"Forever","Drake Featuring Kanye West, Lil Wayne & Eminem"
"2009-11-19",17,"I Gotta Feeling","The Black Eyed Peas"
"2009-11-19",18,"Bad Romance","Lady Gaga"
"2009-11-19",19,"Already Gone","Kelly Clarkson"
"2009-11-19",20,"Use Somebody","Kings Of Leon"
"2009-11-19",21,"Cowboy Casanova","Carrie Underwood"
"2009-11-19",22,"Need You Now","Lady Antebellum"
"2009-11-19",23,"I Can Transform Ya","Chris Brown Featuring Lil Wayne & Swizz Beatz"
"2009-11-19",24,"One Time","Justin Bieber"
"2009-11-19",25,"Fallin' For You","Colbie Caillat"
"2009-11-19",26,"Favorite Girl","NEW"
"2009-11-19",27,"Do You Remember","NEW"
"2009-11-19",28,"Evacuate The Dancefloor","Justin Bieber"
"2009-11-19",29,"Obsessed","NEW"
"2009-11-19",30,"Toes","NEW"
"2009-11-19",31,"Baby By Me","Jay Sean Featuring Sean Paul & Lil Jon"
"2009-11-19",32,"Papers","Cascada"
"2009-11-19",33,"Say Hey (I Love You)","Mariah Carey"
"2009-11-19",34,"Break Up","Zac Brown Band"
"2009-11-19",35,"Body Language","50 Cent Featuring Ne-Yo"
"2009-11-19",36,"Wasted","Usher"
"2009-11-19",37,"Love Drunk","Michael Franti & Spearhead Featuring Cherine Anderson"
"2009-11-19",38,"Fifteen","Mario Featuring Gucci Mane & Sean Garrett"
"2009-11-19",39,"Do I","Jesse McCartney Featuring T-Pain"
"2009-11-19",40,"Money To Blow","Gucci Mane Featuring Plies Or OJ Da Juiceman"
"2009-11-19",41,"Jump Then Fall","Boys Like Girls"
"2009-11-19",42,"Hotel Room Service","Taylor Swift"
"2009-11-19",43,"Good Girls Go Bad","Luke Bryan"
"2009-11-19",44,"Throw It In The Bag","Birdman Featuring Lil Wayne & Drake"
"2009-11-19",45,"Funhouse","Taylor Swift"
"2009-11-19",46,"I'm Alive","Pitbull"
"2009-11-19",47,"Hey, Soul Sister","Cobra Starship Featuring Leighton Meester"
"2009-11-19",48,"She Wolf","Fabolous Featuring The-Dream"
"2009-11-19",49,"Consider Me Gone","P!nk"
"2009-11-19",50,"Only You Can Love Me This Way","Kenny Chesney With Dave Matthews"
"2009-11-19",51,"Gettin' You Home","Train"
"2009-11-19",52,"Smile","Shakira"
"2009-11-19",53,"Imma Star (Everywhere We Are)","Reba"
"2009-11-19",54,"Drop It Low","Keith Urban"
"2009-11-19",55,"Gangsta Luv","Chris Young"
"2009-11-19",56,"If You Only Knew","Uncle Kracker"
"2009-11-19",57,"Uprising","Jeremih"
"2009-11-19",58,"Tie Me Down","Ester Dean Featuring Chris Brown"
"2009-11-19",59,"Welcome To The Future","Snoop Dogg Featuring The-Dream"
"2009-11-19",60,"21 Guns","Shinedown"
"2009-11-19",61,"I Invented Sex","Muse"
"2009-11-19",62,"Doesn't Mean Anything","New Boyz Featuring Ray J"
"2009-11-19",63,"I Wanna Make You Close Your Eyes","Brad Paisley"
"2009-11-19",64,"Two Is Better Than One","Green Day"
"2009-11-19",65,"I'm Going In","Trey Songz Featuring Drake"
"2009-11-19",66,"White Liar","Alicia Keys"
"2009-11-19",67,"Love Me","Dierks Bentley"
"2009-11-19",68,"Happy","Boys Like Girls Featuring Taylor Swift"
"2009-11-19",69,"Untouchable","Drake Featuring Lil Wayne & Young Jeezy"
"2009-11-19",70,"Bonfire","Miranda Lambert"
"2009-11-19",71,"Red Light","Justin Bieber"
"2009-11-19",72,"Wheels","Leona Lewis"
"2009-11-19",73,"Southern Voice","Taylor Swift"
"2009-11-19",74,"Bad Habits","Craig Morgan"
"2009-11-19",75,"Successful","David Nail"
"2009-11-19",76,"Who Says","Foo Fighters"
"2009-11-19",77,"One Less Lonely Girl","Tim McGraw"
"2009-11-19",78,"Haven't Met You Yet","Maxwell"
"2009-11-19",79,"I Will Not Bow","Drake Featuring Trey Songz & Lil Wayne"
"2009-11-19",80,"Regret","John Mayer"
"2009-11-19",81,"(If You're Wondering If I Want You To) I Want You To","Justin Bieber"
"2009-11-19",82,"Starstrukk","Michael Buble"
"2009-11-19",83,"All The Right Moves","Breaking Benjamin"
"2009-11-19",84,"Number One","LeToya Featuring Ludacris"
"2009-11-19",85,"American Ride","RE- ENTRY"
"2009-11-19",86,"Face Drop","RE- ENTRY"
"2009-11-19",87,"Break","Weezer"
"2009-11-19",88,"God In Me","3OH!3 Featuring Katy Perry"
"2009-11-19",89,"Ain't No Rest For The Wicked","OneRepublic"
"2009-11-19",90,"History In The Making","R. Kelly Featuring Keri Hilson"
"2009-11-19",91,"The Truth","Toby Keith"
"2009-11-19",92,"Live Like We're Dying","Sean Kingston"
"2009-11-19",93,"Someday","Three Days Grace"
"2009-11-19",94,"The Other Side Of The Door","Mary Mary Featuring Kierra ""KiKi"" Sheard"
"2009-11-19",95,"Eight Second Ride","Cage The Elephant"
"2009-11-19",96,"Never Gonna Be Alone","RE- ENTRY"
"2009-11-19",97,"Spotlight","RE- ENTRY"
"2009-11-19",98,"Runaway","Darius Rucker"
"2009-11-19",99,"Defying Gravity","NEW"
"2009-11-19",100,"Forever & Always","NEW"
"2009-11-26",1,"Empire State Of Mind","Jay-Z + Alicia Keys"
"2009-11-26",2,"Fireflies","Owl City"
"2009-11-26",3,"Whatcha Say","Jason Derulo"
"2009-11-26",4,"Replay","Iyaz"
"2009-11-26",5,"Need You Now","Lady Antebellum"
"2009-11-26",6,"3","Britney Spears"
"2009-11-26",7,"Down","Jay Sean Featuring Lil Wayne"
"2009-11-26",8,"Party In The U.S.A.","Miley Cyrus"
"2009-11-26",9,"Paparazzi","Lady Gaga"
"2009-11-26",10,"TiK ToK","Ke$ha"
"2009-11-26",11,"Bad Romance","Lady Gaga"
"2009-11-26",12,"Sexy Chick","David Guetta Featuring Akon"
"2009-11-26",13,"Sweet Dreams","Beyonce"
"2009-11-26",14,"You Belong With Me","Taylor Swift"
"2009-11-26",15,"Meet Me Halfway","The Black Eyed Peas"
"2009-11-26",16,"Russian Roulette","Rihanna"
"2009-11-26",17,"Run This Town","Jay-Z, Rihanna & Kanye West"
"2009-11-26",18,"I Gotta Feeling","The Black Eyed Peas"
"2009-11-26",19,"Forever","Drake Featuring Kanye West, Lil Wayne & Eminem"
"2009-11-26",20,"Already Gone","Kelly Clarkson"
"2009-11-26",21,"Cowboy Casanova","Carrie Underwood"
"2009-11-26",22,"Use Somebody","Kings Of Leon"
"2009-11-26",23,"One Time","Justin Bieber"
"2009-11-26",24,"I Can Transform Ya","Chris Brown Featuring Lil Wayne & Swizz Beatz"
"2009-11-26",25,"Fallin' For You","Colbie Caillat"
"2009-11-26",26,"Fifteen","Taylor Swift"
"2009-11-26",27,"Evacuate The Dancefloor","Cascada"
"2009-11-26",28,"Baby By Me","50 Cent Featuring Ne-Yo"
"2009-11-26",29,"Toes","Zac Brown Band"
"2009-11-26",30,"Do You Remember","Jay Sean Featuring Sean Paul & Lil Jon"
"2009-11-26",31,"Defying Gravity","Glee Cast"
"2009-11-26",32,"I'm Alive","Kenny Chesney With Dave Matthews"
"2009-11-26",33,"Obsessed","Mariah Carey"
"2009-11-26",34,"Money To Blow","Birdman Featuring Lil Wayne & Drake"
"2009-11-26",35,"Do I","Luke Bryan"
"2009-11-26",36,"Body Language","Jesse McCartney Featuring T-Pain"
"2009-11-26",37,"Papers","Usher"
"2009-11-26",38,"White Liar","Miranda Lambert"
"2009-11-26",39,"Consider Me Gone","Reba"
"2009-11-26",40,"Say Hey (I Love You)","Michael Franti & Spearhead Featuring Cherine Anderson"
"2009-11-26",41,"Break Up","Mario Featuring Gucci Mane & Sean Garrett"
"2009-11-26",42,"Wasted","Gucci Mane Featuring Plies Or OJ Da Juiceman"
"2009-11-26",43,"Hotel Room Service","Pitbull"
"2009-11-26",44,"Funhouse","P!nk"
"2009-11-26",45,"Love Drunk","Boys Like Girls"
"2009-11-26",46,"Hey, Soul Sister","Train"
"2009-11-26",47,"Good Girls Go Bad","Cobra Starship Featuring Leighton Meester"
"2009-11-26",48,"Two Is Better Than One","Boys Like Girls Featuring Taylor Swift"
"2009-11-26",49,"Southern Voice","Tim McGraw"
"2009-11-26",50,"Tie Me Down","New Boyz Featuring Ray J"
"2009-11-26",51,"If You Only Knew","Shinedown"
"2009-11-26",52,"She Wolf","Shakira"
"2009-11-26",53,"Uprising","Muse"
"2009-11-26",54,"Smile","Uncle Kracker"
"2009-11-26",55,"Gangsta Luv","Snoop Dogg Featuring The-Dream"
"2009-11-26",56,"Welcome To The Future","Brad Paisley"
"2009-11-26",57,"Haven't Met You Yet","Michael Buble"
"2009-11-26",58,"Give It Up To Me","NEW"
"2009-11-26",59,"Happy","NEW"
"2009-11-26",60,"I Invented Sex","Shakira Featuring Lil Wayne"
"2009-11-26",61,"I Wanna Make You Close Your Eyes","Leona Lewis"
"2009-11-26",62,"Only You Can Love Me This Way","Trey Songz Featuring Drake"
"2009-11-26",63,"Gettin' You Home","Dierks Bentley"
"2009-11-26",64,"Imma Star (Everywhere We Are)","Keith Urban"
"2009-11-26",65,"Bonfire","Chris Young"
"2009-11-26",66,"Red Light","Jeremih"
"2009-11-26",67,"Drop It Low","Craig Morgan"
"2009-11-26",68,"We Weren't Born To Follow","David Nail"
"2009-11-26",69,"The Good Life","Ester Dean Featuring Chris Brown"
"2009-11-26",70,"Live Like We're Dying","RE- ENTRY"
"2009-11-26",71,"Who Says","RE- ENTRY"
"2009-11-26",72,"All The Right Moves","Bon Jovi"
"2009-11-26",73,"Favorite Girl","NEW"
"2009-11-26",74,"One Less Lonely Girl","NEW"
"2009-11-26",75,"Bad Habits","OneRepublic"
"2009-11-26",76,"I'm Going In","Kris Allen"
"2009-11-26",77,"History In The Making","John Mayer"
"2009-11-26",78,"The Truth","OneRepublic"
"2009-11-26",79,"5 Star","Justin Bieber"
"2009-11-26",80,"I Will Not Bow","Justin Bieber"
"2009-11-26",81,"Say Aah","Maxwell"
"2009-11-26",82,"Eight Second Ride","Drake Featuring Lil Wayne & Young Jeezy"
"2009-11-26",83,"Doesn't Mean Anything","Darius Rucker"
"2009-11-26",84,"For Your Entertainment","Jason Aldean"
"2009-11-26",85,"Successful","NEW"
"2009-11-26",86,"Spotlight","NEW"
"2009-11-26",87,"Regret","Yo Gotti"
"2009-11-26",88,"Whatever You Like","Breaking Benjamin"
"2009-11-26",89,"Someday","NEW"
"2009-11-26",90,"God In Me","NEW"
"2009-11-26",91,"Jump Then Fall","Trey Songz Featuring Fabolous"
"2009-11-26",92,"Never Gonna Be Alone","Jake Owen"
"2009-11-26",93,"Wheels","Alicia Keys"
"2009-11-26",94,"Break","NEW"
"2009-11-26",95,"Love Me","NEW"
"2009-11-26",96,"American Ride","Adam Lambert"
"2009-11-26",97,"(If You're Wondering If I Want You To) I Want You To","Drake Featuring Trey Songz & Lil Wayne"
"2009-11-26",98,"I Get It In","Gucci Mane Featuring Usher"
"2009-11-26",99,"Why Don't We Just Dance","LeToya Featuring Ludacris"
"2009-11-26",100,"Undertow","NEW"
"2009-12-03",1,"Empire State Of Mind","Jay-Z + Alicia Keys"
"2009-12-03",2,"Bad Romance","Lady Gaga"
"2009-12-03",3,"Fireflies","Owl City"
"2009-12-03",4,"Whatcha Say","Jason Derulo"
"2009-12-03",5,"TiK ToK","Ke$ha"
"2009-12-03",6,"Replay","Iyaz"
"2009-12-03",7,"Sexy Chick","David Guetta Featuring Akon"
"2009-12-03",8,"Paparazzi","Lady Gaga"
"2009-12-03",9,"3","Britney Spears"
"2009-12-03",10,"Down","Jay Sean Featuring Lil Wayne"
"2009-12-03",11,"Party In The U.S.A.","Miley Cyrus"
"2009-12-03",12,"Meet Me Halfway","The Black Eyed Peas"
"2009-12-03",13,"Sweet Dreams","Beyonce"
"2009-12-03",14,"Need You Now","Lady Antebellum"
"2009-12-03",15,"You Belong With Me","Taylor Swift"
"2009-12-03",16,"Already Gone","Kelly Clarkson"
"2009-12-03",17,"Forever","Drake Featuring Kanye West, Lil Wayne & Eminem"
"2009-12-03",18,"I Gotta Feeling","The Black Eyed Peas"
"2009-12-03",19,"Russian Roulette","Rihanna"
"2009-12-03",20,"Run This Town","Jay-Z, Rihanna & Kanye West"
"2009-12-03",21,"Use Somebody","Kings Of Leon"
"2009-12-03",22,"I Can Transform Ya","Chris Brown Featuring Lil Wayne & Swizz Beatz"
"2009-12-03",23,"Cowboy Casanova","Carrie Underwood"
"2009-12-03",24,"One Time","Justin Bieber"
"2009-12-03",25,"Half Of My Heart","NEW"
"2009-12-03",26,"Fifteen","NEW"
"2009-12-03",27,"Evacuate The Dancefloor","John Mayer"
"2009-12-03",28,"Fallin' For You","Taylor Swift"
"2009-12-03",29,"Baby By Me","Cascada"
"2009-12-03",30,"Do You Remember","Colbie Caillat"
"2009-12-03",31,"Happy","50 Cent Featuring Ne-Yo"
"2009-12-03",32,"Money To Blow","Jay Sean Featuring Sean Paul & Lil Jon"
"2009-12-03",33,"Toes","Leona Lewis"
"2009-12-03",34,"Do I","Birdman Featuring Lil Wayne & Drake"
"2009-12-03",35,"Body Language","Zac Brown Band"
"2009-12-03",36,"Papers","Luke Bryan"
"2009-12-03",37,"I'm Alive","Jesse McCartney Featuring T-Pain"
"2009-12-03",38,"Obsessed","Usher"
