"date","rank","song","artist"
"1966-01-29",57,"When Liking Turns To Loving","Ronnie Dove"
"1966-01-29",58,"Can You Please Crawl Out Your Window?","Bob Dylan"
"1966-01-29",59,"Broomstick Cowboy","Bobby Goldsboro"
"1966-01-29",60,"Breakin' Up Is Breakin' My Heart","Roy Orbison"
"1966-01-29",61,"(You're Gonna) Hurt Yourself","Frankie Valli"
"1966-01-29",62,"Get Out Of My Life, Woman","Lee Dorsey"
"1966-01-29",63,"Working My Way Back To You","NEW"
"1966-01-29",64,"I'm Too Far Gone (To Turn Around)","NEW"
"1966-01-29",65,"If You Gotta Make A Fool Of Somebody","The 4 Seasons Featuring the ""Sound of Frankie Valli"""
"1966-01-29",66,"My Baby Loves Me","Bobby Bland"
"1966-01-29",67,"Little Boy (In Grown Up Clothes)","Maxine Brown"
"1966-01-29",68,"What Now My Love","Martha & The Vandellas"
"1966-01-29",69,"Andrea","The 4 Seasons"
"1966-01-29",70,"Elusive Butterfly","NEW"
"1966-01-29",71,"Rainbow '65 (Part I)","NEW"
"1966-01-29",72,"I Can't Believe You Love Me","Sonny & Cher"
"1966-01-29",73,"Snow Flake","The Sunrays"
"1966-01-29",74,"This Can't Be True","Bob Lind"
"1966-01-29",75,"I Fought The Law","Gene Chandler"
"1966-01-29",76,"Love Is All We Need","Tammi Terrell"
"1966-01-29",77,"My Generation","Jim Reeves"
"1966-01-29",78,"Michelle","Eddie Holman"
"1966-01-29",79,"Tired Of Being Lonely","NEW"
"1966-01-29",80,"Bye Bye Blues","NEW"
"1966-01-29",81,"Love Makes The World Go Round","Bobby Fuller Four"
"1966-01-29",82,"Michelle","Mel Carter"
"1966-01-29",83,"Something I Want To Tell You","The Who"
"1966-01-29",84,"Hide & Seek","Billy Vaughn And His Orchestra"
"1966-01-29",85,"A Little Bit Of Soap","Sharpees"
"1966-01-29",86,"The Cheater","Bert Kaempfert And His Orchestra"
"1966-01-29",87,"My Ship Is Comin' In","Deon Jackson"
"1966-01-29",88,"The Loop","Bud Shank"
"1966-01-29",89,"The Pain Gets A Little Deeper","Johnny and The Expressions"
"1966-01-29",90,"Baby Scratch My Back","NEW"
"1966-01-29",91,"The Rains Came","NEW"
"1966-01-29",92,"My Answer","The Sheep"
"1966-01-29",93,"Waitin' In Your Welfare Line","NEW"
"1966-01-29",94,"Rib Tip's (Part 1)","NEW"
"1966-01-29",95,"Can't You See (You're Losing Me)","The Exciters"
"1966-01-29",96,"Because I Love You","NEW"
"1966-01-29",97,"Is It Me?","NEW"
"1966-01-29",98,"Fly Me To The Moon","Bob Kuban And The In-Men"
"1966-01-29",99,"Don't Forget About Me","NEW"
"1966-01-29",100,"Take Me For What I'm Worth","NEW"
"1966-02-05",1,"My Love","Petula Clark"
"1966-02-05",2,"Barbara Ann","The Beach Boys"
"1966-02-05",3,"No Matter What Shape (Your Stomach's In)","The T-Bones"
"1966-02-05",4,"We Can Work It Out","The Beatles"
"1966-02-05",5,"Lightnin' Strikes","Lou Christie"
"1966-02-05",6,"The Men In My Little Girl's Life","Mike Douglas"
"1966-02-05",7,"She's Just My Style","Gary Lewis And The Playboys"
"1966-02-05",8,"Five O'Clock World","The Vogues"
"1966-02-05",9,"A Must To Avoid","Herman's Hermits"
"1966-02-05",10,"Crying Time","Ray Charles"
"1966-02-05",11,"Jenny Take A Ride!","Mitch Ryder And The Detroit Wheels"
"1966-02-05",12,"As Tears Go By","The Rolling Stones"
"1966-02-05",13,"My World Is Empty Without You","The Supremes"
"1966-02-05",14,"Just Like Me","Paul Revere & The Raiders Featuring Mark Lindsay"
"1966-02-05",15,"Zorba The Greek","Herb Alpert & The Tijuana Brass"
"1966-02-05",16,"Uptight (Everything's Alright)","Stevie Wonder"
"1966-02-05",17,"A Well Respected Man","The Kinks"
"1966-02-05",18,"The Duck","Jackie Lee"
"1966-02-05",19,"Don't Mess With Bill","The Marvelettes"
"1966-02-05",20,"The Sound Of Silence","Simon & Garfunkel"
"1966-02-05",21,"Going To A Go-Go","The Miracles"
"1966-02-05",22,"Day Tripper","The Beatles"
"1966-02-05",23,"Spanish Eyes","Al Martino"
"1966-02-05",24,"Lies","The Knickerbockers"
"1966-02-05",25,"You Didn't Have To Be So Nice","The Lovin' Spoonful"
"1966-02-05",26,"Michelle","David & Jonathan"
"1966-02-05",27,"Like A Baby","Len Barry"
"1966-02-05",28,"These Boots Are Made For Walkin'","Nancy Sinatra"
"1966-02-05",29,"Attack","The Toys"
"1966-02-05",30,"It Was A Very Good Year","Frank Sinatra"
"1966-02-05",31,"Flowers On The Wall","The Statler Brothers"
"1966-02-05",32,"Second Hand Rose","Barbra Streisand"
"1966-02-05",33,"California Dreamin'","The Mamas & The Papas"
"1966-02-05",34,"When Liking Turns To Loving","Ronnie Dove"
"1966-02-05",35,"Tell Me Why","Elvis Presley With The Jordanaires"
"1966-02-05",36,"Night Time","The Strangeloves"
"1966-02-05",37,"A Hard Day's Night","Ramsey Lewis Trio"
"1966-02-05",38,"Tijuana Taxi","Herb Alpert & The Tijuana Brass"
"1966-02-05",39,"Thunderball","Tom Jones"
"1966-02-05",40,"Sandy","Ronny And The Daytonas"
"1966-02-05",41,"Call Me","Chris Montez"
"1966-02-05",42,"Satin Pillows","Bobby Vinton"
"1966-02-05",43,"Are You There (With Another Girl)","Dionne Warwick"
"1966-02-05",44,"Working My Way Back To You","The 4 Seasons Featuring the ""Sound of Frankie Valli"""
"1966-02-05",45,"I See The Light","The Five Americans"
"1966-02-05",46,"Recovery","Fontella Bass"
"1966-02-05",47,"What Now My Love","Sonny & Cher"
"1966-02-05",48,"(You're Gonna) Hurt Yourself","Frankie Valli"
"1966-02-05",49,"Breakin' Up Is Breakin' My Heart","Roy Orbison"
"1966-02-05",50,"Spread It On Thick","The Gentrys"
"1966-02-05",51,"My Baby Loves Me","Martha & The Vandellas"
"1966-02-05",52,"I Ain't Gonna Eat Out My Heart Anymore","The Young Rascals"
"1966-02-05",53,"Cleo's Mood","Jr. Walker & The All Stars"
"1966-02-05",54,"I Fought The Law","Bobby Fuller Four"
"1966-02-05",55,"Look Through Any Window","The Hollies"
"1966-02-05",56,"It's Good News Week","Hedgehoppers Anonymous"
"1966-02-05",57,"Elusive Butterfly","Bob Lind"
"1966-02-05",58,"Michael","The C.O.D.'s"
"1966-02-05",59,"Get Out Of My Life, Woman","Lee Dorsey"
"1966-02-05",60,"Under Your Spell Again","Johnny Rivers"
"1966-02-05",61,"Andrea","The Sunrays"
"1966-02-05",62,"Hurt","Little Anthony And The Imperials"
"1966-02-05",63,"Can You Please Crawl Out Your Window?","Bob Dylan"
"1966-02-05",64,"I'm Too Far Gone (To Turn Around)","Bobby Bland"
"1966-02-05",65,"Bye Bye Blues","Bert Kaempfert And His Orchestra"
"1966-02-05",66,"Love Makes The World Go Round","Deon Jackson"
"1966-02-05",67,"Snow Flake","Jim Reeves"
"1966-02-05",68,"The Cheater","Bob Kuban And The In-Men"
"1966-02-05",69,"Love Is All We Need","Mel Carter"
"1966-02-05",70,"A Little Bit Of Soap","The Exciters"
"1966-02-05",71,"You Baby","NEW"
"1966-02-05",72,"If You Gotta Make A Fool Of Somebody","NEW"
"1966-02-05",73,"At The Scene","The Turtles"
"1966-02-05",74,"This Can't Be True","Maxine Brown"
"1966-02-05",75,"My Generation","NEW"
"1966-02-05",76,"My Ship Is Comin' In","NEW"
"1966-02-05",77,"Michelle","The Dave Clark Five"
"1966-02-05",78,"Michelle","Eddie Holman"
"1966-02-05",79,"Hide & Seek","The Who"
"1966-02-05",80,"Baby Scratch My Back","The Walker Bros."
"1966-02-05",81,"Long Live Our Love","Billy Vaughn And His Orchestra"
"1966-02-05",82,"The Rains Came","Bud Shank"
"1966-02-05",83,"I Can't Believe You Love Me","The Sheep"
"1966-02-05",84,"Something I Want To Tell You","Slim Harpo"
"1966-02-05",85,"Batman Theme","NEW"
"1966-02-05",86,"The Loop","NEW"
"1966-02-05",87,"The Ballad Of The Green Berets","The Shangri-Las"
"1966-02-05",88,"We Know We're In Love","Sir Douglas Quintet"
"1966-02-05",89,"Waitin' In Your Welfare Line","Tammi Terrell"
"1966-02-05",90,"Georgia On My Mind","Johnny and The Expressions"
"1966-02-05",91,"Take Me For What I'm Worth","NEW"
"1966-02-05",92,"Set You Free This Time","NEW"
"1966-02-05",93,"In My Room (El Amor)","The Marketts"
"1966-02-05",94,"Can't You See (You're Losing Me)","Johnny Lytle"
"1966-02-05",95,"Lost Someone","NEW"
"1966-02-05",96,"Since I Lost The One I Love","NEW"
"1966-02-05",97,"Red Hot","SSgt Barry Sadler"
"1966-02-05",98,"Don't Forget About Me","NEW"
"1966-02-05",99,"I Want To Go With You","NEW"
"1966-02-05",100,"The Answer To My Prayer","Lesley Gore"
"1966-02-12",1,"My Love","Petula Clark"
"1966-02-12",2,"Lightnin' Strikes","Lou Christie"
"1966-02-12",3,"Uptight (Everything's Alright)","Stevie Wonder"
"1966-02-12",4,"Barbara Ann","The Beach Boys"
"1966-02-12",5,"We Can Work It Out","The Beatles"
"1966-02-12",6,"No Matter What Shape (Your Stomach's In)","The T-Bones"
"1966-02-12",7,"Crying Time","Ray Charles"
"1966-02-12",8,"My World Is Empty Without You","The Supremes"
"1966-02-12",9,"Five O'Clock World","The Vogues"
"1966-02-12",10,"Don't Mess With Bill","The Marvelettes"
"1966-02-12",11,"Going To A Go-Go","The Miracles"
"1966-02-12",12,"Zorba The Greek","Herb Alpert & The Tijuana Brass"
"1966-02-12",13,"A Well Respected Man","The Kinks"
"1966-02-12",14,"Just Like Me","Paul Revere & The Raiders Featuring Mark Lindsay"
"1966-02-12",15,"These Boots Are Made For Walkin'","Nancy Sinatra"
"1966-02-12",16,"Jenny Take A Ride!","Mitch Ryder And The Detroit Wheels"
"1966-02-12",17,"The Men In My Little Girl's Life","Mike Douglas"
"1966-02-12",18,"Michelle","David & Jonathan"
"1966-02-12",19,"She's Just My Style","Gary Lewis And The Playboys"
"1966-02-12",20,"A Must To Avoid","Herman's Hermits"
"1966-02-12",21,"The Duck","Jackie Lee"
"1966-02-12",22,"Working My Way Back To You","The 4 Seasons Featuring the ""Sound of Frankie Valli"""
"1966-02-12",23,"California Dreamin'","The Mamas & The Papas"
"1966-02-12",24,"Lies","The Knickerbockers"
"1966-02-12",25,"The Sound Of Silence","Simon & Garfunkel"
"1966-02-12",26,"As Tears Go By","The Rolling Stones"
"1966-02-12",27,"Like A Baby","Len Barry"
"1966-02-12",28,"What Now My Love","Sonny & Cher"
"1966-02-12",29,"When Liking Turns To Loving","Ronnie Dove"
"1966-02-12",30,"A Hard Day's Night","Ramsey Lewis Trio"
"1966-02-12",31,"Call Me","Chris Montez"
"1966-02-12",32,"Elusive Butterfly","Bob Lind"
"1966-02-12",33,"I Fought The Law","Bobby Fuller Four"
"1966-02-12",34,"I See The Light","The Five Americans"
"1966-02-12",35,"Night Time","The Strangeloves"
"1966-02-12",36,"Day Tripper","The Beatles"
"1966-02-12",37,"Breakin' Up Is Breakin' My Heart","Roy Orbison"
"1966-02-12",38,"Spanish Eyes","Al Martino"
"1966-02-12",39,"(You're Gonna) Hurt Yourself","Frankie Valli"
"1966-02-12",40,"Tijuana Taxi","Herb Alpert & The Tijuana Brass"
"1966-02-12",41,"You Didn't Have To Be So Nice","The Lovin' Spoonful"
"1966-02-12",42,"Sandy","Ronny And The Daytonas"
"1966-02-12",43,"At The Scene","The Dave Clark Five"
"1966-02-12",44,"It Was A Very Good Year","Frank Sinatra"
"1966-02-12",45,"Attack","The Toys"
"1966-02-12",46,"My Baby Loves Me","Martha & The Vandellas"
"1966-02-12",47,"Tell Me Why","Elvis Presley With The Jordanaires"
"1966-02-12",48,"Andrea","The Sunrays"
"1966-02-12",49,"Get Out Of My Life, Woman","Lee Dorsey"
"1966-02-12",50,"Cleo's Mood","Jr. Walker & The All Stars"
"1966-02-12",51,"The Ballad Of The Green Berets","SSgt Barry Sadler"
"1966-02-12",52,"The Cheater","Bob Kuban And The In-Men"
"1966-02-12",53,"You Baby","The Turtles"
"1966-02-12",54,"Baby Scratch My Back","Slim Harpo"
"1966-02-12",55,"Long Live Our Love","The Shangri-Las"
"1966-02-12",56,"Love Makes The World Go Round","Deon Jackson"
"1966-02-12",57,"Bye Bye Blues","Bert Kaempfert And His Orchestra"
"1966-02-12",58,"Love Is All We Need","Mel Carter"
"1966-02-12",59,"Are You There (With Another Girl)","Dionne Warwick"
"1966-02-12",60,"Second Hand Rose","Barbra Streisand"
"1966-02-12",61,"Michael","The C.O.D.'s"
"1966-02-12",62,"I'm Too Far Gone (To Turn Around)","Bobby Bland"
"1966-02-12",63,"Recovery","Fontella Bass"
"1966-02-12",64,"Spread It On Thick","The Gentrys"
"1966-02-12",65,"The Rains Came","Sir Douglas Quintet"
"1966-02-12",66,"Snow Flake","Jim Reeves"
"1966-02-12",67,"A Little Bit Of Soap","The Exciters"
"1966-02-12",68,"Michelle","Bud Shank"
"1966-02-12",69,"Batman Theme","The Marketts"
"1966-02-12",70,"I Ain't Gonna Eat Out My Heart Anymore","The Young Rascals"
"1966-02-12",71,"My Ship Is Comin' In","The Walker Bros."
"1966-02-12",72,"Hide & Seek","The Sheep"
"1966-02-12",73,"This Can't Be True","Eddie Holman"
"1966-02-12",74,"My Generation","The Who"
"1966-02-12",75,"Georgia On My Mind","The Righteous Brothers"
"1966-02-12",76,"We Know We're In Love","Lesley Gore"
"1966-02-12",77,"Waitin' In Your Welfare Line","Buck Owens"
"1966-02-12",78,"Take Me For What I'm Worth","The Searchers"
"1966-02-12",79,"Something I Want To Tell You","Johnny and The Expressions"
"1966-02-12",80,"The Loop","Johnny Lytle"
"1966-02-12",81,"634-5789 (Soulsville, U.S.A.)","NEW"
"1966-02-12",82,"Michelle","NEW"
"1966-02-12",83,"Woman","Wilson Pickett"
"1966-02-12",84,"Homeward Bound","Billy Vaughn And His Orchestra"
"1966-02-12",85,"In My Room (El Amor)","NEW"
"1966-02-12",86,"Batman Theme","NEW"
"1966-02-12",87,"It Won't Be Wrong","Peter And Gordon"
"1966-02-12",88,"Somewhere There's A Someone","NEW"
"1966-02-12",89,"Set You Free This Time","NEW"
"1966-02-12",90,"Since I Lost The One I Love","Simon & Garfunkel"
"1966-02-12",91,"Don't Forget About Me","Verdelle Smith"
"1966-02-12",92,"Dear Lover","NEW"
"1966-02-12",93,"Red Hot","NEW"
"1966-02-12",94,"Lost Someone","Neal Hefti"
"1966-02-12",95,"Batman","NEW"
"1966-02-12",96,"I Want To Go With You","NEW"
"1966-02-12",97,"The Answer To My Prayer","The Byrds"
"1966-02-12",98,"Up And Down","NEW"
"1966-02-12",99,"Is It Me?","NEW"
"1966-02-12",100,"We Got The Winning Hand","Dean Martin"
"1966-02-19",1,"Lightnin' Strikes","Lou Christie"
"1966-02-19",2,"These Boots Are Made For Walkin'","Nancy Sinatra"
"1966-02-19",3,"Uptight (Everything's Alright)","Stevie Wonder"
"1966-02-19",4,"My Love","Petula Clark"
"1966-02-19",5,"My World Is Empty Without You","The Supremes"
"1966-02-19",6,"Crying Time","Ray Charles"
"1966-02-19",7,"Barbara Ann","The Beach Boys"
"1966-02-19",8,"Don't Mess With Bill","The Marvelettes"
"1966-02-19",9,"No Matter What Shape (Your Stomach's In)","The T-Bones"
"1966-02-19",10,"The Ballad Of The Green Berets","SSgt Barry Sadler"
"1966-02-19",11,"Going To A Go-Go","The Miracles"
"1966-02-19",12,"Zorba The Greek","Herb Alpert & The Tijuana Brass"
"1966-02-19",13,"We Can Work It Out","The Beatles"
"1966-02-19",14,"Five O'Clock World","The Vogues"
"1966-02-19",15,"Working My Way Back To You","The 4 Seasons Featuring the ""Sound of Frankie Valli"""
"1966-02-19",16,"California Dreamin'","The Mamas & The Papas"
"1966-02-19",17,"A Well Respected Man","The Kinks"
"1966-02-19",18,"Michelle","David & Jonathan"
"1966-02-19",19,"What Now My Love","Sonny & Cher"
"1966-02-19",20,"Elusive Butterfly","Bob Lind"
"1966-02-19",21,"When Liking Turns To Loving","Ronnie Dove"
"1966-02-19",22,"Just Like Me","Paul Revere & The Raiders Featuring Mark Lindsay"
"1966-02-19",23,"She's Just My Style","Gary Lewis And The Playboys"
"1966-02-19",24,"At The Scene","The Dave Clark Five"
"1966-02-19",25,"The Cheater","Bob Kuban And The In-Men"
"1966-02-19",26,"I Fought The Law","Bobby Fuller Four"
"1966-02-19",27,"Jenny Take A Ride!","Mitch Ryder And The Detroit Wheels"
"1966-02-19",28,"Call Me","Chris Montez"
"1966-02-19",29,"A Hard Day's Night","Ramsey Lewis Trio"
"1966-02-19",30,"Night Time","The Strangeloves"
"1966-02-19",31,"The Men In My Little Girl's Life","Mike Douglas"
"1966-02-19",32,"Lies","The Knickerbockers"
"1966-02-19",33,"The Sound Of Silence","Simon & Garfunkel"
"1966-02-19",34,"I See The Light","The Five Americans"
"1966-02-19",35,"You Baby","The Turtles"
"1966-02-19",36,"My Baby Loves Me","Martha & The Vandellas"
"1966-02-19",37,"Breakin' Up Is Breakin' My Heart","Roy Orbison"
"1966-02-19",38,"Love Makes The World Go Round","Deon Jackson"
"1966-02-19",39,"Like A Baby","Len Barry"
"1966-02-19",40,"A Must To Avoid","Herman's Hermits"
"1966-02-19",41,"Listen People","NEW"
"1966-02-19",42,"The Duck","NEW"
"1966-02-19",43,"Andrea","Herman's Hermits"
"1966-02-19",44,"Long Live Our Love","Jackie Lee"
"1966-02-19",45,"Spanish Eyes","The Sunrays"
"1966-02-19",46,"(You're Gonna) Hurt Yourself","The Shangri-Las"
"1966-02-19",47,"Day Tripper","Al Martino"
"1966-02-19",48,"Batman Theme","Frankie Valli"
"1966-02-19",49,"Get Out Of My Life, Woman","The Beatles"
"1966-02-19",50,"As Tears Go By","The Marketts"
"1966-02-19",51,"Love Is All We Need","Lee Dorsey"
"1966-02-19",52,"Batman Theme","The Rolling Stones"
"1966-02-19",53,"Baby Scratch My Back","Mel Carter"
"1966-02-19",54,"Homeward Bound","Neal Hefti"
"1966-02-19",55,"Cleo's Mood","Slim Harpo"
"1966-02-19",56,"Bye Bye Blues","Simon & Garfunkel"
"1966-02-19",57,"Somewhere There's A Someone","Jr. Walker & The All Stars"
"1966-02-19",58,"634-5789 (Soulsville, U.S.A.)","Bert Kaempfert And His Orchestra"
"1966-02-19",59,"The Rains Came","Dean Martin"
"1966-02-19",60,"This Can't Be True","Wilson Pickett"
"1966-02-19",61,"Woman","Sir Douglas Quintet"
"1966-02-19",62,"Georgia On My Mind","Eddie Holman"
"1966-02-19",63,"My Ship Is Comin' In","Peter And Gordon"
"1966-02-19",64,"Spread It On Thick","The Righteous Brothers"
"1966-02-19",65,"Michelle","The Walker Bros."
"1966-02-19",66,"A Little Bit Of Soap","The Gentrys"
"1966-02-19",67,"Waitin' In Your Welfare Line","Bud Shank"
"1966-02-19",68,"Up And Down","The Exciters"
"1966-02-19",69,"Hide & Seek","Buck Owens"
"1966-02-19",70,"It Won't Be Wrong","The McCoys"
"1966-02-19",71,"Snow Flake","The Sheep"
"1966-02-19",72,"I Ain't Gonna Eat Out My Heart Anymore","The Byrds"
"1966-02-19",73,"In My Room (El Amor)","Jim Reeves"
"1966-02-19",74,"Husbands And Wives","The Young Rascals"
"1966-02-19",75,"It's Too Late","Verdelle Smith"
"1966-02-19",76,"We Know We're In Love","NEW"
"1966-02-19",77,"Take Me For What I'm Worth","NEW"
"1966-02-19",78,"Batman","Roger Miller"
"1966-02-19",79,"The Dedication Song","NEW"
"1966-02-19",80,"The Loop","NEW"
"1966-02-19",81,"Something I Want To Tell You","Bobby Goldsboro"
"1966-02-19",82,"Set You Free This Time","Lesley Gore"
"1966-02-19",83,"Dear Lover","The Searchers"
"1966-02-19",84,"I Want To Go With You","Jan & Dean"
"1966-02-19",85,"I'll Go Crazy","NEW"
"1966-02-19",86,"Shake Me, Wake Me (When It's Over)","NEW"
"1966-02-19",87,"I'm So Lonesome I Could Cry","Freddy Cannon"
"1966-02-19",88,"Stop Her On Sight (S.O.S.)","Johnny Lytle"
"1966-02-19",89,"One More Heartache","Johnny and The Expressions"
"1966-02-19",90,"The Answer To My Prayer","The Byrds"
"1966-02-19",91,"Why Can't You Bring Me Home","Mary Wells"
"1966-02-19",92,"Red Hot","Eddy Arnold"
"1966-02-19",93,"This Golden Ring","NEW"
"1966-02-19",94,"Where Am I Going?","NEW"
"1966-02-19",95,"Promise Her Anything","James Brown And The Famous Flames"
"1966-02-19",96,"Feel It","NEW"
"1966-02-19",97,"I Confess","NEW"
"1966-02-19",98,"Put Yourself In My Place","Four Tops"
"1966-02-19",99,"This Old Heart Of Mine (Is Weak For You)","NEW"
"1966-02-19",100,"Time Won't Let Me","NEW"
"1966-02-26",1,"These Boots Are Made For Walkin'","Nancy Sinatra"
"1966-02-26",2,"Lightnin' Strikes","Lou Christie"
"1966-02-26",3,"The Ballad Of The Green Berets","SSgt Barry Sadler"
"1966-02-26",4,"Uptight (Everything's Alright)","Stevie Wonder"
"1966-02-26",5,"My World Is Empty Without You","The Supremes"
"1966-02-26",6,"My Love","Petula Clark"
"1966-02-26",7,"Don't Mess With Bill","The Marvelettes"
"1966-02-26",8,"California Dreamin'","The Mamas & The Papas"
"1966-02-26",9,"Elusive Butterfly","Bob Lind"
"1966-02-26",10,"Working My Way Back To You","The 4 Seasons Featuring the ""Sound of Frankie Valli"""
"1966-02-26",11,"Zorba The Greek","Herb Alpert & The Tijuana Brass"
"1966-02-26",12,"Crying Time","Ray Charles"
"1966-02-26",13,"Listen People","Herman's Hermits"
"1966-02-26",14,"I Fought The Law","Bobby Fuller Four"
"1966-02-26",15,"Barbara Ann","The Beach Boys"
"1966-02-26",16,"What Now My Love","Sonny & Cher"
"1966-02-26",17,"A Well Respected Man","The Kinks"
"1966-02-26",18,"When Liking Turns To Loving","Ronnie Dove"
"1966-02-26",19,"No Matter What Shape (Your Stomach's In)","The T-Bones"
"1966-02-26",20,"The Cheater","Bob Kuban And The In-Men"
"1966-02-26",21,"At The Scene","The Dave Clark Five"
"1966-02-26",22,"Call Me","Chris Montez"
"1966-02-26",23,"Going To A Go-Go","The Miracles"
"1966-02-26",24,"We Can Work It Out","The Beatles"
"1966-02-26",25,"Batman Theme","The Marketts"
"1966-02-26",26,"Just Like Me","Paul Revere & The Raiders Featuring Mark Lindsay"
