"date","rank","song","artist"
"1997-11-05",49,"No Tengo Dinero","Lisa Loeb"
"1997-11-05",50,"Never Make A Promise","Mr. President"
"1997-11-05",51,"On My Own","Los Umbrellos"
"1997-11-05",52,"You Light Up My Life","Dru Hill"
"1997-11-05",53,"Valentine","Peach Union"
"1997-11-05",54,"Avenues","LeAnn Rimes"
"1997-11-05",55,"So Help Me Girl","Martina McBride With Jim Brickman"
"1997-11-05",56,"Phenomenon","Refugee Camp All Stars Featuring Pras (With Ky-mani)"
"1997-11-05",57,"Have A Little Mercy","Gary Barlow"
"1997-11-05",58,"I Say A Little Prayer","LL Cool J"
"1997-11-05",59,"Electric Barbarella","Diana King"
"1997-11-05",60,"Breaking All The Rules","Duran Duran"
"1997-11-05",61,"Love Is Alive","NEW"
"1997-11-05",62,"Do You Like This","NEW"
"1997-11-05",63,"Gotham City","She Moves"
"1997-11-05",64,"Around The World","3rd Party"
"1997-11-05",65,"Don't Go","Rome"
"1997-11-05",66,"So Good","R. Kelly"
"1997-11-05",67,"Barbie Girl","Daft Punk"
"1997-11-05",68,"I'm Not A Player","Le Click Featuring Kayo"
"1997-11-05",69,"After 12, Before 6","Davina"
"1997-11-05",70,"The Rest Of Mine","Aqua"
"1997-11-05",71,"Please","Big Punisher"
"1997-11-05",72,"C U When U Get There (From ""Nothing To Lose"")","Sam Salter"
"1997-11-05",73,"At The Beginning","Trace Adkins"
"1997-11-05",74,"Someone","The Kinleys"
"1997-11-05",75,"Me And My Crazy World","Coolio Featuring 40 Thevz"
"1997-11-05",76,"I Don't Ever Want To See You Again","NEW"
"1997-11-05",77,"You're Not Alone","NEW"
"1997-11-05",78,"Don't Say","Richard Marx & Donna Lewis"
"1997-11-05",79,"Free","SWV (Featuring Puff Daddy)"
"1997-11-05",80,"You're The Inspiration","Lost Boyz"
"1997-11-05",81,"To The Moon And Back","NEW"
"1997-11-05",82,"The Way That You Talk","NEW"
"1997-11-05",83,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")","Uncle Sam"
"1997-11-05",84,"I Can Love You","Olive"
"1997-11-05",85,"Jack-Ass","Jon B"
"1997-11-05",86,"Dream","Ultra Nate"
"1997-11-05",87,"Spin Spin Sugar","Peter Cetera Featuring Az Yet"
"1997-11-05",88,"All Of My Days","Savage Garden"
"1997-11-05",89,"Alright","Jagged Edge Featuring Da Brat & JD"
"1997-11-05",90,"Can We (From ""Booty Call"")","Foxy Brown Featuring Dru Hill"
"1997-11-05",91,"Down For Yours","Mary J. Blige"
"1997-11-05",92,"Baby You Know","Beck"
"1997-11-05",93,"One More Night","Forest For The Trees"
"1997-11-05",94,"A Smile Like Yours (From ""A Smile Like Yours"")","Sneaker Pimps"
"1997-11-05",95,"Kiss The Rain","NEW"
"1997-11-05",96,"The Joint","NEW"
"1997-11-05",97,"Go Away","Changing Faces (Featuring Jay-Z)"
"1997-11-05",98,"Take It To The Streets","Jamiroquai"
"1997-11-05",99,"More Than This","SWV"
"1997-11-05",100,"As We Lay","Nastyboy Klick Featuring Roger Troutman"
"1997-11-12",1,"Candle In The Wind 1997/Something About The Way You Look Tonight","Elton John"
"1997-11-12",2,"You Make Me Wanna...","Usher"
"1997-11-12",3,"How Do I Live","LeAnn Rimes"
"1997-11-12",4,"4 Seasons Of Loneliness","Boyz II Men"
"1997-11-12",5,"All Cried Out","Allure Featuring 112"
"1997-11-12",6,"My Love Is The Shhh!","Somethin' For The People Featuring Trina & Tamara"
"1997-11-12",7,"Tubthumping","Chumbawamba"
"1997-11-12",8,"My Body","LSG"
"1997-11-12",9,"The One I Gave My Heart To","Aaliyah"
"1997-11-12",10,"Foolish Games/You Were Meant For Me","Jewel"
"1997-11-12",11,"Quit Playing Games (With My Heart)","Backstreet Boys"
"1997-11-12",12,"Feel So Good","Mase"
"1997-11-12",13,"Semi-Charmed Life","Third Eye Blind"
"1997-11-12",14,"Sock It 2 Me","Missy ""Misdemeanor"" Elliott Featuring Da Brat"
"1997-11-12",15,"I Don't Want To Wait","Paula Cole"
"1997-11-12",16,"What About Us","Total"
"1997-11-12",17,"Butta Love","Next"
"1997-11-12",18,"Honey","Mariah Carey"
"1997-11-12",19,"Building A Mystery","Sarah McLachlan"
"1997-11-12",20,"All For You","Sister Hazel"
"1997-11-12",21,"Show Me Love","NEW"
"1997-11-12",22,"Criminal","NEW"
"1997-11-12",23,"Mo Money Mo Problems","Robyn"
"1997-11-12",24,"Invisible Man","Fiona Apple"
"1997-11-12",25,"I'll Be Missing You","The Notorious B.I.G. Featuring Puff Daddy & Mase"
"1997-11-12",26,"2 Become 1","98 Degrees"
"1997-11-12",27,"Spice Up Your Life","Puff Daddy & Faith Evans Featuring 112"
"1997-11-12",28,"If I Could Teach The World","Spice Girls"
"1997-11-12",29,"I Care 'Bout You","Spice Girls"
"1997-11-12",30,"Everything","Bone Thugs-N-Harmony"
"1997-11-12",31,"I Miss My Homies","Milestone"
"1997-11-12",32,"Love Gets Me Every Time","Mary J. Blige"
"1997-11-12",33,"You Should Be Mine (Don't Waste Your Time)","Master P Featuring Pimp C And The Shocker"
"1997-11-12",34,"Sunny Came Home","Shania Twain"
"1997-11-12",35,"They Like It Slow","Brian McKnight Featuring Mase"
"1997-11-12",36,"Barely Breathing","Shawn Colvin"
"1997-11-12",37,"I Do","H-Town"
"1997-11-12",38,"Do You Know (What It Takes)","Duncan Sheik"
"1997-11-12",39,"Legend Of A Cowgirl","Lisa Loeb"
"1997-11-12",40,"Up Jumps Da Boogie","Robyn"
"1997-11-12",41,"Heaven","Imani Coppola"
"1997-11-12",42,"Backyard Boogie","Magoo And Timbaland"
"1997-11-12",43,"Not Tonight","Nu Flavor"
"1997-11-12",44,"Too Gone, Too Long","Mack 10"
"1997-11-12",45,"The Freshmen","Lil' Kim Featuring Da Brat, Left Eye, Missy Elliott & Angie Martinez"
"1997-11-12",46,"Last Night's Letter","En Vogue"
"1997-11-12",47,"Return Of The Mack","The Verve Pipe"
"1997-11-12",48,"Breaking All The Rules","K-Ci & JoJo"
"1997-11-12",49,"No Tengo Dinero","Mark Morrison"
"1997-11-12",50,"Bitch","She Moves"
"1997-11-12",51,"Mourn You Til I Join You","Los Umbrellos"
"1997-11-12",52,"Coco Jamboo","Meredith Brooks"
"1997-11-12",53,"Valentine","NEW"
"1997-11-12",54,"So Help Me Girl","NEW"
"1997-11-12",55,"Phenomenon","Naughty By Nature"
"1997-11-12",56,"Never Make A Promise","Mr. President"
"1997-11-12",57,"You Light Up My Life","Martina McBride With Jim Brickman"
"1997-11-12",58,"Avenues","Gary Barlow"
"1997-11-12",59,"Electric Barbarella","LL Cool J"
"1997-11-12",60,"I Say A Little Prayer","Dru Hill"
"1997-11-12",61,"Love Is Alive","LeAnn Rimes"
"1997-11-12",62,"I Don't Ever Want To See You Again","Refugee Camp All Stars Featuring Pras (With Ky-mani)"
"1997-11-12",63,"Have A Little Mercy","Duran Duran"
"1997-11-12",64,"On My Own","Diana King"
"1997-11-12",65,"So Good","3rd Party"
"1997-11-12",66,"I'm Not A Player","Uncle Sam"
"1997-11-12",67,"At The Beginning","Peach Union"
"1997-11-12",68,"Don't Go","Davina"
"1997-11-12",69,"You're Not Alone","Big Punisher"
"1997-11-12",70,"Do You Like This","Richard Marx & Donna Lewis"
"1997-11-12",71,"Please","Le Click Featuring Kayo"
"1997-11-12",72,"Around The World","Olive"
"1997-11-12",73,"Gotham City","Rome"
"1997-11-12",74,"After 12, Before 6","The Kinleys"
"1997-11-12",75,"Someone","Daft Punk"
"1997-11-12",76,"The Rest Of Mine","R. Kelly"
"1997-11-12",77,"Barbie Girl","Sam Salter"
"1997-11-12",78,"Don't Say","SWV (Featuring Puff Daddy)"
"1997-11-12",79,"Me And My Crazy World","Trace Adkins"
"1997-11-12",80,"C U When U Get There (From ""Nothing To Lose"")","Aqua"
"1997-11-12",81,"Free","Jon B"
"1997-11-12",82,"Kiss The Rain","Lost Boyz"
"1997-11-12",83,"I Can Love You","Coolio Featuring 40 Thevz"
"1997-11-12",84,"DJ Keep Playin' (Get Your Music On)","Ultra Nate"
"1997-11-12",85,"Baby You Know","Billie Myers"
"1997-11-12",86,"To The Moon And Back","Mary J. Blige"
"1997-11-12",87,"Spin Spin Sugar","NEW"
"1997-11-12",88,"All Of My Days","NEW"
"1997-11-12",89,"One More Night","Yvette Michele"
"1997-11-12",90,"Deja Vu [Uptown Baby]","The O'Jays"
"1997-11-12",91,"You're The Inspiration","Savage Garden"
"1997-11-12",92,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")","Sneaker Pimps"
"1997-11-12",93,"Don't Stop The Music","Changing Faces (Featuring Jay-Z)"
"1997-11-12",94,"Alright","Amber"
"1997-11-12",95,"Jack-Ass","NEW"
"1997-11-12",96,"Kiss You All Over","NEW"
"1997-11-12",97,"The Way That You Talk","Lord Tariq & Peter Gunz"
"1997-11-12",98,"Down For Yours","Peter Cetera Featuring Az Yet"
"1997-11-12",99,"The Joint","Foxy Brown Featuring Dru Hill"
"1997-11-12",100,"Dream","NEW"
"1997-11-19",1,"Candle In The Wind 1997/Something About The Way You Look Tonight","Elton John"
"1997-11-19",2,"You Make Me Wanna...","Usher"
"1997-11-19",3,"How Do I Live","LeAnn Rimes"
"1997-11-19",4,"All Cried Out","Allure Featuring 112"
"1997-11-19",5,"My Body","LSG"
"1997-11-19",6,"My Love Is The Shhh!","Somethin' For The People Featuring Trina & Tamara"
"1997-11-19",7,"4 Seasons Of Loneliness","Boyz II Men"
"1997-11-19",8,"Tubthumping","Chumbawamba"
"1997-11-19",9,"The One I Gave My Heart To","Aaliyah"
"1997-11-19",10,"Feel So Good","Mase"
"1997-11-19",11,"Foolish Games/You Were Meant For Me","Jewel"
"1997-11-19",12,"Sock It 2 Me","Missy ""Misdemeanor"" Elliott Featuring Da Brat"
"1997-11-19",13,"Show Me Love","Robyn"
"1997-11-19",14,"Quit Playing Games (With My Heart)","Backstreet Boys"
"1997-11-19",15,"I Don't Want To Wait","Paula Cole"
"1997-11-19",16,"What About Us","Total"
"1997-11-19",17,"Butta Love","Next"
"1997-11-19",18,"Semi-Charmed Life","Third Eye Blind"
"1997-11-19",19,"Spice Up Your Life","Spice Girls"
"1997-11-19",20,"All For You","Sister Hazel"
"1997-11-19",21,"Building A Mystery","Sarah McLachlan"
"1997-11-19",22,"Criminal","Fiona Apple"
"1997-11-19",23,"Honey","Mariah Carey"
"1997-11-19",24,"Mo Money Mo Problems","The Notorious B.I.G. Featuring Puff Daddy & Mase"
"1997-11-19",25,"Invisible Man","98 Degrees"
"1997-11-19",26,"I'll Be Missing You","Puff Daddy & Faith Evans Featuring 112"
"1997-11-19",27,"If I Could Teach The World","Bone Thugs-N-Harmony"
"1997-11-19",28,"2 Become 1","Spice Girls"
"1997-11-19",29,"I Care 'Bout You","Milestone"
"1997-11-19",30,"I Miss My Homies","Master P Featuring Pimp C And The Shocker"
"1997-11-19",31,"I Do","Lisa Loeb"
"1997-11-19",32,"Everything","Mary J. Blige"
"1997-11-19",33,"Love Gets Me Every Time","Shania Twain"
"1997-11-19",34,"Sunny Came Home","Shawn Colvin"
"1997-11-19",35,"They Like It Slow","H-Town"
"1997-11-19",36,"Do You Know (What It Takes)","Robyn"
"1997-11-19",37,"You Should Be Mine (Don't Waste Your Time)","Brian McKnight Featuring Mase"
"1997-11-19",38,"Legend Of A Cowgirl","Imani Coppola"
"1997-11-19",39,"Heaven","Nu Flavor"
"1997-11-19",40,"Breaking All The Rules","She Moves"
"1997-11-19",41,"Barely Breathing","Duncan Sheik"
"1997-11-19",42,"Up Jumps Da Boogie","Magoo And Timbaland"
"1997-11-19",43,"Not Tonight","Lil' Kim Featuring Da Brat, Left Eye, Missy Elliott & Angie Martinez"
"1997-11-19",44,"Backyard Boogie","Mack 10"
"1997-11-19",45,"The Freshmen","The Verve Pipe"
"1997-11-19",46,"Return Of The Mack","Mark Morrison"
"1997-11-19",47,"Too Gone, Too Long","En Vogue"
"1997-11-19",48,"So Help Me Girl","Gary Barlow"
"1997-11-19",49,"No Tengo Dinero","Los Umbrellos"
"1997-11-19",50,"Valentine","Martina McBride With Jim Brickman"
"1997-11-19",51,"Mourn You Til I Join You","Naughty By Nature"
"1997-11-19",52,"Coco Jamboo","Mr. President"
"1997-11-19",53,"Last Night's Letter","K-Ci & JoJo"
"1997-11-19",54,"I Don't Ever Want To See You Again","Uncle Sam"
"1997-11-19",55,"I Say A Little Prayer","Diana King"
"1997-11-19",56,"You Light Up My Life","LeAnn Rimes"
"1997-11-19",57,"At The Beginning","Richard Marx & Donna Lewis"
"1997-11-19",58,"Phenomenon","LL Cool J"
"1997-11-19",59,"You're Not Alone","Olive"
"1997-11-19",60,"Never Make A Promise","Dru Hill"
"1997-11-19",61,"So Good","Davina"
"1997-11-19",62,"Have A Little Mercy","Big Punisher"
"1997-11-19",63,"I'm Not A Player","Rome"
"1997-11-19",64,"Do You Like This","3rd Party"
"1997-11-19",65,"Love Is Alive","Le Click Featuring Kayo"
"1997-11-19",66,"Don't Go","The Kinleys"
"1997-11-19",67,"Please","Refugee Camp All Stars Featuring Pras (With Ky-mani)"
"1997-11-19",68,"Avenues","SWV (Featuring Puff Daddy)"
"1997-11-19",69,"Someone","Peach Union"
"1997-11-19",70,"On My Own","Daft Punk"
"1997-11-19",71,"Around The World","Duran Duran"
"1997-11-19",72,"Electric Barbarella","R. Kelly"
"1997-11-19",73,"Gotham City","Trace Adkins"
"1997-11-19",74,"The Rest Of Mine","Sam Salter"
"1997-11-19",75,"After 12, Before 6","Billie Myers"
"1997-11-19",76,"Kiss The Rain","Jon B"
"1997-11-19",77,"Don't Say","The O'Jays"
"1997-11-19",78,"Baby You Know","Ultra Nate"
"1997-11-19",79,"Free","No Mercy"
"1997-11-19",80,"Kiss You All Over","NEW"
"1997-11-19",81,"I'm Afraid Of Americans","NEW"
"1997-11-19",82,"Don't Stop The Music","David Bowie"
"1997-11-19",83,"Barbie Girl","Playa"
"1997-11-19",84,"One More Night","Aqua"
"1997-11-19",85,"I Can Love You","Amber"
"1997-11-19",86,"To The Moon And Back","Mary J. Blige"
"1997-11-19",87,"Spin Spin Sugar","Savage Garden"
"1997-11-19",88,"All Of My Days","Sneaker Pimps"
"1997-11-19",89,"In Harm's Way","Changing Faces (Featuring Jay-Z)"
"1997-11-19",90,"You're The Inspiration","NEW"
"1997-11-19",91,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")","NEW"
"1997-11-19",92,"Brian Wilson","BeBe Winans"
"1997-11-19",93,"You Walked In","Peter Cetera Featuring Az Yet"
"1997-11-19",94,"The Joint","Foxy Brown Featuring Dru Hill"
"1997-11-19",95,"DJ Keep Playin' (Get Your Music On)","NEW"
"1997-11-19",96,"L-L-Lies","NEW"
"1997-11-19",97,"Down For Yours","Barenaked Ladies"
"1997-11-19",98,"Me And My Crazy World","NEW"
"1997-11-19",99,"Deja Vu [Uptown Baby]","NEW"
"1997-11-19",100,"Alright","Lonestar"
"1997-11-26",1,"Candle In The Wind 1997/Something About The Way You Look Tonight","Elton John"
"1997-11-26",2,"You Make Me Wanna...","Usher"
"1997-11-26",3,"How Do I Live","LeAnn Rimes"
"1997-11-26",4,"My Love Is The Shhh!","Somethin' For The People Featuring Trina & Tamara"
"1997-11-26",5,"My Body","LSG"
"1997-11-26",6,"Tubthumping","Chumbawamba"
"1997-11-26",7,"Show Me Love","Robyn"
"1997-11-26",8,"4 Seasons Of Loneliness","Boyz II Men"
"1997-11-26",9,"All Cried Out","Allure Featuring 112"
"1997-11-26",10,"Feel So Good","Mase"
"1997-11-26",11,"Foolish Games/You Were Meant For Me","Jewel"
"1997-11-26",12,"I Don't Want To Wait","Paula Cole"
"1997-11-26",13,"The One I Gave My Heart To","Aaliyah"
"1997-11-26",14,"Sock It 2 Me","Missy ""Misdemeanor"" Elliott Featuring Da Brat"
"1997-11-26",15,"I Will Come To You","NEW"
"1997-11-26",16,"Quit Playing Games (With My Heart)","NEW"
"1997-11-26",17,"Butta Love","Hanson"
"1997-11-26",18,"Spice Up Your Life","Backstreet Boys"
"1997-11-26",19,"Semi-Charmed Life","Next"
"1997-11-26",20,"What About Us","Spice Girls"
"1997-11-26",21,"Criminal","Third Eye Blind"
"1997-11-26",22,"All For You","Total"
"1997-11-26",23,"Building A Mystery","Fiona Apple"
"1997-11-26",24,"Mo Money Mo Problems","Sister Hazel"
"1997-11-26",25,"Honey","Sarah McLachlan"
"1997-11-26",26,"I Do","The Notorious B.I.G. Featuring Puff Daddy & Mase"
"1997-11-26",27,"If I Could Teach The World","Mariah Carey"
"1997-11-26",28,"Invisible Man","Lisa Loeb"
"1997-11-26",29,"I'll Be Missing You","Bone Thugs-N-Harmony"
"1997-11-26",30,"2 Become 1","98 Degrees"
"1997-11-26",31,"The Memory Remains","Puff Daddy & Faith Evans Featuring 112"
"1997-11-26",32,"I Care 'Bout You","Spice Girls"
"1997-11-26",33,"Everything","NEW"
"1997-11-26",34,"I Miss My Homies","NEW"
"1997-11-26",35,"They Like It Slow","Metallica"
"1997-11-26",36,"Sunny Came Home","Milestone"
"1997-11-26",37,"Breaking All The Rules","Mary J. Blige"
"1997-11-26",38,"Love Gets Me Every Time","Master P Featuring Pimp C And The Shocker"
"1997-11-26",39,"Heaven","H-Town"
"1997-11-26",40,"Legend Of A Cowgirl","Shawn Colvin"
"1997-11-26",41,"I Don't Ever Want To See You Again","She Moves"
"1997-11-26",42,"Barely Breathing","Shania Twain"
"1997-11-26",43,"Do You Know (What It Takes)","Nu Flavor"
"1997-11-26",44,"So Help Me Girl","Imani Coppola"
"1997-11-26",45,"The Freshmen","Uncle Sam"
"1997-11-26",46,"You Should Be Mine (Don't Waste Your Time)","Duncan Sheik"
"1997-11-26",47,"No Tengo Dinero","Robyn"
"1997-11-26",48,"Not Tonight","Gary Barlow"
"1997-11-26",49,"Return Of The Mack","The Verve Pipe"
"1997-11-26",50,"Up Jumps Da Boogie","Brian McKnight Featuring Mase"
"1997-11-26",51,"Mourn You Til I Join You","Los Umbrellos"
"1997-11-26",52,"Backyard Boogie","Lil' Kim Featuring Da Brat, Left Eye, Missy Elliott & Angie Martinez"
"1997-11-26",53,"Too Gone, Too Long","Mark Morrison"
"1997-11-26",54,"Valentine","Magoo And Timbaland"
"1997-11-26",55,"Last Night's Letter","Naughty By Nature"
"1997-11-26",56,"Coco Jamboo","Mack 10"
"1997-11-26",57,"At The Beginning","En Vogue"
"1997-11-26",58,"I Say A Little Prayer","Martina McBride With Jim Brickman"
"1997-11-26",59,"You're Not Alone","K-Ci & JoJo"
"1997-11-26",60,"You Light Up My Life","Mr. President"
"1997-11-26",61,"So Good","Richard Marx & Donna Lewis"
"1997-11-26",62,"I'm Not A Player","Diana King"
"1997-11-26",63,"Have A Little Mercy","Olive"
"1997-11-26",64,"No, No, No","LeAnn Rimes"
"1997-11-26",65,"Phenomenon","Davina"
"1997-11-26",66,"Don't Go","Big Punisher"
"1997-11-26",67,"Never Make A Promise","NEW"
"1997-11-26",68,"Love Is Alive","NEW"
"1997-11-26",69,"All Of My Days","Destiny's Child"
"1997-11-26",70,"Around The World","LL Cool J"
"1997-11-26",71,"Kiss The Rain","Le Click Featuring Kayo"
"1997-11-26",72,"Please","Dru Hill"
"1997-11-26",73,"On My Own","3rd Party"
"1997-11-26",74,"I'm Afraid Of Americans","Changing Faces (Featuring Jay-Z)"
"1997-11-26",75,"Avenues","Daft Punk"
"1997-11-26",76,"The Rest Of Mine","Billie Myers"
"1997-11-26",77,"L-L-Lies","The Kinleys"
"1997-11-26",78,"Baby You Know","Peach Union"
"1997-11-26",79,"Do You Like This","David Bowie"
"1997-11-26",80,"Gotham City","Refugee Camp All Stars Featuring Pras (With Ky-mani)"
"1997-11-26",81,"One More Night","Trace Adkins"
"1997-11-26",82,"Free","Diana King"
"1997-11-26",83,"After 12, Before 6","The O'Jays"
"1997-11-26",84,"Don't Say","Rome"
"1997-11-26",85,"To The Moon And Back","R. Kelly"
"1997-11-26",86,"Electric Barbarella","Amber"
"1997-11-26",87,"In Harm's Way","Ultra Nate"
"1997-11-26",88,"Don't Stop The Music","Sam Salter"
"1997-11-26",89,"Someone","Jon B"
"1997-11-26",90,"You're The Inspiration","Savage Garden"
"1997-11-26",91,"Spin Spin Sugar","Duran Duran"
"1997-11-26",92,"Brian Wilson","BeBe Winans"
"1997-11-26",93,"You Walked In","Playa"
"1997-11-26",94,"DJ Keep Playin' (Get Your Music On)","SWV (Featuring Puff Daddy)"
"1997-11-26",95,"Barbie Girl","Peter Cetera Featuring Az Yet"
"1997-11-26",96,"Get It Wet","Sneaker Pimps"
"1997-11-26",97,"Kiss You All Over","Barenaked Ladies"
"1997-11-26",98,"Down For Yours","Lonestar"
"1997-11-26",99,"I Can Love You","Yvette Michele"
"1997-11-26",100,"Alright","Aqua"
"1997-12-03",1,"Candle In The Wind 1997/Something About The Way You Look Tonight","Elton John"
"1997-12-03",2,"You Make Me Wanna...","Usher"
"1997-12-03",3,"How Do I Live","LeAnn Rimes"
"1997-12-03",4,"My Body","LSG"
"1997-12-03",5,"My Love Is The Shhh!","Somethin' For The People Featuring Trina & Tamara"
"1997-12-03",6,"Tubthumping","Chumbawamba"
"1997-12-03",7,"Show Me Love","Robyn"
"1997-12-03",8,"Feel So Good","Mase"
"1997-12-03",9,"All Cried Out","Allure Featuring 112"
"1997-12-03",10,"I Will Come To You","Hanson"
"1997-12-03",11,"4 Seasons Of Loneliness","Boyz II Men"
"1997-12-03",12,"I Don't Want To Wait","Paula Cole"
"1997-12-03",13,"Foolish Games/You Were Meant For Me","Jewel"
"1997-12-03",14,"The One I Gave My Heart To","Aaliyah"
"1997-12-03",15,"Sock It 2 Me","Missy ""Misdemeanor"" Elliott Featuring Da Brat"
"1997-12-03",16,"Butta Love","Next"
"1997-12-03",17,"Quit Playing Games (With My Heart)","Backstreet Boys"
"1997-12-03",18,"Semi-Charmed Life","Third Eye Blind"
"1997-12-03",19,"What About Us","Total"
"1997-12-03",20,"Spice Up Your Life","Spice Girls"
"1997-12-03",21,"Criminal","Fiona Apple"
"1997-12-03",22,"All For You","Sister Hazel"
"1997-12-03",23,"Mo Money Mo Problems","The Notorious B.I.G. Featuring Puff Daddy & Mase"
"1997-12-03",24,"I Do","Lisa Loeb"
"1997-12-03",25,"Been Around The World","NEW"
"1997-12-03",26,"Truly Madly Deeply","NEW"
"1997-12-03",27,"Building A Mystery","Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase)"
"1997-12-03",28,"The Memory Remains","NEW"
"1997-12-03",29,"I Don't Ever Want To See You Again","NEW"
"1997-12-03",30,"Honey","Savage Garden"
"1997-12-03",31,"If I Could Teach The World","Sarah McLachlan"
"1997-12-03",32,"Invisible Man","Metallica"
"1997-12-03",33,"2 Become 1","Uncle Sam"
"1997-12-03",34,"I'll Be Missing You","Mariah Carey"
"1997-12-03",35,"Breaking All The Rules","Bone Thugs-N-Harmony"
"1997-12-03",36,"How's It Going To Be","98 Degrees"
"1997-12-03",37,"I Care 'Bout You","Spice Girls"
"1997-12-03",38,"Sunny Came Home","Puff Daddy & Faith Evans Featuring 112"
"1997-12-03",39,"Heaven","She Moves"
"1997-12-03",40,"They Like It Slow","NEW"
"1997-12-03",41,"I Miss My Homies","NEW"
