"date","rank","song","artist"
"2006-04-02",84,"Wherever You Are","Madonna"
"2006-04-02",85,"Gettin' Some","KT Tunstall"
"2006-04-02",86,"Oh Yes (aka 'Postman')","Jack Ingram"
"2006-04-02",87,"Goodbye My Lover","Shawnna"
"2006-04-02",88,"Breaking Free","Juelz Santana"
"2006-04-02",89,"Bring Out The Freak In You","James Blunt"
"2006-04-02",90,"Conceited (There's Something About Remy)","Zac Efron, Andrew Seeley & Vanessa Anne Hudgens"
"2006-04-02",91,"A Little Less Sixteen Candles, A Little More Touch Me","Lil Rob"
"2006-04-02",92,"Betcha Can't Do It Like Me","Remy Ma"
"2006-04-02",93,"The Lucky One","NEW"
"2006-04-02",94,"Lights And Sounds","NEW"
"2006-04-02",95,"Wasteland","Fall Out Boy"
"2006-04-02",96,"Talk","D4L"
"2006-04-02",97,"Animals","NEW"
"2006-04-02",98,"Snap Yo Fingers","NEW"
"2006-04-02",99,"Kerosene","Faith Hill"
"2006-04-02",100,"Llame Pa' Verte","Yellowcard"
"2006-04-09",1,"Bad Day","Daniel Powter"
"2006-04-09",2,"Temperature","Sean Paul"
"2006-04-09",3,"You're Beautiful","James Blunt"
"2006-04-09",4,"What You Know","T.I."
"2006-04-09",5,"Be Without You","Mary J. Blige"
"2006-04-09",6,"Unwritten","Natasha Bedingfield"
"2006-04-09",7,"So Sick","Ne-Yo"
"2006-04-09",8,"Lean Wit It, Rock Wit It","Dem Franchize Boyz Featuring Lil Peanut & Charlay"
"2006-04-09",9,"Ms. New Booty","Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark"
"2006-04-09",10,"I'm N Luv (Wit A Stripper)","T-Pain Featuring Mike Jones"
"2006-04-09",11,"Yo (Excuse Me Miss)","Chris Brown"
"2006-04-09",12,"Everytime We Touch","Cascada"
"2006-04-09",13,"Walk Away","Kelly Clarkson"
"2006-04-09",14,"Beep","The Pussycat Dolls Featuring will.i.am"
"2006-04-09",15,"Check On It","Beyonce Featuring Slim Thug"
"2006-04-09",16,"Touch It","Busta Rhymes"
"2006-04-09",17,"Ridin'","Chamillionaire Featuring Krayzie Bone"
"2006-04-09",18,"Move Along","The All-American Rejects"
"2006-04-09",19,"Grillz","Nelly Featuring Paul Wall, Ali & Gipp"
"2006-04-09",20,"Love","Keyshia Cole"
"2006-04-09",21,"Savin' Me","Nickelback"
"2006-04-09",22,"Poppin' My Collar","Three 6 Mafia"
"2006-04-09",23,"Who Says You Can't Go Home","Bon Jovi"
"2006-04-09",24,"Rompe","Daddy Yankee"
"2006-04-09",25,"Dance, Dance","Fall Out Boy"
"2006-04-09",26,"Because Of You","Kelly Clarkson"
"2006-04-09",27,"Shake That","Eminem Featuring Nate Dogg"
"2006-04-09",28,"Unpredictable","Jamie Foxx Featuring Ludacris"
"2006-04-09",29,"Dirty Little Secret","The All-American Rejects"
"2006-04-09",30,"Stupid Girls","P!nk"
"2006-04-09",31,"Over My Head (Cable Car)","The Fray"
"2006-04-09",32,"Fresh Azimiz","Bow Wow Featuring J-Kwon & Jermaine Dupri"
"2006-04-09",33,"SOS","Rihanna"
"2006-04-09",34,"For You I Will (Confidence)","Teddy Geiger"
"2006-04-09",35,"Pump It","The Black Eyed Peas"
"2006-04-09",36,"Run It!","Chris Brown"
"2006-04-09",37,"My Humps","The Black Eyed Peas"
"2006-04-09",38,"Tell Me When To Go","E-40 Featuring Keak Da Sneak"
"2006-04-09",39,"Jesus, Take The Wheel","Carrie Underwood"
"2006-04-09",40,"Tonight I Wanna Cry","Keith Urban"
"2006-04-09",41,"Hips Don't Lie","Shakira Featuring Wyclef Jean"
"2006-04-09",42,"When You're Mad","Ne-Yo"
"2006-04-09",43,"Photograph","Nickelback"
"2006-04-09",44,"Gold Digger","Kanye West Featuring Jamie Foxx"
"2006-04-09",45,"You And Me","Lifehouse"
"2006-04-09",46,"Stickwitu","The Pussycat Dolls"
"2006-04-09",47,"Girl Next Door","Saving Jane"
"2006-04-09",48,"Get Drunk And Be Somebody","Toby Keith"
"2006-04-09",49,"Sugar, We're Goin' Down","Fall Out Boy"
"2006-04-09",50,"Ever The Same","Rob Thomas"
"2006-04-09",51,"I Write Sins Not Tragedies","Panic! At The Disco"
"2006-04-09",52,"What Hurts The Most","Rascal Flatts"
"2006-04-09",53,"Girl","Paul Wall"
"2006-04-09",54,"What's Left Of Me","Nick Lachey"
"2006-04-09",55,"King Without A Crown","Matisyahu"
"2006-04-09",56,"Best Friend","50 Cent & Olivia"
"2006-04-09",57,"When The Stars Go Blue","NEW"
"2006-04-09",58,"Upside Down","NEW"
"2006-04-09",59,"Your Man","Tim McGraw"
"2006-04-09",60,"Nobody But Me","Jack Johnson"
"2006-04-09",61,"Looking For You","Josh Turner"
"2006-04-09",62,"Believe","Blake Shelton"
"2006-04-09",63,"When I Get Where I'm Going","Kirk Franklin"
"2006-04-09",64,"Living In Fast Forward","Brooks & Dunn"
"2006-04-09",65,"Why","Brad Paisley Featuring Dolly Parton"
"2006-04-09",66,"She Don't Tell Me To","Kenny Chesney"
"2006-04-09",67,"Gettin' Some","Jason Aldean"
"2006-04-09",68,"Rush","Montgomery Gentry"
"2006-04-09",69,"Touch The Sky","Shawnna"
"2006-04-09",70,"The Real Thing","Aly & AJ"
"2006-04-09",71,"Can't Let Go","Kanye West Featuring Lupe Fiasco"
"2006-04-09",72,"4 Minutes","Bo Bice"
"2006-04-09",73,"Settle For A Slowdown","Anthony Hamilton"
"2006-04-09",74,"Always On Your Side","Avant"
"2006-04-09",75,"Something's Gotta Give","Dierks Bentley"
"2006-04-09",76,"Back Like That","Sheryl Crow & Sting"
"2006-04-09",77,"In My Mind","LeAnn Rimes"
"2006-04-09",78,"The Only Difference Between Martyrdom And Suicide Is Press Coverage","NEW"
"2006-04-09",79,"Lo Que Son Las Cosas","NEW"
"2006-04-09",80,"A Little Less Sixteen Candles, A Little More Touch Me","Ghostface Killah Featuring Ne-Yo"
"2006-04-09",81,"Wherever You Are","Heather Headley"
"2006-04-09",82,"Rodeo","Panic! At The Disco"
"2006-04-09",83,"World Wide Suicide","NEW"
"2006-04-09",84,"The Lucky One","NEW"
"2006-04-09",85,"Speak","Anais"
"2006-04-09",86,"Black Horse & The Cherry Tree","Fall Out Boy"
"2006-04-09",87,"L.O.V.E.","Jack Ingram"
"2006-04-09",88,"Gold Lion","Juvenile"
"2006-04-09",89,"Snap Yo Fingers","Pearl Jam"
"2006-04-09",90,"Breaking Free","Faith Hill"
"2006-04-09",91,"Sorry","NEW"
"2006-04-09",92,"Conceited (There's Something About Remy)","NEW"
"2006-04-09",93,"How To Save A Life","Godsmack"
"2006-04-09",94,"Lo Que Me Gusta A Mi","KT Tunstall"
"2006-04-09",95,"It's Goin' Down","Ashlee Simpson"
"2006-04-09",96,"Beautiful Love","RE- ENTRY"
"2006-04-09",97,"Perfect Situation","RE- ENTRY"
"2006-04-09",98,"Say I","Yeah Yeah Yeahs"
"2006-04-09",99,"Cheatin'","Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ"
"2006-04-09",100,"Size Matters (Someday)","Zac Efron, Andrew Seeley & Vanessa Anne Hudgens"
"2006-04-16",1,"Bad Day","Daniel Powter"
"2006-04-16",2,"Temperature","Sean Paul"
"2006-04-16",3,"What You Know","T.I."
"2006-04-16",4,"You're Beautiful","James Blunt"
"2006-04-16",5,"Be Without You","Mary J. Blige"
"2006-04-16",6,"Unwritten","Natasha Bedingfield"
"2006-04-16",7,"Lean Wit It, Rock Wit It","Dem Franchize Boyz Featuring Lil Peanut & Charlay"
"2006-04-16",8,"What Hurts The Most","Rascal Flatts"
"2006-04-16",9,"Ms. New Booty","Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark"
"2006-04-16",10,"So Sick","Ne-Yo"
"2006-04-16",11,"Yo (Excuse Me Miss)","Chris Brown"
"2006-04-16",12,"Walk Away","Kelly Clarkson"
"2006-04-16",13,"Ridin'","Chamillionaire Featuring Krayzie Bone"
"2006-04-16",14,"Beep","The Pussycat Dolls Featuring will.i.am"
"2006-04-16",15,"Stupid Girls","P!nk"
"2006-04-16",16,"Everytime We Touch","Cascada"
"2006-04-16",17,"I'm N Luv (Wit A Stripper)","T-Pain Featuring Mike Jones"
"2006-04-16",18,"Touch It","Busta Rhymes"
"2006-04-16",19,"Check On It","Beyonce Featuring Slim Thug"
"2006-04-16",20,"Move Along","The All-American Rejects"
"2006-04-16",21,"Poppin' My Collar","Three 6 Mafia"
"2006-04-16",22,"Grillz","Nelly Featuring Paul Wall, Ali & Gipp"
"2006-04-16",23,"Savin' Me","Nickelback"
"2006-04-16",24,"Dani California","NEW"
"2006-04-16",25,"Love","NEW"
"2006-04-16",26,"Over My Head (Cable Car)","Red Hot Chili Peppers"
"2006-04-16",27,"Who Says You Can't Go Home","Keyshia Cole"
"2006-04-16",28,"Rompe","The Fray"
"2006-04-16",29,"Dance, Dance","Bon Jovi"
"2006-04-16",30,"SOS","Daddy Yankee"
"2006-04-16",31,"Fresh Azimiz","Fall Out Boy"
"2006-04-16",32,"Because Of You","Rihanna"
"2006-04-16",33,"Hips Don't Lie","Bow Wow Featuring J-Kwon & Jermaine Dupri"
"2006-04-16",34,"When You're Mad","Kelly Clarkson"
"2006-04-16",35,"Shake That","Shakira Featuring Wyclef Jean"
"2006-04-16",36,"Dirty Little Secret","Ne-Yo"
"2006-04-16",37,"Tonight I Wanna Cry","Eminem Featuring Nate Dogg"
"2006-04-16",38,"Run It!","The All-American Rejects"
"2006-04-16",39,"Unpredictable","Keith Urban"
"2006-04-16",40,"For You I Will (Confidence)","Chris Brown"
"2006-04-16",41,"Pump It","Jamie Foxx Featuring Ludacris"
"2006-04-16",42,"When The Stars Go Blue","Teddy Geiger"
"2006-04-16",43,"Tell Me When To Go","The Black Eyed Peas"
"2006-04-16",44,"My Humps","Tim McGraw"
"2006-04-16",45,"Girl","E-40 Featuring Keak Da Sneak"
"2006-04-16",46,"Jesus, Take The Wheel","The Black Eyed Peas"
"2006-04-16",47,"Get Drunk And Be Somebody","Paul Wall"
"2006-04-16",48,"Photograph","Carrie Underwood"
"2006-04-16",49,"You And Me","Toby Keith"
"2006-04-16",50,"Gold Digger","Nickelback"
"2006-04-16",51,"Girl Next Door","Lifehouse"
"2006-04-16",52,"What's Left Of Me","Kanye West Featuring Jamie Foxx"
"2006-04-16",53,"Ever The Same","Saving Jane"
"2006-04-16",54,"Best Friend","Nick Lachey"
"2006-04-16",55,"Gettin' Some","Rob Thomas"
"2006-04-16",56,"Every Day Is Exactly The Same","50 Cent & Olivia"
"2006-04-16",57,"I Write Sins Not Tragedies","Shawnna"
"2006-04-16",58,"Upside Down","NEW"
"2006-04-16",59,"Beautiful Love","NEW"
"2006-04-16",60,"Why","Nine Inch Nails"
"2006-04-16",61,"Looking For You","Panic! At The Disco"
"2006-04-16",62,"Believe","Jack Johnson"
"2006-04-16",63,"King Without A Crown","The Afters"
"2006-04-16",64,"4 Minutes","Jason Aldean"
"2006-04-16",65,"The Real Thing","Kirk Franklin"
"2006-04-16",66,"Your Man","Brooks & Dunn"
"2006-04-16",67,"Nobody But Me","Matisyahu"
"2006-04-16",68,"Settle For A Slowdown","Avant"
"2006-04-16",69,"Rush","Bo Bice"
"2006-04-16",70,"Something's Gotta Give","Josh Turner"
"2006-04-16",71,"Living In Fast Forward","Blake Shelton"
"2006-04-16",72,"Snap Yo Fingers","Dierks Bentley"
"2006-04-16",73,"Always On Your Side","Aly & AJ"
"2006-04-16",74,"Wherever You Are","LeAnn Rimes"
"2006-04-16",75,"Black Horse & The Cherry Tree","Kenny Chesney"
"2006-04-16",76,"She Don't Tell Me To","Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ"
"2006-04-16",77,"A Little Less Sixteen Candles, A Little More Touch Me","Sheryl Crow & Sting"
"2006-04-16",78,"Can't Let Go","Jack Ingram"
"2006-04-16",79,"In My Mind","KT Tunstall"
"2006-04-16",80,"Gimme That","Montgomery Gentry"
"2006-04-16",81,"Back Like That","Fall Out Boy"
"2006-04-16",82,"It's Goin' Down","Anthony Hamilton"
"2006-04-16",83,"The Only Difference Between Martyrdom And Suicide Is Press Coverage","Heather Headley"
"2006-04-16",84,"The Lucky One","NEW"
"2006-04-16",85,"Say I","NEW"
"2006-04-16",86,"Where'd You Go","Chris Brown Featuring Lil Wayne"
"2006-04-16",87,"Touch The Sky","Ghostface Killah Featuring Ne-Yo"
"2006-04-16",88,"So What","Yung Joc"
"2006-04-16",89,"Stay With You","Panic! At The Disco"
"2006-04-16",90,"Enough Cryin","Faith Hill"
"2006-04-16",91,"World Wide Suicide","Christina Milian Featuring Young Jeezy"
"2006-04-16",92,"Gold Lion","NEW"
"2006-04-16",93,"Speak","NEW"
"2006-04-16",94,"Size Matters (Someday)","Fort Minor Featuring Holly Brook"
"2006-04-16",95,"Conceited (There's Something About Remy)","Kanye West Featuring Lupe Fiasco"
"2006-04-16",96,"How To Save A Life","NEW"
"2006-04-16",97,"Lo Que Son Las Cosas","NEW"
"2006-04-16",98,"L.O.V.E.","Field Mob Featuring Ciara"
"2006-04-16",99,"Every Time I Hear Your Name","NEW"
"2006-04-16",100,"Good Luck Charm","NEW"
"2006-04-23",1,"Bad Day","Daniel Powter"
"2006-04-23",2,"Temperature","Sean Paul"
"2006-04-23",3,"What You Know","T.I."
"2006-04-23",4,"Control Myself","RE- ENTRY"
"2006-04-23",5,"Unwritten","RE- ENTRY"
"2006-04-23",6,"What Hurts The Most","LL Cool J Featuring Jennifer Lopez"
"2006-04-23",7,"You're Beautiful","Natasha Bedingfield"
"2006-04-23",8,"Be Without You","Rascal Flatts"
"2006-04-23",9,"Dani California","James Blunt"
"2006-04-23",10,"Lean Wit It, Rock Wit It","Mary J. Blige"
"2006-04-23",11,"Ms. New Booty","Red Hot Chili Peppers"
"2006-04-23",12,"Ridin'","Dem Franchize Boyz Featuring Lil Peanut & Charlay"
"2006-04-23",13,"So Sick","Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark"
"2006-04-23",14,"Walk Away","Chamillionaire Featuring Krayzie Bone"
"2006-04-23",15,"Beep","Ne-Yo"
"2006-04-23",16,"Everytime We Touch","Kelly Clarkson"
"2006-04-23",17,"Let U Go","The Pussycat Dolls Featuring will.i.am"
"2006-04-23",18,"Stupid Girls","Cascada"
"2006-04-23",19,"Yo (Excuse Me Miss)","NEW"
"2006-04-23",20,"Touch It","NEW"
"2006-04-23",21,"Move Along","Ashley Parker Angel"
"2006-04-23",22,"Over My Head (Cable Car)","P!nk"
"2006-04-23",23,"I'm N Luv (Wit A Stripper)","Chris Brown"
"2006-04-23",24,"Savin' Me","Busta Rhymes"
"2006-04-23",25,"Who Says You Can't Go Home","The All-American Rejects"
"2006-04-23",26,"Poppin' My Collar","The Fray"
"2006-04-23",27,"Check On It","T-Pain Featuring Mike Jones"
"2006-04-23",28,"Rompe","Nickelback"
"2006-04-23",29,"Hips Don't Lie","Bon Jovi"
"2006-04-23",30,"Love","Three 6 Mafia"
"2006-04-23",31,"Grillz","Beyonce Featuring Slim Thug"
"2006-04-23",32,"SOS","Daddy Yankee"
"2006-04-23",33,"When You're Mad","Shakira Featuring Wyclef Jean"
"2006-04-23",34,"Dance, Dance","Keyshia Cole"
"2006-04-23",35,"For You I Will (Confidence)","Nelly Featuring Paul Wall, Ali & Gipp"
"2006-04-23",36,"Because Of You","Rihanna"
"2006-04-23",37,"Shake That","Ne-Yo"
"2006-04-23",38,"Dirty Little Secret","Fall Out Boy"
"2006-04-23",39,"Run It!","Teddy Geiger"
"2006-04-23",40,"Fresh Azimiz","Kelly Clarkson"
"2006-04-23",41,"Girl","Eminem Featuring Nate Dogg"
"2006-04-23",42,"Best Friend","The All-American Rejects"
"2006-04-23",43,"Tonight I Wanna Cry","Chris Brown"
"2006-04-23",44,"Unpredictable","Bow Wow Featuring J-Kwon & Jermaine Dupri"
"2006-04-23",45,"Where'd You Go","Paul Wall"
"2006-04-23",46,"Pump It","50 Cent & Olivia"
"2006-04-23",47,"Tell Me When To Go","Keith Urban"
"2006-04-23",48,"Get Drunk And Be Somebody","Jamie Foxx Featuring Ludacris"
"2006-04-23",49,"Jesus, Take The Wheel","Fort Minor Featuring Holly Brook"
"2006-04-23",50,"When The Stars Go Blue","The Black Eyed Peas"
"2006-04-23",51,"What's Left Of Me","E-40 Featuring Keak Da Sneak"
"2006-04-23",52,"Girl Next Door","Toby Keith"
"2006-04-23",53,"Ever The Same","Carrie Underwood"
"2006-04-23",54,"Gettin' Some","Tim McGraw"
"2006-04-23",55,"Beautiful Love","Nick Lachey"
"2006-04-23",56,"I Write Sins Not Tragedies","Saving Jane"
"2006-04-23",57,"Why","Rob Thomas"
"2006-04-23",58,"Upside Down","Shawnna"
"2006-04-23",59,"Settle For A Slowdown","The Afters"
"2006-04-23",60,"Believe","Panic! At The Disco"
"2006-04-23",61,"Gimme That","Jason Aldean"
"2006-04-23",62,"The Real Thing","Jack Johnson"
"2006-04-23",63,"Snap Yo Fingers","Dierks Bentley"
"2006-04-23",64,"Something's Gotta Give","Brooks & Dunn"
"2006-04-23",65,"4 Minutes","Chris Brown Featuring Lil Wayne"
"2006-04-23",66,"Your Man","Bo Bice"
"2006-04-23",67,"It's Goin' Down","Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ"
"2006-04-23",68,"Say I","LeAnn Rimes"
"2006-04-23",69,"Rush","Avant"
"2006-04-23",70,"A Little Less Sixteen Candles, A Little More Touch Me","Josh Turner"
"2006-04-23",71,"King Without A Crown","Yung Joc"
"2006-04-23",72,"The Lucky One","Christina Milian Featuring Young Jeezy"
"2006-04-23",73,"Wherever You Are","Aly & AJ"
"2006-04-23",74,"So What","Fall Out Boy"
"2006-04-23",75,"Black Horse & The Cherry Tree","Matisyahu"
"2006-04-23",76,"Living In Fast Forward","Faith Hill"
"2006-04-23",77,"Nobody But Me","Jack Ingram"
"2006-04-23",78,"Can't Let Go","Field Mob Featuring Ciara"
"2006-04-23",79,"Why You Wanna","KT Tunstall"
"2006-04-23",80,"In My Mind","Kenny Chesney"
"2006-04-23",81,"Always On Your Side","Blake Shelton"
"2006-04-23",82,"The Only Difference Between Martyrdom And Suicide Is Press Coverage","Anthony Hamilton"
"2006-04-23",83,"Enough Cryin","NEW"
"2006-04-23",84,"Back Like That","NEW"
"2006-04-23",85,"Size Matters (Someday)","T.I."
"2006-04-23",86,"The Seashores Of Old Mexico","Heather Headley"
"2006-04-23",87,"Good Luck Charm","Sheryl Crow & Sting"
"2006-04-23",88,"Hate Me","Panic! At The Disco"
"2006-04-23",89,"Stay With You","Mary J. Blige Featuring Brook-Lyn"
"2006-04-23",90,"Every Time I Hear Your Name","Ghostface Killah Featuring Ne-Yo"
"2006-04-23",91,"She Don't Tell Me To","Joe Nichols"
"2006-04-23",92,"The Adventure","NEW"
"2006-04-23",93,"Say Somethin'","NEW"
"2006-04-23",94,"Me & U","George Strait"
"2006-04-23",95,"Conceited (There's Something About Remy)","Jagged Edge"
"2006-04-23",96,"Hustler Musik","NEW"
"2006-04-23",97,"World Wide Suicide","NEW"
"2006-04-23",98,"Summertime","Blue October"
"2006-04-23",99,"Save The Last Dance For Me","Goo Goo Dolls"
"2006-04-23",100,"Lo Que Son Las Cosas","Keith Anderson"
"2006-04-30",1,"Bad Day","Daniel Powter"
"2006-04-30",2,"Temperature","Sean Paul"
"2006-04-30",3,"What You Know","T.I."
"2006-04-30",4,"Ridin'","Chamillionaire Featuring Krayzie Bone"
"2006-04-30",5,"Unwritten","Natasha Bedingfield"
"2006-04-30",6,"Control Myself","LL Cool J Featuring Jennifer Lopez"
"2006-04-30",7,"Lean Wit It, Rock Wit It","Dem Franchize Boyz Featuring Lil Peanut & Charlay"
"2006-04-30",8,"You're Beautiful","James Blunt"
"2006-04-30",9,"Ms. New Booty","Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark"
"2006-04-30",10,"Dani California","Red Hot Chili Peppers"
"2006-04-30",11,"Be Without You","Mary J. Blige"
"2006-04-30",12,"Let U Go","Ashley Parker Angel"
"2006-04-30",13,"What Hurts The Most","Rascal Flatts"
"2006-04-30",14,"Walk Away","Kelly Clarkson"
"2006-04-30",15,"Move Along","The All-American Rejects"
"2006-04-30",16,"Everytime We Touch","Cascada"
"2006-04-30",17,"So Sick","Ne-Yo"
"2006-04-30",18,"Over My Head (Cable Car)","The Fray"
"2006-04-30",19,"Beep","The Pussycat Dolls Featuring will.i.am"
"2006-04-30",20,"Savin' Me","Nickelback"
"2006-04-30",21,"Where'd You Go","Fort Minor Featuring Holly Brook"
"2006-04-30",22,"Touch It","Busta Rhymes"
"2006-04-30",23,"Yo (Excuse Me Miss)","Chris Brown"
"2006-04-30",24,"Who Says You Can't Go Home","Bon Jovi"
"2006-04-30",25,"When You're Mad","Ne-Yo"
"2006-04-30",26,"Poppin' My Collar","Three 6 Mafia"
"2006-04-30",27,"Hips Don't Lie","Shakira Featuring Wyclef Jean"
"2006-04-30",28,"Not Ready To Make Nice","NEW"
"2006-04-30",29,"Rompe","NEW"
"2006-04-30",30,"For You I Will (Confidence)","Dixie Chicks"
"2006-04-30",31,"I'm N Luv (Wit A Stripper)","Daddy Yankee"
"2006-04-30",32,"Stupid Girls","Teddy Geiger"
"2006-04-30",33,"What's Left Of Me","T-Pain Featuring Mike Jones"
"2006-04-30",34,"SOS","P!nk"
"2006-04-30",35,"Check On It","Nick Lachey"
"2006-04-30",36,"Grillz","Rihanna"
"2006-04-30",37,"Love","Beyonce Featuring Slim Thug"
"2006-04-30",38,"Best Friend","Nelly Featuring Paul Wall, Ali & Gipp"
"2006-04-30",39,"Dance, Dance","Keyshia Cole"
"2006-04-30",40,"Girl","50 Cent & Olivia"
"2006-04-30",41,"Because Of You","Fall Out Boy"
"2006-04-30",42,"Gimme That","Paul Wall"
"2006-04-30",43,"Shake That","Kelly Clarkson"
"2006-04-30",44,"Run It!","Chris Brown Featuring Lil Wayne"
"2006-04-30",45,"Dirty Little Secret","Eminem Featuring Nate Dogg"
"2006-04-30",46,"I Write Sins Not Tragedies","Chris Brown"
"2006-04-30",47,"Girl Next Door","The All-American Rejects"
"2006-04-30",48,"Fresh Azimiz","Panic! At The Disco"
"2006-04-30",49,"When The Stars Go Blue","Saving Jane"
"2006-04-30",50,"Pump It","Bow Wow Featuring J-Kwon & Jermaine Dupri"
"2006-04-30",51,"Gettin' Some","Tim McGraw"
"2006-04-30",52,"Tell Me When To Go","The Black Eyed Peas"
"2006-04-30",53,"Tonight I Wanna Cry","Shawnna"
"2006-04-30",54,"Why","E-40 Featuring Keak Da Sneak"
"2006-04-30",55,"Get Drunk And Be Somebody","Keith Urban"
"2006-04-30",56,"Settle For A Slowdown","Jason Aldean"
"2006-04-30",57,"Ever The Same","Toby Keith"
"2006-04-30",58,"The Real Thing","Dierks Bentley"
"2006-04-30",59,"Upside Down","Rob Thomas"
"2006-04-30",60,"Say I","Bo Bice"
"2006-04-30",61,"It's Goin' Down","Jack Johnson"
"2006-04-30",62,"Something's Gotta Give","Christina Milian Featuring Young Jeezy"
"2006-04-30",63,"4 Minutes","Yung Joc"
"2006-04-30",64,"Snap Yo Fingers","LeAnn Rimes"
"2006-04-30",65,"A Little Less Sixteen Candles, A Little More Touch Me","Avant"
"2006-04-30",66,"Beautiful Love","Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ"
"2006-04-30",67,"So What","Fall Out Boy"
"2006-04-30",68,"Believe","The Afters"
"2006-04-30",69,"The Lucky One","Field Mob Featuring Ciara"
"2006-04-30",70,"Rush","Brooks & Dunn"
"2006-04-30",71,"Your Man","Faith Hill"
"2006-04-30",72,"Wherever You Are","Aly & AJ"
"2006-04-30",73,"Why You Wanna","Josh Turner"
"2006-04-30",74,"Can't Let Go","Jack Ingram"
"2006-04-30",75,"We Run This","T.I."
"2006-04-30",76,"Black Horse & The Cherry Tree","Anthony Hamilton"
"2006-04-30",77,"The Only Difference Between Martyrdom And Suicide Is Press Coverage","NEW"
"2006-04-30",78,"MakeDamnSure","NEW"
"2006-04-30",79,"Enough Cryin","Missy Elliott"
"2006-04-30",80,"Living In Fast Forward","KT Tunstall"
"2006-04-30",81,"Size Matters (Someday)","Panic! At The Disco"
"2006-04-30",82,"In My Mind","NEW"
"2006-04-30",83,"Hate Me","NEW"
"2006-04-30",84,"Summertime","Taking Back Sunday"
"2006-04-30",85,"King Without A Crown","Mary J. Blige Featuring Brook-Lyn"
"2006-04-30",86,"Me & U","Kenny Chesney"
"2006-04-30",87,"Every Time I Hear Your Name","Joe Nichols"
"2006-04-30",88,"The Seashores Of Old Mexico","Heather Headley"
"2006-04-30",89,"Nobody But Me","Blue October"
"2006-04-30",90,"DJ Play A Love Song","Kenny Chesney"
