"date","rank","song","artist"
"2016-12-02",77,"We The People....","Luke Bryan"
"2016-12-02",78,"HandClap","Calvin Harris"
"2016-12-02",79,"Ain't My Fault","James Arthur"
"2016-12-02",80,"Capsize","NEW"
"2016-12-02",81,"Key To The Streets","NEW"
"2016-12-02",82,"Star Of The Show","Migos Featuring Lil Uzi Vert"
"2016-12-02",83,"What They Want","NEW"
"2016-12-02",84,"Vice","NEW"
"2016-12-02",85,"Litty","A Tribe Called Quest"
"2016-12-02",86,"Setting Fires","Fitz And The Tantrums"
"2016-12-02",87,"Selfish","Zara Larsson"
"2016-12-02",88,"How I'll Always Be","Frenship & Emily Warren"
"2016-12-02",89,"My Sh*t","YFN Lucci Featuring Migos & Trouble"
"2016-12-02",90,"80s Mercedes","Thomas Rhett"
"2016-12-02",91,"It Don't Hurt Like It Used To","Russ"
"2016-12-02",92,"Sex With Me","Miranda Lambert"
"2016-12-02",93,"PPAP (Pen-Pineapple-Apple-Pen)","Meek Mill Featuring Tory Lanez"
"2016-12-02",94,"Water Under The Bridge","The Chainsmokers Featuring XYLO"
"2016-12-02",95,"Shout Out To My Ex","PnB Rock"
"2016-12-02",96,"Greenlight","Tim McGraw"
"2016-12-02",97,"A Guy With A Girl","A Boogie Wit da Hoodie"
"2016-12-02",98,"Wishing","Maren Morris"
"2016-12-02",99,"Call On Me","Billy Currington"
"2016-12-02",100,"Goosebumps","RE- ENTRY"
"2016-12-09",1,"Black Beatles","Rae Sremmurd Featuring Gucci Mane"
"2016-12-09",2,"Closer","The Chainsmokers Featuring Halsey"
"2016-12-09",3,"Starboy","The Weeknd Featuring Daft Punk"
"2016-12-09",4,"24K Magic","Bruno Mars"
"2016-12-09",5,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr & Zayion McCall"
"2016-12-09",6,"Side To Side","Ariana Grande Featuring Nicki Minaj"
"2016-12-09",7,"Heathens","Twenty One Pilots"
"2016-12-09",8,"Let Me Love You","DJ Snake Featuring Justin Bieber"
"2016-12-09",9,"Broccoli","D.R.A.M. Featuring Lil Yachty"
"2016-12-09",10,"Don't Wanna Know","Maroon 5 Featuring Kendrick Lamar"
"2016-12-09",11,"Fake Love","Drake"
"2016-12-09",12,"Caroline","Amine"
"2016-12-09",13,"Starving","Hailee Steinfeld & Grey Featuring Zedd"
"2016-12-09",14,"I Hate U I Love U","gnash Featuring Olivia O'Brien"
"2016-12-09",15,"Scars To Your Beautiful","Alessia Cara"
"2016-12-09",16,"Cold Water","Major Lazer Featuring Justin Bieber & MO"
"2016-12-09",17,"Treat You Better","Shawn Mendes"
"2016-12-09",18,"The Greatest","Sia Featuring Kendrick Lamar"
"2016-12-09",19,"Can't Stop The Feeling!","Justin Timberlake"
"2016-12-09",20,"Unsteady","X Ambassadors"
"2016-12-09",21,"Cheap Thrills","Sia Featuring Sean Paul"
"2016-12-09",22,"OOOUUU","Young M.A"
"2016-12-09",23,"Don't Let Me Down","The Chainsmokers Featuring Daya"
"2016-12-09",24,"In The Name Of Love","Martin Garrix & Bebe Rexha"
"2016-12-09",25,"Blue Ain't Your Color","Keith Urban"
"2016-12-09",26,"This Is What You Came For","Calvin Harris Featuring Rihanna"
"2016-12-09",27,"Do You Mind","DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross"
"2016-12-09",28,"Bad Things","Machine Gun Kelly x Camila Cabello"
"2016-12-09",29,"This Town","Niall Horan"
"2016-12-09",30,"Chill Bill","Rob $tone Featuring J. Davi$ & Spooks"
"2016-12-09",31,"Ride","Twenty One Pilots"
"2016-12-09",32,"All Time Low","Jon Bellion"
"2016-12-09",33,"May We All","Florida Georgia Line Featuring Tim McGraw"
"2016-12-09",34,"Love On The Brain","Rihanna"
"2016-12-09",35,"Mercy","Shawn Mendes"
"2016-12-09",36,"X","21 Savage & Metro Boomin Featuring Future"
"2016-12-09",37,"One Dance","Drake Featuring WizKid & Kyla"
"2016-12-09",38,"Needed Me","Rihanna"
"2016-12-09",39,"Party Monster","NEW"
"2016-12-09",40,"Used To This","NEW"
"2016-12-09",41,"Gold","The Weeknd"
"2016-12-09",42,"Sucker For Pain","Future Featuring Drake"
"2016-12-09",43,"Love Me Now","Kiiara"
"2016-12-09",44,"Panda","Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors"
"2016-12-09",45,"Tiimmy Turner","John Legend"
"2016-12-09",46,"Luv","Desiigner"
"2016-12-09",47,"Sleep Without You","Desiigner"
"2016-12-09",48,"I Feel It Coming","Tory Lanez"
"2016-12-09",49,"Pick Up The Phone","Brett Young"
"2016-12-09",50,"Sneakin'","NEW"
"2016-12-09",51,"Bounce Back","NEW"
"2016-12-09",52,"You Was Right","The Weeknd Featuring Daft Punk"
"2016-12-09",53,"Love On The Weekend","Young Thug And Travis Scott Featuring Quavo"
"2016-12-09",54,"Bad And Boujee","Drake Featuring 21 Savage"
"2016-12-09",55,"1 Night","Big Sean"
"2016-12-09",56,"Come And See Me","Lil Uzi Vert"
"2016-12-09",57,"Wanna Be That Song","NEW"
"2016-12-09",58,"Middle Of A Memory","NEW"
"2016-12-09",59,"Fresh Eyes","John Mayer"
"2016-12-09",60,"Song For Another Time","Migos Featuring Lil Uzi Vert"
"2016-12-09",61,"No Heart","Lil Yachty"
"2016-12-09",62,"Too Much Sauce","PARTYNEXTDOOR Featuring Drake"
"2016-12-09",63,"HandClap","Brett Eldredge"
"2016-12-09",64,"A Little More Summertime","Cole Swindell"
"2016-12-09",65,"Hallelujah","Andy Grammer"
"2016-12-09",66,"All We Know","Old Dominion"
"2016-12-09",67,"Setting The World On Fire","21 Savage & Metro Boomin"
"2016-12-09",68,"Say You Won't Let Go","DJ ESCO Featuring Future & Lil Uzi Vert"
"2016-12-09",69,"Better Man","Fitz And The Tantrums"
"2016-12-09",70,"Dirty Laundry","Jason Aldean"
"2016-12-09",71,"Fade","Pentatonix"
"2016-12-09",72,"Look Alive","The Chainsmokers Featuring Phoebe Ryan"
"2016-12-09",73,"That's My Girl","Kenny Chesney Featuring P!nk"
"2016-12-09",74,"My Way","James Arthur"
"2016-12-09",75,"Redbone","Little Big Town"
"2016-12-09",76,"Ain't My Fault","Carrie Underwood"
"2016-12-09",77,"Chantaje","Kanye West"
"2016-12-09",78,"Move","Rae Sremmurd"
"2016-12-09",79,"That's What I Like","NEW"
"2016-12-09",80,"Water Under The Bridge","NEW"
"2016-12-09",81,"Selfish","Fifth Harmony"
"2016-12-09",82,"Star Of The Show","Calvin Harris"
"2016-12-09",83,"What They Want","NEW"
"2016-12-09",84,"Capsize","NEW"
"2016-12-09",85,"Key To The Streets","Childish Gambino"
"2016-12-09",86,"Slumber Party","Zara Larsson"
"2016-12-09",87,"How I'll Always Be","RE- ENTRY"
"2016-12-09",88,"Vice","RE- ENTRY"
"2016-12-09",89,"Litty","Shakira Featuring Maluma"
"2016-12-09",90,"PPAP (Pen-Pineapple-Apple-Pen)","Luke Bryan"
"2016-12-09",91,"Play That Song","NEW"
"2016-12-09",92,"A Guy With A Girl","NEW"
"2016-12-09",93,"My Sh*t","Bruno Mars"
"2016-12-09",94,"Kill A Word","Adele"
"2016-12-09",95,"Sex With Me","PnB Rock"
"2016-12-09",96,"Greenlight","Thomas Rhett"
"2016-12-09",97,"Infinite","Russ"
"2016-12-09",98,"Versace On The Floor","Frenship & Emily Warren"
"2016-12-09",99,"Parachute","YFN Lucci Featuring Migos & Trouble"
"2016-12-09",100,"80s Mercedes","NEW"
"2016-12-16",1,"Black Beatles","Rae Sremmurd Featuring Gucci Mane"
"2016-12-16",2,"Starboy","The Weeknd Featuring Daft Punk"
"2016-12-16",3,"Closer","The Chainsmokers Featuring Halsey"
"2016-12-16",4,"Side To Side","Ariana Grande Featuring Nicki Minaj"
"2016-12-16",5,"24K Magic","Bruno Mars"
"2016-12-16",6,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr & Zayion McCall"
"2016-12-16",7,"Let Me Love You","DJ Snake Featuring Justin Bieber"
"2016-12-16",8,"Don't Wanna Know","Maroon 5 Featuring Kendrick Lamar"
"2016-12-16",9,"Heathens","Twenty One Pilots"
"2016-12-16",10,"Broccoli","D.R.A.M. Featuring Lil Yachty"
"2016-12-16",11,"Fake Love","Drake"
"2016-12-16",12,"Starving","Hailee Steinfeld & Grey Featuring Zedd"
"2016-12-16",13,"I Hate U I Love U","gnash Featuring Olivia O'Brien"
"2016-12-16",14,"Caroline","Amine"
"2016-12-16",15,"Scars To Your Beautiful","Alessia Cara"
"2016-12-16",16,"Party Monster","The Weeknd"
"2016-12-16",17,"Bad Things","Machine Gun Kelly x Camila Cabello"
"2016-12-16",18,"The Greatest","Sia Featuring Kendrick Lamar"
"2016-12-16",19,"Cold Water","Major Lazer Featuring Justin Bieber & MO"
"2016-12-16",20,"Treat You Better","Shawn Mendes"
"2016-12-16",21,"Unsteady","X Ambassadors"
"2016-12-16",22,"I Feel It Coming","The Weeknd Featuring Daft Punk"
"2016-12-16",23,"All I Want For Christmas Is You","RE- ENTRY"
"2016-12-16",24,"Cheap Thrills","RE- ENTRY"
"2016-12-16",25,"Can't Stop The Feeling!","Mariah Carey"
"2016-12-16",26,"OOOUUU","Sia Featuring Sean Paul"
"2016-12-16",27,"Sidewalks","Justin Timberlake"
"2016-12-16",28,"In The Name Of Love","Young M.A"
"2016-12-16",29,"Don't Let Me Down","NEW"
"2016-12-16",30,"Love On The Brain","NEW"
"2016-12-16",31,"Reminder","The Weeknd Featuring Kendrick Lamar"
"2016-12-16",32,"Blue Ain't Your Color","Martin Garrix & Bebe Rexha"
"2016-12-16",33,"This Is What You Came For","The Chainsmokers Featuring Daya"
"2016-12-16",34,"Six Feet Under","Rihanna"
"2016-12-16",35,"All Time Low","NEW"
"2016-12-16",36,"Chill Bill","NEW"
"2016-12-16",37,"Do You Mind","The Weeknd"
"2016-12-16",38,"Ride","Keith Urban"
"2016-12-16",39,"May We All","Calvin Harris Featuring Rihanna"
"2016-12-16",40,"This Town","NEW"
"2016-12-16",41,"X","NEW"
"2016-12-16",42,"Needed Me","The Weeknd"
"2016-12-16",43,"Die For You","Jon Bellion"
"2016-12-16",44,"Rockin'","Rob $tone Featuring J. Davi$ & Spooks"
"2016-12-16",45,"One Dance","DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross"
"2016-12-16",46,"All I Know","Twenty One Pilots"
"2016-12-16",47,"Secrets","Florida Georgia Line Featuring Tim McGraw"
"2016-12-16",48,"True Colors","Niall Horan"
"2016-12-16",49,"Bad And Boujee","21 Savage & Metro Boomin Featuring Future"
"2016-12-16",50,"Mercy","Rihanna"
"2016-12-16",51,"Bounce Back","NEW"
"2016-12-16",52,"How Far I'll Go","NEW"
"2016-12-16",53,"Love Me Now","The Weeknd & Ariana Grande"
"2016-12-16",54,"Used To This","NEW"
"2016-12-16",55,"False Alarm","NEW"
"2016-12-16",56,"Hallelujah","The Weeknd"
"2016-12-16",57,"You Was Right","Drake Featuring WizKid & Kyla"
"2016-12-16",58,"Pick Up The Phone","NEW"
"2016-12-16",59,"Wanna Be That Song","NEW"
"2016-12-16",60,"Come And See Me","The Weeknd Featuring Future"
"2016-12-16",61,"Stargirl Interlude","NEW"
"2016-12-16",62,"Tiimmy Turner","NEW"
"2016-12-16",63,"Sleep Without You","The Weeknd"
"2016-12-16",64,"Song For Another Time","NEW"
"2016-12-16",65,"Fresh Eyes","NEW"
"2016-12-16",66,"Sneakin'","The Weeknd"
"2016-12-16",67,"Attention","Migos Featuring Lil Uzi Vert"
"2016-12-16",68,"Nothing Without You","Shawn Mendes"
"2016-12-16",69,"A Lonely Night","Big Sean"
"2016-12-16",70,"No Heart","NEW"
"2016-12-16",71,"Love To Lay","NEW"
"2016-12-16",72,"Ordinary Life","Auli'i Cravalho"
"2016-12-16",73,"Too Much Sauce","John Legend"
"2016-12-16",74,"Middle Of A Memory","Future Featuring Drake"
"2016-12-16",75,"1 Night","RE- ENTRY"
"2016-12-16",76,"Say You Won't Let Go","RE- ENTRY"
"2016-12-16",77,"HandClap","The Weeknd"
"2016-12-16",78,"Water Under The Bridge","Pentatonix"
"2016-12-16",79,"Dirty Laundry","Lil Uzi Vert"
"2016-12-16",80,"Better Man","Young Thug And Travis Scott Featuring Quavo"
"2016-12-16",81,"Setting The World On Fire","Brett Eldredge"
"2016-12-16",82,"All We Know","PARTYNEXTDOOR Featuring Drake"
"2016-12-16",83,"You're Welcome","NEW"
"2016-12-16",84,"That's My Girl","NEW"
"2016-12-16",85,"Distraction","The Weeknd Featuring Lana Del Rey"
"2016-12-16",86,"Star Of The Show","Desiigner"
"2016-12-16",87,"A Little More Summertime","Brett Young"
"2016-12-16",88,"How Far I'll Go","Old Dominion"
"2016-12-16",89,"Selfish","Andy Grammer"
"2016-12-16",90,"Chantaje","Drake Featuring 21 Savage"
"2016-12-16",91,"How I'll Always Be","NEW"
"2016-12-16",92,"A Guy With A Girl","NEW"
"2016-12-16",93,"We Know The Way","The Weeknd"
"2016-12-16",94,"Look Alive","NEW"
"2016-12-16",95,"What They Want","NEW"
"2016-12-16",96,"Fade","The Weeknd"
"2016-12-16",97,"Capsize","NEW"
"2016-12-16",98,"Make Me (Cry)","NEW"
"2016-12-16",99,"My Sh*t","The Weeknd"
"2016-12-16",100,"Sex With Me","21 Savage & Metro Boomin"
"2016-12-23",1,"Black Beatles","Rae Sremmurd Featuring Gucci Mane"
"2016-12-23",2,"Starboy","The Weeknd Featuring Daft Punk"
"2016-12-23",3,"Closer","The Chainsmokers Featuring Halsey"
"2016-12-23",4,"24K Magic","Bruno Mars"
"2016-12-23",5,"Side To Side","Ariana Grande Featuring Nicki Minaj"
"2016-12-23",6,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr & Zayion McCall"
"2016-12-23",7,"Don't Wanna Know","Maroon 5 Featuring Kendrick Lamar"
"2016-12-23",8,"Let Me Love You","DJ Snake Featuring Justin Bieber"
"2016-12-23",9,"Heathens","Twenty One Pilots"
"2016-12-23",10,"Bad Things","Machine Gun Kelly x Camila Cabello"
"2016-12-23",11,"Fake Love","Drake"
"2016-12-23",12,"Broccoli","D.R.A.M. Featuring Lil Yachty"
"2016-12-23",13,"Scars To Your Beautiful","Alessia Cara"
"2016-12-23",14,"Starving","Hailee Steinfeld & Grey Featuring Zedd"
"2016-12-23",15,"Caroline","Amine"
"2016-12-23",16,"I Hate U I Love U","gnash Featuring Olivia O'Brien"
"2016-12-23",17,"All I Want For Christmas Is You","Mariah Carey"
"2016-12-23",18,"The Greatest","Sia Featuring Kendrick Lamar"
"2016-12-23",19,"Treat You Better","Shawn Mendes"
"2016-12-23",20,"Love On The Brain","Rihanna"
"2016-12-23",21,"Cold Water","Major Lazer Featuring Justin Bieber & MO"
"2016-12-23",22,"Unsteady","X Ambassadors"
"2016-12-23",23,"Love Me Now","John Legend"
"2016-12-23",24,"Bad And Boujee","Migos Featuring Lil Uzi Vert"
"2016-12-23",25,"In The Name Of Love","Martin Garrix & Bebe Rexha"
"2016-12-23",26,"Cheap Thrills","Sia Featuring Sean Paul"
"2016-12-23",27,"OOOUUU","Young M.A"
"2016-12-23",28,"I Feel It Coming","The Weeknd Featuring Daft Punk"
"2016-12-23",29,"Party Monster","The Weeknd"
"2016-12-23",30,"Blue Ain't Your Color","Keith Urban"
"2016-12-23",31,"Don't Let Me Down","The Chainsmokers Featuring Daya"
"2016-12-23",32,"Can't Stop The Feeling!","Justin Timberlake"
"2016-12-23",33,"All Time Low","Jon Bellion"
"2016-12-23",34,"Chill Bill","Rob $tone Featuring J. Davi$ & Spooks"
"2016-12-23",35,"Jingle Bell Rock","RE- ENTRY"
"2016-12-23",36,"This Is What You Came For","RE- ENTRY"
"2016-12-23",37,"Rockin' Around The Christmas Tree","Bobby Helms"
"2016-12-23",38,"Mercy","Calvin Harris Featuring Rihanna"
"2016-12-23",39,"Bounce Back","RE- ENTRY"
"2016-12-23",40,"Ride","RE- ENTRY"
"2016-12-23",41,"This Town","Brenda Lee"
"2016-12-23",42,"May We All","Shawn Mendes"
"2016-12-23",43,"X","Big Sean"
"2016-12-23",44,"Do You Mind","Twenty One Pilots"
"2016-12-23",45,"Hallelujah","Niall Horan"
"2016-12-23",46,"Needed Me","Florida Georgia Line Featuring Tim McGraw"
"2016-12-23",47,"One Dance","21 Savage & Metro Boomin Featuring Future"
"2016-12-23",48,"Redbone","DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross"
"2016-12-23",49,"You Was Right","Pentatonix"
"2016-12-23",50,"Reminder","Rihanna"
"2016-12-23",51,"Used To This","Drake Featuring WizKid & Kyla"
"2016-12-23",52,"Million Reasons","RE- ENTRY"
"2016-12-23",53,"Wanna Be That Song","RE- ENTRY"
"2016-12-23",54,"Sidewalks","Childish Gambino"
"2016-12-23",55,"Six Feet Under","Lil Uzi Vert"
"2016-12-23",56,"Come And See Me","The Weeknd"
"2016-12-23",57,"No Heart","Future Featuring Drake"
"2016-12-23",58,"Water Under The Bridge","RE- ENTRY"
"2016-12-23",59,"Song For Another Time","RE- ENTRY"
"2016-12-23",60,"Say You Won't Let Go","Lady Gaga"
"2016-12-23",61,"Tiimmy Turner","Brett Eldredge"
"2016-12-23",62,"Pick Up The Phone","The Weeknd Featuring Kendrick Lamar"
"2016-12-23",63,"Sneakin'","The Weeknd"
"2016-12-23",64,"Too Much Sauce","PARTYNEXTDOOR Featuring Drake"
"2016-12-23",65,"Black Barbies","21 Savage & Metro Boomin"
"2016-12-23",66,"Secrets","Adele"
"2016-12-23",67,"Better Man","Old Dominion"
"2016-12-23",68,"Me And Your Mama","James Arthur"
"2016-12-23",69,"Dirty Laundry","Desiigner"
"2016-12-23",70,"How Far I'll Go","Young Thug And Travis Scott Featuring Quavo"
"2016-12-23",71,"Die For You","Drake Featuring 21 Savage"
"2016-12-23",72,"1 Night","DJ ESCO Featuring Future & Lil Uzi Vert"
"2016-12-23",73,"Fresh Eyes","NEW"
"2016-12-23",74,"Sleep Without You","NEW"
"2016-12-23",75,"HandClap","Nicki Minaj X Mike WiLL Made-It"
"2016-12-23",76,"Home","The Weeknd"
"2016-12-23",77,"Play That Song","Little Big Town"
"2016-12-23",78,"True Colors","RE- ENTRY"
"2016-12-23",79,"Chantaje","RE- ENTRY"
"2016-12-23",80,"Middle Of A Memory","Childish Gambino"
"2016-12-23",81,"A Guy With A Girl","Carrie Underwood"
"2016-12-23",82,"Rockin'","Auli'i Cravalho"
"2016-12-23",83,"All I Know","The Weeknd & Ariana Grande"
"2016-12-23",84,"That's My Girl","Lil Yachty"
"2016-12-23",85,"Star Of The Show","Andy Grammer"
"2016-12-23",86,"False Alarm","Brett Young"
"2016-12-23",87,"Setting The World On Fire","Fitz And The Tantrums"
"2016-12-23",88,"How I'll Always Be","NEW"
"2016-12-23",89,"All We Know","NEW"
"2016-12-23",90,"Selfish","gnash Featuring Johnny Yukon"
"2016-12-23",91,"My Sh*t","RE- ENTRY"
"2016-12-23",92,"You're Welcome","RE- ENTRY"
"2016-12-23",93,"False Prophets","Train"
"2016-12-23",94,"Alone","The Weeknd"
"2016-12-23",95,"Dirt On My Boots","Shakira Featuring Maluma"
"2016-12-23",96,"Attention","Cole Swindell"
"2016-12-23",97,"Ordinary Life","Blake Shelton"
"2016-12-23",98,"Sex With Me","The Weeknd"
"2016-12-23",99,"What They Want","The Weeknd Featuring Future"
"2016-12-23",100,"Rockabye","Fifth Harmony"
"2016-12-30",1,"Black Beatles","Rae Sremmurd Featuring Gucci Mane"
"2016-12-30",2,"Starboy","The Weeknd Featuring Daft Punk"
"2016-12-30",3,"Closer","The Chainsmokers Featuring Halsey"
"2016-12-30",4,"24K Magic","Bruno Mars"
"2016-12-30",5,"Side To Side","Ariana Grande Featuring Nicki Minaj"
"2016-12-30",6,"I Don't Wanna Live Forever (Fifty Shades Darker)","NEW"
"2016-12-30",7,"Deja Vu","NEW"
"2016-12-30",8,"Juju On That Beat (TZ Anthem)","Zayn / Taylor Swift"
"2016-12-30",9,"Let Me Love You","NEW"
"2016-12-30",10,"Don't Wanna Know","NEW"
"2016-12-30",11,"Immortal","J. Cole"
"2016-12-30",12,"Fake Love","Zay Hilfigerrr & Zayion McCall"
"2016-12-30",13,"Neighbors","DJ Snake Featuring Justin Bieber"
"2016-12-30",14,"Bad Things","Maroon 5 Featuring Kendrick Lamar"
"2016-12-30",15,"Heathens","NEW"
"2016-12-30",16,"Caroline","NEW"
"2016-12-30",17,"Broccoli","J. Cole"
"2016-12-30",18,"Scars To Your Beautiful","Drake"
"2016-12-30",19,"Starving","NEW"
"2016-12-30",20,"All I Want For Christmas Is You","NEW"
"2016-12-30",21,"Change","J. Cole"
"2016-12-30",22,"She's Mine, Pt. 1","Machine Gun Kelly x Camila Cabello"
"2016-12-30",23,"For Whom The Bell Tolls","Twenty One Pilots"
"2016-12-30",24,"Ville Mentality","Amine"
"2016-12-30",25,"I Hate U I Love U","D.R.A.M. Featuring Lil Yachty"
"2016-12-30",26,"Bad And Boujee","Alessia Cara"
"2016-12-30",27,"Love On The Brain","Hailee Steinfeld & Grey Featuring Zedd"
"2016-12-30",28,"The Greatest","Mariah Carey"
"2016-12-30",29,"4 Your Eyez Only","NEW"
"2016-12-30",30,"Foldin Clothes","NEW"
"2016-12-30",31,"Bounce Back","J. Cole"
"2016-12-30",32,"Treat You Better","NEW"
"2016-12-30",33,"I Feel It Coming","NEW"
"2016-12-30",34,"She's Mine Pt. 2","J. Cole"
"2016-12-30",35,"In The Name Of Love","NEW"
"2016-12-30",36,"All Time Low","NEW"
"2016-12-30",37,"Love Me Now","J. Cole"
"2016-12-30",38,"Blue Ain't Your Color","NEW"
"2016-12-30",39,"Can't Stop The Feeling!","NEW"
"2016-12-30",40,"Cold Water","J. Cole"
"2016-12-30",41,"Cheap Thrills","gnash Featuring Olivia O'Brien"
"2016-12-30",42,"Unsteady","Migos Featuring Lil Uzi Vert"
"2016-12-30",43,"Don't Let Me Down","Rihanna"
"2016-12-30",44,"Mercy","Sia Featuring Kendrick Lamar"
"2016-12-30",45,"Hallelujah","NEW"
"2016-12-30",46,"Jingle Bell Rock","NEW"
"2016-12-30",47,"OOOUUU","J. Cole"
"2016-12-30",48,"Rockin' Around The Christmas Tree","NEW"
"2016-12-30",49,"Chill Bill","NEW"
"2016-12-30",50,"This Town","J. Cole"
"2016-12-30",51,"X","Big Sean"
"2016-12-30",52,"Just Hold On","Shawn Mendes"
"2016-12-30",53,"Party Monster","The Weeknd Featuring Daft Punk"
"2016-12-30",54,"False Prophets","NEW"
"2016-12-30",55,"No Heart","NEW"
"2016-12-30",56,"May We All","J. Cole"
"2016-12-30",57,"Everybody Dies","Martin Garrix & Bebe Rexha"
"2016-12-30",58,"You Was Right","Jon Bellion"
"2016-12-30",59,"Wanna Be That Song","John Legend"
"2016-12-30",60,"Do You Mind","Keith Urban"
"2016-12-30",61,"Water Under The Bridge","Justin Timberlake"
"2016-12-30",62,"Million Reasons","Major Lazer Featuring Justin Bieber & MO"
"2016-12-30",63,"Come And See Me","Sia Featuring Sean Paul"
"2016-12-30",64,"Used To This","X Ambassadors"
"2016-12-30",65,"Say You Won't Let Go","The Chainsmokers Featuring Daya"
"2016-12-30",66,"How Far I'll Go","Shawn Mendes"
"2016-12-30",67,"Darlin' Don't Go","Pentatonix"
"2016-12-30",68,"Better Man","Bobby Helms"
"2016-12-30",69,"Song For Another Time","Young M.A"
"2016-12-30",70,"Dirty Laundry","Brenda Lee"
"2016-12-30",71,"Chantaje","Rob $tone Featuring J. Davi$ & Spooks"
"2016-12-30",72,"Sneakin'","Niall Horan"
"2016-12-30",73,"1 Night","21 Savage & Metro Boomin Featuring Future"
"2016-12-30",74,"Too Much Sauce","NEW"
"2016-12-30",75,"Redbone","NEW"
"2016-12-30",76,"Pick Up The Phone","Steve Aoki & Louis Tomlinson"
"2016-12-30",77,"Deja Vu","The Weeknd"
"2016-12-30",78,"Reminder","J. Cole"
"2016-12-30",79,"A Guy With A Girl","21 Savage & Metro Boomin"
"2016-12-30",80,"HandClap","Florida Georgia Line Featuring Tim McGraw"
"2016-12-30",81,"Six Feet Under","NEW"
"2016-12-30",82,"Sidewalks","NEW"
"2016-12-30",83,"Congratulations","J. Cole"
"2016-12-30",84,"Star Of The Show","Lil Uzi Vert"
"2016-12-30",85,"How I'll Always Be","Brett Eldredge"
