"date","rank","song","artist"
"1930-08-06",50,"By The Light Of The Silvery Moon","NEW"
"1930-08-06",51,"Baubles, Bangles And Beads","Jody Reynolds"
"1930-08-06",52,"Early In The Morning","NEW"
"1930-08-06",53,"Come Closer To Me (Acercate Mas)","NEW"
"1930-08-06",54,"Nel Blu Dipinto Di Blu (Volare)","The Elegants"
"1930-08-06",55,"Let's Go Steady For The Summer","NEW"
"1930-08-06",56,"Leroy","NEW"
"1930-08-06",57,"You Need Hands","Doris Day"
"1930-08-06",58,"Fool's Paradise","NEW"
"1930-08-06",59,"Young And Warm And Wonderful","NEW"
"1930-08-06",60,"Over And Over","Bobby Freeman"
"1930-08-06",61,"Itchy Twitchy Feeling","NEW"
"1930-08-06",62,"For Your Love","NEW"
"1930-08-06",63,"Padre","Johnny Cash And The Tennessee Two"
"1930-08-06",64,"High School Confidential","NEW"
"1930-08-06",65,"You're Making A Mistake","NEW"
"1930-08-06",66,"Delicious!","Johnny Mathis"
"1930-08-06",67,"Big Man","NEW"
"1930-08-06",68,"Volare (Nel Blu Dipinto Di Blu)","NEW"
"1930-08-06",69,"Op","The Olympics"
"1930-08-06",70,"Don't Go Home","NEW"
"1930-08-06",71,"Got A Match?","NEW"
"1930-08-06",72,"Stupid Cupid","Sheb Wooley"
"1930-08-06",73,"Hey Girl - Hey Boy","NEW"
"1930-08-06",74,"Win Your Love For Me","NEW"
"1930-08-06",75,"Gotta Have Rain","Chuck Willis"
"1930-08-06",76,"Midnight","NEW"
"1930-08-06",77,"Happy Years","NEW"
"1930-08-06",78,"Betty Lou Got A New Pair Of Shoes","Poni-Tails"
"1930-08-06",79,"The Bird On My Head","NEW"
"1930-08-06",80,"Johnny B. Goode","NEW"
"1930-08-06",81,"Beautiful Delilah","The Crickets"
"1930-08-06",82,"Blip Blop","NEW"
"1930-08-06",83,"Try The Impossible","NEW"
"1930-08-06",84,"Summertime Blues","Jimmie Rodgers"
"1930-08-06",85,"Got A Match?","NEW"
"1930-08-06",86,"To Be Loved","NEW"
"1930-08-06",87,"Jealousy","The Four Lads"
"1930-08-06",88,"Just Like In The Movies","NEW"
"1930-08-06",89,"Blue Boy","NEW"
"1930-08-06",90,"Stay","Dean Martin"
"1930-08-06",91,"The Purple People Eater Meets The Witch Doctor","NEW"
"1930-08-06",92,"Bird Dog","NEW"
"1930-08-06",93,"Are You Really Mine","Big Bopper"
"1930-08-06",94,"She Was Only Seventeen (He Was One Year More)","NEW"
"1930-08-06",95,"Little Mary","NEW"
"1930-08-06",96,"Over And Over","Don Gibson"
"1930-08-06",97,"I Believe In You","NEW"
"1930-08-06",98,"Little Serenade","NEW"
"1930-08-06",99,"I'll Get By (As Long As I Have You)","Tony And Joe"
"1930-08-06",100,"Judy","NEW"
"1930-08-13",1,"Poor Little Fool","NEW"
"1930-08-13",2,"Patricia","NEW"
"1930-08-13",3,"Splish Splash","Ricky Nelson"
"1930-08-13",4,"Hard Headed Woman","NEW"
"1930-08-13",5,"When","NEW"
"1930-08-13",6,"Rebel-'rouser","Perez Prado And His Orchestra"
"1930-08-13",7,"Yakety Yak","NEW"
"1930-08-13",8,"My True Love","NEW"
"1930-08-13",9,"Willie And The Hand Jive","Bobby Darin"
"1930-08-13",10,"Fever","NEW"
"1930-08-13",11,"Ginger Bread","NEW"
"1930-08-13",12,"Just A Dream","Elvis Presley With The Jordanaires"
"1930-08-13",13,"Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up)","NEW"
"1930-08-13",14,"If Dreams Came True","NEW"
"1930-08-13",15,"For Your Precious Love","Kalin Twins"
"1930-08-13",16,"One Summer Night","NEW"
"1930-08-13",17,"Endless Sleep","NEW"
"1930-08-13",18,"Little Star","Duane Eddy His Twangy Guitar And The Rebels"
"1930-08-13",19,"Everybody Loves A Lover","NEW"
"1930-08-13",20,"Do You Want To Dance","NEW"
"1930-08-13",21,"Guess Things Happen That Way","The Coasters"
"1930-08-13",22,"A Certain Smile","NEW"
"1930-08-13",23,"Western Movies","NEW"
"1930-08-13",24,"The Purple People Eater","Jack Scott"
"1930-08-13",25,"What Am I Living For","NEW"
"1930-08-13",26,"Born Too Late","NEW"
"1930-08-13",27,"Think It Over","The Johnny Otis Show"
"1930-08-13",28,"Secretly","NEW"
"1930-08-13",29,"Enchanted Island","NEW"
"1930-08-13",30,"Angel Baby","Peggy Lee"
"1930-08-13",31,"Chantilly Lace","NEW"
"1930-08-13",32,"Blue Blue Day","NEW"
"1930-08-13",33,"The Freeze","Frankie Avalon"
"1930-08-13",34,"Don't Ask Me Why","NEW"
"1930-08-13",35,"Rock-in Robin","NEW"
"1930-08-13",36,"No Chemise, Please","Jimmy Clanton And His Rockets"
"1930-08-13",37,"Moon Talk","NEW"
"1930-08-13",38,"Somebody Touched Me","NEW"
"1930-08-13",39,"That's How Much I Love You","Patti Page"
"1930-08-13",40,"Crazy Eyes For You","NEW"
"1930-08-13",41,"Early In The Morning","NEW"
"1930-08-13",42,"You Cheated","Pat Boone"
"1930-08-13",43,"Come What May","NEW"
"1930-08-13",44,"Jennie Lee","NEW"
"1930-08-13",45,"Kathy-O","Jerry Butler and The Impressions"
"1930-08-13",46,"(It's Been A Long Time) Pretty Baby","NEW"
"1930-08-13",47,"I Wonder Why","NEW"
"1930-08-13",48,"Return To Me","The Danleers"
"1930-08-13",49,"All I Have To Do Is Dream","NEW"
"1930-08-13",50,"By The Light Of The Silvery Moon","NEW"
"1930-08-13",51,"Baubles, Bangles And Beads","Jody Reynolds"
"1930-08-13",52,"Early In The Morning","NEW"
"1930-08-13",53,"Come Closer To Me (Acercate Mas)","NEW"
"1930-08-13",54,"Nel Blu Dipinto Di Blu (Volare)","The Elegants"
"1930-08-13",55,"Let's Go Steady For The Summer","NEW"
"1930-08-13",56,"Leroy","NEW"
"1930-08-13",57,"You Need Hands","Doris Day"
"1930-08-13",58,"Fool's Paradise","NEW"
"1930-08-13",59,"Young And Warm And Wonderful","NEW"
"1930-08-13",60,"Over And Over","Bobby Freeman"
"1930-08-13",61,"Itchy Twitchy Feeling","NEW"
"1930-08-13",62,"For Your Love","NEW"
"1930-08-13",63,"Padre","Johnny Cash And The Tennessee Two"
"1930-08-13",64,"High School Confidential","NEW"
"1930-08-13",65,"You're Making A Mistake","NEW"
"1930-08-13",66,"Delicious!","Johnny Mathis"
"1930-08-13",67,"Big Man","NEW"
"1930-08-13",68,"Volare (Nel Blu Dipinto Di Blu)","NEW"
"1930-08-13",69,"Op","The Olympics"
"1930-08-13",70,"Don't Go Home","NEW"
"1930-08-13",71,"Got A Match?","NEW"
"1930-08-13",72,"Stupid Cupid","Sheb Wooley"
"1930-08-13",73,"Hey Girl - Hey Boy","NEW"
"1930-08-13",74,"Win Your Love For Me","NEW"
"1930-08-13",75,"Gotta Have Rain","Chuck Willis"
"1930-08-13",76,"Midnight","NEW"
"1930-08-13",77,"Happy Years","NEW"
"1930-08-13",78,"Betty Lou Got A New Pair Of Shoes","Poni-Tails"
"1930-08-13",79,"The Bird On My Head","NEW"
"1930-08-13",80,"Johnny B. Goode","NEW"
"1930-08-13",81,"Beautiful Delilah","The Crickets"
"1930-08-13",82,"Blip Blop","NEW"
"1930-08-13",83,"Try The Impossible","NEW"
"1930-08-13",84,"Summertime Blues","Jimmie Rodgers"
"1930-08-13",85,"Got A Match?","NEW"
"1930-08-13",86,"To Be Loved","NEW"
"1930-08-13",87,"Jealousy","The Four Lads"
"1930-08-13",88,"Just Like In The Movies","NEW"
"1930-08-13",89,"Blue Boy","NEW"
"1930-08-13",90,"Stay","Dean Martin"
"1930-08-13",91,"The Purple People Eater Meets The Witch Doctor","NEW"
"1930-08-13",92,"Bird Dog","NEW"
"1930-08-13",93,"Are You Really Mine","Big Bopper"
"1930-08-13",94,"She Was Only Seventeen (He Was One Year More)","NEW"
"1930-08-13",95,"Little Mary","NEW"
"1930-08-13",96,"Over And Over","Don Gibson"
"1930-08-13",97,"I Believe In You","NEW"
"1930-08-13",98,"Little Serenade","NEW"
"1930-08-13",99,"I'll Get By (As Long As I Have You)","Tony And Joe"
"1930-08-13",100,"Judy","NEW"
"1930-08-20",1,"Poor Little Fool","NEW"
"1930-08-20",2,"Patricia","NEW"
"1930-08-20",3,"Splish Splash","Ricky Nelson"
"1930-08-20",4,"Hard Headed Woman","NEW"
"1930-08-20",5,"When","NEW"
"1930-08-20",6,"Rebel-'rouser","Perez Prado And His Orchestra"
"1930-08-20",7,"Yakety Yak","NEW"
"1930-08-20",8,"My True Love","NEW"
"1930-08-20",9,"Willie And The Hand Jive","Bobby Darin"
"1930-08-20",10,"Fever","NEW"
"1930-08-20",11,"Ginger Bread","NEW"
"1930-08-20",12,"Just A Dream","Elvis Presley With The Jordanaires"
"1930-08-20",13,"Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up)","NEW"
"1930-08-20",14,"If Dreams Came True","NEW"
"1930-08-20",15,"For Your Precious Love","Kalin Twins"
"1930-08-20",16,"One Summer Night","NEW"
"1930-08-20",17,"Endless Sleep","NEW"
"1930-08-20",18,"Little Star","Duane Eddy His Twangy Guitar And The Rebels"
"1930-08-20",19,"Everybody Loves A Lover","NEW"
"1930-08-20",20,"Do You Want To Dance","NEW"
"1930-08-20",21,"Guess Things Happen That Way","The Coasters"
"1930-08-20",22,"A Certain Smile","NEW"
"1930-08-20",23,"Western Movies","NEW"
"1930-08-20",24,"The Purple People Eater","Jack Scott"
"1930-08-20",25,"What Am I Living For","NEW"
"1930-08-20",26,"Born Too Late","NEW"
"1930-08-20",27,"Think It Over","The Johnny Otis Show"
"1930-08-20",28,"Secretly","NEW"
"1930-08-20",29,"Enchanted Island","NEW"
"1930-08-20",30,"Angel Baby","Peggy Lee"
"1930-08-20",31,"Chantilly Lace","NEW"
"1930-08-20",32,"Blue Blue Day","NEW"
"1930-08-20",33,"The Freeze","Frankie Avalon"
"1930-08-20",34,"Don't Ask Me Why","NEW"
"1930-08-20",35,"Rock-in Robin","NEW"
"1930-08-20",36,"No Chemise, Please","Jimmy Clanton And His Rockets"
"1930-08-20",37,"Moon Talk","NEW"
"1930-08-20",38,"Somebody Touched Me","NEW"
"1930-08-20",39,"That's How Much I Love You","Patti Page"
"1930-08-20",40,"Crazy Eyes For You","NEW"
"1930-08-20",41,"Early In The Morning","NEW"
"1930-08-20",42,"You Cheated","Pat Boone"
"1930-08-20",43,"Come What May","NEW"
"1930-08-20",44,"Jennie Lee","NEW"
"1930-08-20",45,"Kathy-O","Jerry Butler and The Impressions"
"1930-08-20",46,"(It's Been A Long Time) Pretty Baby","NEW"
"1930-08-20",47,"I Wonder Why","NEW"
"1930-08-20",48,"Return To Me","The Danleers"
"1930-08-20",49,"All I Have To Do Is Dream","NEW"
"1930-08-20",50,"By The Light Of The Silvery Moon","NEW"
"1930-08-20",51,"Baubles, Bangles And Beads","Jody Reynolds"
"1930-08-20",52,"Early In The Morning","NEW"
"1930-08-20",53,"Come Closer To Me (Acercate Mas)","NEW"
"1930-08-20",54,"Nel Blu Dipinto Di Blu (Volare)","The Elegants"
"1930-08-20",55,"Let's Go Steady For The Summer","NEW"
"1930-08-20",56,"Leroy","NEW"
"1930-08-20",57,"You Need Hands","Doris Day"
"1930-08-20",58,"Fool's Paradise","NEW"
"1930-08-20",59,"Young And Warm And Wonderful","NEW"
"1930-08-20",60,"Over And Over","Bobby Freeman"
"1930-08-20",61,"Itchy Twitchy Feeling","NEW"
"1930-08-20",62,"For Your Love","NEW"
"1930-08-20",63,"Padre","Johnny Cash And The Tennessee Two"
"1930-08-20",64,"High School Confidential","NEW"
"1930-08-20",65,"You're Making A Mistake","NEW"
"1930-08-20",66,"Delicious!","Johnny Mathis"
"1930-08-20",67,"Big Man","NEW"
"1930-08-20",68,"Volare (Nel Blu Dipinto Di Blu)","NEW"
"1930-08-20",69,"Op","The Olympics"
"1930-08-20",70,"Don't Go Home","NEW"
"1930-08-20",71,"Got A Match?","NEW"
"1930-08-20",72,"Stupid Cupid","Sheb Wooley"
"1930-08-20",73,"Hey Girl - Hey Boy","NEW"
"1930-08-20",74,"Win Your Love For Me","NEW"
"1930-08-20",75,"Gotta Have Rain","Chuck Willis"
"1930-08-20",76,"Midnight","NEW"
"1930-08-20",77,"Happy Years","NEW"
"1930-08-20",78,"Betty Lou Got A New Pair Of Shoes","Poni-Tails"
"1930-08-20",79,"The Bird On My Head","NEW"
"1930-08-20",80,"Johnny B. Goode","NEW"
"1930-08-20",81,"Beautiful Delilah","The Crickets"
"1930-08-20",82,"Blip Blop","NEW"
"1930-08-20",83,"Try The Impossible","NEW"
"1930-08-20",84,"Summertime Blues","Jimmie Rodgers"
"1930-08-20",85,"Got A Match?","NEW"
"1930-08-20",86,"To Be Loved","NEW"
"1930-08-20",87,"Jealousy","The Four Lads"
"1930-08-20",88,"Just Like In The Movies","NEW"
"1930-08-20",89,"Blue Boy","NEW"
"1930-08-20",90,"Stay","Dean Martin"
"1930-08-20",91,"The Purple People Eater Meets The Witch Doctor","NEW"
"1930-08-20",92,"Bird Dog","NEW"
"1930-08-20",93,"Are You Really Mine","Big Bopper"
"1930-08-20",94,"She Was Only Seventeen (He Was One Year More)","NEW"
"1930-08-20",95,"Little Mary","NEW"
"1930-08-20",96,"Over And Over","Don Gibson"
"1930-08-20",97,"I Believe In You","NEW"
"1930-08-20",98,"Little Serenade","NEW"
"1930-08-20",99,"I'll Get By (As Long As I Have You)","Tony And Joe"
"1930-08-20",100,"Judy","NEW"
"1930-08-27",1,"Poor Little Fool","NEW"
"1930-08-27",2,"Patricia","NEW"
"1930-08-27",3,"Splish Splash","Ricky Nelson"
"1930-08-27",4,"Hard Headed Woman","NEW"
"1930-08-27",5,"When","NEW"
"1930-08-27",6,"Rebel-'rouser","Perez Prado And His Orchestra"
"1930-08-27",7,"Yakety Yak","NEW"
"1930-08-27",8,"My True Love","NEW"
"1930-08-27",9,"Willie And The Hand Jive","Bobby Darin"
"1930-08-27",10,"Fever","NEW"
"1930-08-27",11,"Ginger Bread","NEW"
"1930-08-27",12,"Just A Dream","Elvis Presley With The Jordanaires"
"1930-08-27",13,"Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up)","NEW"
"1930-08-27",14,"If Dreams Came True","NEW"
"1930-08-27",15,"For Your Precious Love","Kalin Twins"
"1930-08-27",16,"One Summer Night","NEW"
"1930-08-27",17,"Endless Sleep","NEW"
"1930-08-27",18,"Little Star","Duane Eddy His Twangy Guitar And The Rebels"
"1930-08-27",19,"Everybody Loves A Lover","NEW"
"1930-08-27",20,"Do You Want To Dance","NEW"
"1930-08-27",21,"Guess Things Happen That Way","The Coasters"
"1930-08-27",22,"A Certain Smile","NEW"
"1930-08-27",23,"Western Movies","NEW"
"1930-08-27",24,"The Purple People Eater","Jack Scott"
"1930-08-27",25,"What Am I Living For","NEW"
"1930-08-27",26,"Born Too Late","NEW"
"1930-08-27",27,"Think It Over","The Johnny Otis Show"
"1930-08-27",28,"Secretly","NEW"
"1930-08-27",29,"Enchanted Island","NEW"
"1930-08-27",30,"Angel Baby","Peggy Lee"
"1930-08-27",31,"Chantilly Lace","NEW"
"1930-08-27",32,"Blue Blue Day","NEW"
"1930-08-27",33,"The Freeze","Frankie Avalon"
"1930-08-27",34,"Don't Ask Me Why","NEW"
"1930-08-27",35,"Rock-in Robin","NEW"
"1930-08-27",36,"No Chemise, Please","Jimmy Clanton And His Rockets"
"1930-08-27",37,"Moon Talk","NEW"
"1930-08-27",38,"Somebody Touched Me","NEW"
"1930-08-27",39,"That's How Much I Love You","Patti Page"
"1930-08-27",40,"Crazy Eyes For You","NEW"
"1930-08-27",41,"Early In The Morning","NEW"
"1930-08-27",42,"You Cheated","Pat Boone"
"1930-08-27",43,"Come What May","NEW"
"1930-08-27",44,"Jennie Lee","NEW"
"1930-08-27",45,"Kathy-O","Jerry Butler and The Impressions"
"1930-08-27",46,"(It's Been A Long Time) Pretty Baby","NEW"
"1930-08-27",47,"I Wonder Why","NEW"
"1930-08-27",48,"Return To Me","The Danleers"
"1930-08-27",49,"All I Have To Do Is Dream","NEW"
"1930-08-27",50,"By The Light Of The Silvery Moon","NEW"
"1930-08-27",51,"Baubles, Bangles And Beads","Jody Reynolds"
"1930-08-27",52,"Early In The Morning","NEW"
"1930-08-27",53,"Come Closer To Me (Acercate Mas)","NEW"
"1930-08-27",54,"Nel Blu Dipinto Di Blu (Volare)","The Elegants"
"1930-08-27",55,"Let's Go Steady For The Summer","NEW"
"1930-08-27",56,"Leroy","NEW"
"1930-08-27",57,"You Need Hands","Doris Day"
"1930-08-27",58,"Fool's Paradise","NEW"
"1930-08-27",59,"Young And Warm And Wonderful","NEW"
"1930-08-27",60,"Over And Over","Bobby Freeman"
"1930-08-27",61,"Itchy Twitchy Feeling","NEW"
"1930-08-27",62,"For Your Love","NEW"
"1930-08-27",63,"Padre","Johnny Cash And The Tennessee Two"
"1930-08-27",64,"High School Confidential","NEW"
"1930-08-27",65,"You're Making A Mistake","NEW"
"1930-08-27",66,"Delicious!","Johnny Mathis"
"1930-08-27",67,"Big Man","NEW"
"1930-08-27",68,"Volare (Nel Blu Dipinto Di Blu)","NEW"
"1930-08-27",69,"Op","The Olympics"
"1930-08-27",70,"Don't Go Home","NEW"
"1930-08-27",71,"Got A Match?","NEW"
"1930-08-27",72,"Stupid Cupid","Sheb Wooley"
"1930-08-27",73,"Hey Girl - Hey Boy","NEW"
"1930-08-27",74,"Win Your Love For Me","NEW"
"1930-08-27",75,"Gotta Have Rain","Chuck Willis"
"1930-08-27",76,"Midnight","NEW"
"1930-08-27",77,"Happy Years","NEW"
"1930-08-27",78,"Betty Lou Got A New Pair Of Shoes","Poni-Tails"
"1930-08-27",79,"The Bird On My Head","NEW"
"1930-08-27",80,"Johnny B. Goode","NEW"
"1930-08-27",81,"Beautiful Delilah","The Crickets"
"1930-08-27",82,"Blip Blop","NEW"
"1930-08-27",83,"Try The Impossible","NEW"
"1930-08-27",84,"Summertime Blues","Jimmie Rodgers"
"1930-08-27",85,"Got A Match?","NEW"
"1930-08-27",86,"To Be Loved","NEW"
"1930-08-27",87,"Jealousy","The Four Lads"
"1930-08-27",88,"Just Like In The Movies","NEW"
"1930-08-27",89,"Blue Boy","NEW"
"1930-08-27",90,"Stay","Dean Martin"
"1930-08-27",91,"The Purple People Eater Meets The Witch Doctor","NEW"
"1930-08-27",92,"Bird Dog","NEW"
"1930-08-27",93,"Are You Really Mine","Big Bopper"
"1930-08-27",94,"She Was Only Seventeen (He Was One Year More)","NEW"
"1930-08-27",95,"Little Mary","NEW"
"1930-08-27",96,"Over And Over","Don Gibson"
"1930-08-27",97,"I Believe In You","NEW"
"1930-08-27",98,"Little Serenade","NEW"
"1930-08-27",99,"I'll Get By (As Long As I Have You)","Tony And Joe"
"1930-08-27",100,"Judy","NEW"
"1930-09-03",1,"Poor Little Fool","NEW"
"1930-09-03",2,"Patricia","NEW"
"1930-09-03",3,"Splish Splash","Ricky Nelson"
"1930-09-03",4,"Hard Headed Woman","NEW"
"1930-09-03",5,"When","NEW"
"1930-09-03",6,"Rebel-'rouser","Perez Prado And His Orchestra"
"1930-09-03",7,"Yakety Yak","NEW"
"1930-09-03",8,"My True Love","NEW"
"1930-09-03",9,"Willie And The Hand Jive","Bobby Darin"
"1930-09-03",10,"Fever","NEW"
"1930-09-03",11,"Ginger Bread","NEW"
"1930-09-03",12,"Just A Dream","Elvis Presley With The Jordanaires"
"1930-09-03",13,"Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up)","NEW"
"1930-09-03",14,"If Dreams Came True","NEW"
"1930-09-03",15,"For Your Precious Love","Kalin Twins"
"1930-09-03",16,"One Summer Night","NEW"
"1930-09-03",17,"Endless Sleep","NEW"
"1930-09-03",18,"Little Star","Duane Eddy His Twangy Guitar And The Rebels"
"1930-09-03",19,"Everybody Loves A Lover","NEW"
"1930-09-03",20,"Do You Want To Dance","NEW"
"1930-09-03",21,"Guess Things Happen That Way","The Coasters"
"1930-09-03",22,"A Certain Smile","NEW"
"1930-09-03",23,"Western Movies","NEW"
"1930-09-03",24,"The Purple People Eater","Jack Scott"
"1930-09-03",25,"What Am I Living For","NEW"
"1930-09-03",26,"Born Too Late","NEW"
"1930-09-03",27,"Think It Over","The Johnny Otis Show"
"1930-09-03",28,"Secretly","NEW"
"1930-09-03",29,"Enchanted Island","NEW"
"1930-09-03",30,"Angel Baby","Peggy Lee"
"1930-09-03",31,"Chantilly Lace","NEW"
"1930-09-03",32,"Blue Blue Day","NEW"
"1930-09-03",33,"The Freeze","Frankie Avalon"
"1930-09-03",34,"Don't Ask Me Why","NEW"
"1930-09-03",35,"Rock-in Robin","NEW"
"1930-09-03",36,"No Chemise, Please","Jimmy Clanton And His Rockets"
"1930-09-03",37,"Moon Talk","NEW"
"1930-09-03",38,"Somebody Touched Me","NEW"
"1930-09-03",39,"That's How Much I Love You","Patti Page"
"1930-09-03",40,"Crazy Eyes For You","NEW"
"1930-09-03",41,"Early In The Morning","NEW"
"1930-09-03",42,"You Cheated","Pat Boone"
"1930-09-03",43,"Come What May","NEW"
"1930-09-03",44,"Jennie Lee","NEW"
"1930-09-03",45,"Kathy-O","Jerry Butler and The Impressions"
"1930-09-03",46,"(It's Been A Long Time) Pretty Baby","NEW"
"1930-09-03",47,"I Wonder Why","NEW"
"1930-09-03",48,"Return To Me","The Danleers"
"1930-09-03",49,"All I Have To Do Is Dream","NEW"
"1930-09-03",50,"By The Light Of The Silvery Moon","NEW"
"1930-09-03",51,"Baubles, Bangles And Beads","Jody Reynolds"
"1930-09-03",52,"Early In The Morning","NEW"
"1930-09-03",53,"Come Closer To Me (Acercate Mas)","NEW"
"1930-09-03",54,"Nel Blu Dipinto Di Blu (Volare)","The Elegants"
"1930-09-03",55,"Let's Go Steady For The Summer","NEW"
"1930-09-03",56,"Leroy","NEW"
"1930-09-03",57,"You Need Hands","Doris Day"
"1930-09-03",58,"Fool's Paradise","NEW"
"1930-09-03",59,"Young And Warm And Wonderful","NEW"
"1930-09-03",60,"Over And Over","Bobby Freeman"
"1930-09-03",61,"Itchy Twitchy Feeling","NEW"
"1930-09-03",62,"For Your Love","NEW"
"1930-09-03",63,"Padre","Johnny Cash And The Tennessee Two"
"1930-09-03",64,"High School Confidential","NEW"
"1930-09-03",65,"You're Making A Mistake","NEW"
"1930-09-03",66,"Delicious!","Johnny Mathis"
"1930-09-03",67,"Big Man","NEW"
"1930-09-03",68,"Volare (Nel Blu Dipinto Di Blu)","NEW"
"1930-09-03",69,"Op","The Olympics"
"1930-09-03",70,"Don't Go Home","NEW"
"1930-09-03",71,"Got A Match?","NEW"
"1930-09-03",72,"Stupid Cupid","Sheb Wooley"
"1930-09-03",73,"Hey Girl - Hey Boy","NEW"
"1930-09-03",74,"Win Your Love For Me","NEW"
"1930-09-03",75,"Gotta Have Rain","Chuck Willis"
"1930-09-03",76,"Midnight","NEW"
"1930-09-03",77,"Happy Years","NEW"
"1930-09-03",78,"Betty Lou Got A New Pair Of Shoes","Poni-Tails"
"1930-09-03",79,"The Bird On My Head","NEW"
"1930-09-03",80,"Johnny B. Goode","NEW"
"1930-09-03",81,"Beautiful Delilah","The Crickets"
"1930-09-03",82,"Blip Blop","NEW"
"1930-09-03",83,"Try The Impossible","NEW"
"1930-09-03",84,"Summertime Blues","Jimmie Rodgers"
"1930-09-03",85,"Got A Match?","NEW"
"1930-09-03",86,"To Be Loved","NEW"
"1930-09-03",87,"Jealousy","The Four Lads"
"1930-09-03",88,"Just Like In The Movies","NEW"
"1930-09-03",89,"Blue Boy","NEW"
"1930-09-03",90,"Stay","Dean Martin"
"1930-09-03",91,"The Purple People Eater Meets The Witch Doctor","NEW"
"1930-09-03",92,"Bird Dog","NEW"
"1930-09-03",93,"Are You Really Mine","Big Bopper"
"1930-09-03",94,"She Was Only Seventeen (He Was One Year More)","NEW"
"1930-09-03",95,"Little Mary","NEW"
"1930-09-03",96,"Over And Over","Don Gibson"
"1930-09-03",97,"I Believe In You","NEW"
"1930-09-03",98,"Little Serenade","NEW"
"1930-09-03",99,"I'll Get By (As Long As I Have You)","Tony And Joe"
"1930-09-03",100,"Judy","NEW"
"1930-09-10",1,"Poor Little Fool","NEW"
"1930-09-10",2,"Patricia","NEW"
"1930-09-10",3,"Splish Splash","Ricky Nelson"
"1930-09-10",4,"Hard Headed Woman","NEW"
"1930-09-10",5,"When","NEW"
"1930-09-10",6,"Rebel-'rouser","Perez Prado And His Orchestra"
"1930-09-10",7,"Yakety Yak","NEW"
"1930-09-10",8,"My True Love","NEW"
"1930-09-10",9,"Willie And The Hand Jive","Bobby Darin"
"1930-09-10",10,"Fever","NEW"
"1930-09-10",11,"Ginger Bread","NEW"
"1930-09-10",12,"Just A Dream","Elvis Presley With The Jordanaires"
"1930-09-10",13,"Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up)","NEW"
