"date","rank","song","artist"
"1972-07-22",81,"Everybody Plays The Fool","The O'Jays"
"1972-07-22",82,"If I Were A Carpenter","Eddie Kendricks"
"1972-07-22",83,"Put It Where You Want It","The Trammps"
"1972-07-22",84,"Rock And Roll Part 2","Petula Clark"
"1972-07-22",85,"Butterfly","The Main Ingredient"
"1972-07-22",86,"Delta Dawn","Bob Seger"
"1972-07-22",87,"Alabama Wild Man","The Crusaders"
"1972-07-22",88,"That's What Friends Are For","NEW"
"1972-07-22",89,"Country Woman","NEW"
"1972-07-22",90,"Starman","Gary Glitter"
"1972-07-22",91,"Beat Me Daddy Eight To The Bar","Danyel Gerard"
"1972-07-22",92,"Rock And Roll Crazies","Tanya Tucker"
"1972-07-22",93,"Circles","Jerry Reed"
"1972-07-22",94,"Goodbye Again","B.J. Thomas"
"1972-07-22",95,"Down On Me","The Magic Lantern"
"1972-07-22",96,"That's The Way God Planned It","David Bowie"
"1972-07-22",97,"I Could Never Be Happy","NEW"
"1972-07-22",98,"Turn On Your Love Light","NEW"
"1972-07-22",99,"Mother Nature","Commander Cody"
"1972-07-22",100,"Down By The River","Stephen Stills-Manassas"
"1972-07-29",1,"Alone Again (Naturally)","Gilbert O'Sullivan"
"1972-07-29",2,"Brandy (You're A Fine Girl)","Looking Glass"
"1972-07-29",3,"Too Late To Turn Back Now","Cornelius Brothers & Sister Rose"
"1972-07-29",4,"(If Loving You Is Wrong) I Don't Want To Be Right","Luther Ingram"
"1972-07-29",5,"Daddy Don't You Walk So Fast","Wayne Newton"
"1972-07-29",6,"Where Is The Love","Roberta Flack & Donny Hathaway"
"1972-07-29",7,"School's Out","Alice Cooper"
"1972-07-29",8,"How Do You Do?","Mouth & MacNeal"
"1972-07-29",9,"Lean On Me","Bill Withers"
"1972-07-29",10,"Long Cool Woman (In A Black Dress)","The Hollies"
"1972-07-29",11,"Layla","Derek & The Dominos"
"1972-07-29",12,"Take It Easy","Eagles"
"1972-07-29",13,"Day By Day","Godspell"
"1972-07-29",14,"Rocket Man","Elton John"
"1972-07-29",15,"Coconut","Nilsson"
"1972-07-29",16,"Conquistador","Procol Harum"
"1972-07-29",17,"Hold Her Tight","The Osmonds"
"1972-07-29",18,"I'm Still In Love With You","Al Green"
"1972-07-29",19,"The Happiest Girl In The Whole U.S.A.","Donna Fargo"
"1972-07-29",20,"Too Young","Donny Osmond"
"1972-07-29",21,"Song Sung Blue","Neil Diamond"
"1972-07-29",22,"Outa-Space","Billy Preston"
"1972-07-29",23,"Hold Your Head Up","Argent"
"1972-07-29",24,"I Wanna Be Where You Are","Michael Jackson"
"1972-07-29",25,"People Make The World Go Round","The Stylistics"
"1972-07-29",26,"Sealed With A Kiss","Bobby Vinton"
"1972-07-29",27,"You Don't Mess Around With Jim","Jim Croce"
"1972-07-29",28,"Motorcycle Mama","Sailcat"
"1972-07-29",29,"Gone","Joey Heatherton"
"1972-07-29",30,"Goodbye To Love","Carpenters"
"1972-07-29",31,"Happy","The Rolling Stones"
"1972-07-29",32,"The Candy Man","Sammy Davis, Jr. with The Mike Curb Congregation"
"1972-07-29",33,"Troglodyte (Cave Man)","The Jimmy Castor Bunch"
"1972-07-29",34,"Baby Let Me Take You (In My Arms)","Detroit Emeralds"
"1972-07-29",35,"Mary Had A Little Lamb/Little Woman Love","Wings"
"1972-07-29",36,"Breaking Up Is Hard To Do","The Partridge Family Starring Shirley Jones Featuring David Cassidy"
"1972-07-29",37,"Small Beginnings","Flash"
"1972-07-29",38,"Lookin' Through The Windows","Jackson 5"
"1972-07-29",39,"The Runway","The Grass Roots"
"1972-07-29",40,"We're Free","Beverly Bremers"
"1972-07-29",41,"Sweet Inspiration/Where You Lead","Barbra Streisand"
"1972-07-29",42,"Baby Don't Get Hooked On Me","Mac Davis"
"1972-07-29",43,"Superwoman (Where Were You When I Needed You)","Stevie Wonder"
"1972-07-29",44,"Honky Tonk - Part 1","The James Brown Soul Train"
"1972-07-29",45,"Beautiful Sunday","Daniel Boone"
"1972-07-29",46,"I'm Coming Home","Stories"
"1972-07-29",47,"When You Say Love","Sonny & Cher"
"1972-07-29",48,"We've Come Too Far To End It Now","Smokey Robinson & The Miracles"
"1972-07-29",49,"Join Together","The Who"
"1972-07-29",50,"Rock And Roll Part 2","Gary Glitter"
"1972-07-29",51,"Brown Eyed Girl","El Chicano"
"1972-07-29",52,"Popcorn","Hot Butter"
"1972-07-29",53,"Pop That Thang","The Isley Brothers"
"1972-07-29",54,"In The Ghetto","Candi Staton"
"1972-07-29",55,"Back Stabbers","The O'Jays"
"1972-07-29",56,"Duncan","Paul Simon"
"1972-07-29",57,"In A Broken Dream","Python Lee Jackson"
"1972-07-29",58,"Beautiful","Gordon Lightfoot"
"1972-07-29",59,"I Miss You (Part I)","Harold Melvin And The Blue Notes"
"1972-07-29",60,"Power Of Love","Joe Simon"
"1972-07-29",61,"War Song","Neil Young & Graham Nash"
"1972-07-29",62,"The Guitar Man","NEW"
"1972-07-29",63,"You're Still A Young Man","NEW"
"1972-07-29",64,"A Simple Man","Bread"
"1972-07-29",65,"Put It Where You Want It","Tower Of Power"
"1972-07-29",66,"Go All The Way","Lobo"
"1972-07-29",67,"Look What They've Done To My Song, Ma","The Crusaders"
"1972-07-29",68,"The Coldest Days Of My Life (Part 1)","Raspberries"
"1972-07-29",69,"Rip Off","Ray Charles"
"1972-07-29",70,"Men Of Learning","The Chi-lites"
"1972-07-29",71,"After Midnight","Laura Lee"
"1972-07-29",72,"Everybody Plays The Fool","Vigrass & Osborne"
"1972-07-29",73,"Starting All Over Again","J.J. Cale"
"1972-07-29",74,"Starman","The Main Ingredient"
"1972-07-29",75,"Zing Went The Strings Of My Heart","Mel And Tim"
"1972-07-29",76,"Vanilla Ólay","David Bowie"
"1972-07-29",77,"My Guy","The Trammps"
"1972-07-29",78,"Eddie's Love","Jackie DeShannon"
"1972-07-29",79,"Delta Dawn","Petula Clark"
"1972-07-29",80,"If I Were A Carpenter","Eddie Kendricks"
"1972-07-29",81,"That's What Friends Are For","Tanya Tucker"
"1972-07-29",82,"Easy Livin","Bob Seger"
"1972-07-29",83,"Run To Me","B.J. Thomas"
"1972-07-29",84,"Alabama Wild Man","NEW"
"1972-07-29",85,"Beat Me Daddy Eight To The Bar","NEW"
"1972-07-29",86,"The City Of New Orleans","Uriah Heep"
"1972-07-29",87,"Circles","NEW"
"1972-07-29",88,"Country Woman","NEW"
"1972-07-29",89,"Butterfly","Bee Gees"
"1972-07-29",90,"In The Quiet Morning","Jerry Reed"
"1972-07-29",91,"Down On Me","Commander Cody"
"1972-07-29",92,"Rock And Roll Crazies","NEW"
"1972-07-29",93,"Goodbye Again","NEW"
"1972-07-29",94,"I Could Never Be Happy","Arlo Guthrie"
"1972-07-29",95,"That's The Way God Planned It","The New Seekers"
"1972-07-29",96,"Couldn't I Just Tell You","The Magic Lantern"
"1972-07-29",97,"Down By The River","Danyel Gerard"
"1972-07-29",98,"Turn On Your Love Light","NEW"
"1972-07-29",99,"Garden Party","NEW"
"1972-07-29",100,"Sittin' On A Time Bomb (Waitin' For The Hurt To Come)","Joan Baez"
"1972-08-05",1,"Alone Again (Naturally)","Gilbert O'Sullivan"
"1972-08-05",2,"Brandy (You're A Fine Girl)","Looking Glass"
"1972-08-05",3,"(If Loving You Is Wrong) I Don't Want To Be Right","Luther Ingram"
"1972-08-05",4,"Daddy Don't You Walk So Fast","Wayne Newton"
"1972-08-05",5,"Too Late To Turn Back Now","Cornelius Brothers & Sister Rose"
"1972-08-05",6,"Where Is The Love","Roberta Flack & Donny Hathaway"
"1972-08-05",7,"School's Out","Alice Cooper"
"1972-08-05",8,"How Do You Do?","Mouth & MacNeal"
"1972-08-05",9,"Long Cool Woman (In A Black Dress)","The Hollies"
"1972-08-05",10,"Layla","Derek & The Dominos"
"1972-08-05",11,"Lean On Me","Bill Withers"
"1972-08-05",12,"Coconut","Nilsson"
"1972-08-05",13,"Day By Day","Godspell"
"1972-08-05",14,"Hold Her Tight","The Osmonds"
"1972-08-05",15,"I'm Still In Love With You","Al Green"
"1972-08-05",16,"The Happiest Girl In The Whole U.S.A.","Donna Fargo"
"1972-08-05",17,"Conquistador","Procol Harum"
"1972-08-05",18,"Rocket Man","Elton John"
"1972-08-05",19,"Take It Easy","Eagles"
"1972-08-05",20,"Hold Your Head Up","Argent"
"1972-08-05",21,"You Don't Mess Around With Jim","Jim Croce"
"1972-08-05",22,"Goodbye To Love","Carpenters"
"1972-08-05",23,"Sealed With A Kiss","Bobby Vinton"
"1972-08-05",24,"Motorcycle Mama","Sailcat"
"1972-08-05",25,"Gone","Joey Heatherton"
"1972-08-05",26,"Too Young","Donny Osmond"
"1972-08-05",27,"Outa-Space","Billy Preston"
"1972-08-05",28,"Happy","The Rolling Stones"
"1972-08-05",29,"Lookin' Through The Windows","Jackson 5"
"1972-08-05",30,"People Make The World Go Round","The Stylistics"
"1972-08-05",31,"Baby Let Me Take You (In My Arms)","Detroit Emeralds"
"1972-08-05",32,"Breaking Up Is Hard To Do","The Partridge Family Starring Shirley Jones Featuring David Cassidy"
"1972-08-05",33,"Small Beginnings","Flash"
"1972-08-05",34,"Rock And Roll Part 2","Gary Glitter"
"1972-08-05",35,"Baby Don't Get Hooked On Me","Mac Davis"
"1972-08-05",36,"When You Say Love","Sonny & Cher"
"1972-08-05",37,"I Wanna Be Where You Are","Michael Jackson"
"1972-08-05",38,"Join Together","The Who"
"1972-08-05",39,"The Guitar Man","Bread"
"1972-08-05",40,"Beautiful Sunday","Daniel Boone"
"1972-08-05",41,"Sweet Inspiration/Where You Lead","Barbra Streisand"
"1972-08-05",42,"Pop That Thang","The Isley Brothers"
"1972-08-05",43,"I'm Coming Home","Stories"
"1972-08-05",44,"Honky Tonk - Part 1","The James Brown Soul Train"
"1972-08-05",45,"The Runway","The Grass Roots"
"1972-08-05",46,"We've Come Too Far To End It Now","Smokey Robinson & The Miracles"
"1972-08-05",47,"Popcorn","Hot Butter"
"1972-08-05",48,"We're Free","Beverly Bremers"
"1972-08-05",49,"In The Ghetto","Candi Staton"
"1972-08-05",50,"Back Stabbers","The O'Jays"
"1972-08-05",51,"Power Of Love","Joe Simon"
"1972-08-05",52,"You're Still A Young Man","Tower Of Power"
"1972-08-05",53,"Duncan","Paul Simon"
"1972-08-05",54,"The Coldest Days Of My Life (Part 1)","The Chi-lites"
"1972-08-05",55,"Put It Where You Want It","The Crusaders"
"1972-08-05",56,"Starting All Over Again","Mel And Tim"
"1972-08-05",57,"Go All The Way","Raspberries"
"1972-08-05",58,"I Miss You (Part I)","Harold Melvin And The Blue Notes"
"1972-08-05",59,"A Simple Man","Lobo"
"1972-08-05",60,"Saturday In The Park","NEW"
"1972-08-05",61,"Run To Me","NEW"
"1972-08-05",62,"Beautiful","Chicago"
"1972-08-05",63,"The City Of New Orleans","Bee Gees"
"1972-08-05",64,"War Song","Gordon Lightfoot"
"1972-08-05",65,"Look What They've Done To My Song, Ma","Arlo Guthrie"
"1972-08-05",66,"Everybody Plays The Fool","Neil Young & Graham Nash"
"1972-08-05",67,"Zing Went The Strings Of My Heart","Ray Charles"
"1972-08-05",68,"Rip Off","The Main Ingredient"
"1972-08-05",69,"Starman","The Trammps"
"1972-08-05",70,"Alabama Wild Man","Laura Lee"
"1972-08-05",71,"This World","David Bowie"
"1972-08-05",72,"Delta Dawn","Jerry Reed"
"1972-08-05",73,"Rock Me On The Water","NEW"
"1972-08-05",74,"That's What Friends Are For","NEW"
"1972-08-05",75,"Easy Livin","The Staple Singers"
"1972-08-05",76,"My Guy","Tanya Tucker"
"1972-08-05",77,"If I Were A Carpenter","NEW"
"1972-08-05",78,"That's The Way God Planned It","NEW"
"1972-08-05",79,"My Man, A Sweet Man","Jackson Browne"
"1972-08-05",80,"Your Wonderful, Sweet Sweet Love","B.J. Thomas"
"1972-08-05",81,"Beat Me Daddy Eight To The Bar","Uriah Heep"
"1972-08-05",82,"In The Quiet Morning","Petula Clark"
"1972-08-05",83,"Get On The Good Foot-Part 1","Bob Seger"
"1972-08-05",84,"What A Wonderful Thing We Have","Billy Preston"
"1972-08-05",85,"Ben","NEW"
"1972-08-05",86,"In Time","NEW"
"1972-08-05",87,"Circles","Millie Jackson"
"1972-08-05",88,"Butterfly","NEW"
"1972-08-05",89,"Speak To The Sky","NEW"
"1972-08-05",90,"Geronimo's Cadillac","The Supremes"
"1972-08-05",91,"Down On Me","Commander Cody"
"1972-08-05",92,"Goodbye Again","Joan Baez"
"1972-08-05",93,"Couldn't I Just Tell You","NEW"
"1972-08-05",94,"I Could Never Be Happy","NEW"
"1972-08-05",95,"Turn On Your Love Light","James Brown"
"1972-08-05",96,"Garden Party","NEW"
"1972-08-05",97,"Down By The River","NEW"
"1972-08-05",98,"Sittin' On A Time Bomb (Waitin' For The Hurt To Come)","The Fabulous Rhinestones"
"1972-08-05",99,"My Ding-A-Ling","NEW"
"1972-08-05",100,"Nights In White Satin","NEW"
"1972-08-12",1,"Alone Again (Naturally)","Gilbert O'Sullivan"
"1972-08-12",2,"Brandy (You're A Fine Girl)","Looking Glass"
"1972-08-12",3,"(If Loving You Is Wrong) I Don't Want To Be Right","Luther Ingram"
"1972-08-12",4,"Daddy Don't You Walk So Fast","Wayne Newton"
"1972-08-12",5,"Where Is The Love","Roberta Flack & Donny Hathaway"
"1972-08-12",6,"Long Cool Woman (In A Black Dress)","The Hollies"
"1972-08-12",7,"I'm Still In Love With You","Al Green"
"1972-08-12",8,"Too Late To Turn Back Now","Cornelius Brothers & Sister Rose"
"1972-08-12",9,"How Do You Do?","Mouth & MacNeal"
"1972-08-12",10,"School's Out","Alice Cooper"
"1972-08-12",11,"Coconut","Nilsson"
"1972-08-12",12,"Goodbye To Love","Carpenters"
"1972-08-12",13,"The Happiest Girl In The Whole U.S.A.","Donna Fargo"
"1972-08-12",14,"Hold Her Tight","The Osmonds"
"1972-08-12",15,"Lean On Me","Bill Withers"
"1972-08-12",16,"Layla","Derek & The Dominos"
"1972-08-12",17,"You Don't Mess Around With Jim","Jim Croce"
"1972-08-12",18,"Hold Your Head Up","Argent"
"1972-08-12",19,"Day By Day","Godspell"
"1972-08-12",20,"Motorcycle Mama","Sailcat"
"1972-08-12",21,"Sealed With A Kiss","Bobby Vinton"
"1972-08-12",22,"Lookin' Through The Windows","Jackson 5"
"1972-08-12",23,"Happy","The Rolling Stones"
"1972-08-12",24,"Gone","Joey Heatherton"
"1972-08-12",25,"Rock And Roll Part 2","Gary Glitter"
"1972-08-12",26,"The Guitar Man","Bread"
"1972-08-12",27,"Baby Don't Get Hooked On Me","Mac Davis"
"1972-08-12",28,"Join Together","The Who"
"1972-08-12",29,"Breaking Up Is Hard To Do","The Partridge Family Starring Shirley Jones Featuring David Cassidy"
"1972-08-12",30,"Baby Let Me Take You (In My Arms)","Detroit Emeralds"
"1972-08-12",31,"Beautiful Sunday","Daniel Boone"
"1972-08-12",32,"Small Beginnings","Flash"
"1972-08-12",33,"When You Say Love","Sonny & Cher"
"1972-08-12",34,"Conquistador","Procol Harum"
"1972-08-12",35,"Rocket Man","Elton John"
"1972-08-12",36,"Outa-Space","Billy Preston"
"1972-08-12",37,"Back Stabbers","The O'Jays"
"1972-08-12",38,"Take It Easy","Eagles"
"1972-08-12",39,"Sweet Inspiration/Where You Lead","Barbra Streisand"
"1972-08-12",40,"Saturday In The Park","Chicago"
"1972-08-12",41,"Pop That Thang","The Isley Brothers"
"1972-08-12",42,"Power Of Love","Joe Simon"
"1972-08-12",43,"I'm Coming Home","Stories"
"1972-08-12",44,"Popcorn","Hot Butter"
"1972-08-12",45,"Go All The Way","Raspberries"
"1972-08-12",46,"We've Come Too Far To End It Now","Smokey Robinson & The Miracles"
"1972-08-12",47,"You're Still A Young Man","Tower Of Power"
"1972-08-12",48,"In The Ghetto","Candi Staton"
"1972-08-12",49,"Run To Me","Bee Gees"
"1972-08-12",50,"People Make The World Go Round","The Stylistics"
"1972-08-12",51,"This World","The Staple Singers"
"1972-08-12",52,"Duncan","Paul Simon"
"1972-08-12",53,"The Coldest Days Of My Life (Part 1)","The Chi-lites"
"1972-08-12",54,"Put It Where You Want It","The Crusaders"
"1972-08-12",55,"Starting All Over Again","Mel And Tim"
"1972-08-12",56,"Everybody Plays The Fool","The Main Ingredient"
"1972-08-12",57,"A Simple Man","Lobo"
"1972-08-12",58,"I Miss You (Part I)","Harold Melvin And The Blue Notes"
"1972-08-12",59,"The City Of New Orleans","Arlo Guthrie"
"1972-08-12",60,"The Runway","The Grass Roots"
"1972-08-12",61,"Black & White","NEW"
"1972-08-12",62,"Speak To The Sky","NEW"
"1972-08-12",63,"Honky Cat","Three Dog Night"
"1972-08-12",64,"Honky Tonk - Part 1","Rick Springfield"
"1972-08-12",65,"Easy Livin","NEW"
"1972-08-12",66,"Alabama Wild Man","NEW"
"1972-08-12",67,"Zing Went The Strings Of My Heart","Elton John"
"1972-08-12",68,"Starman","The James Brown Soul Train"
"1972-08-12",69,"That's The Way God Planned It","Uriah Heep"
"1972-08-12",70,"Rock Me On The Water","Jerry Reed"
"1972-08-12",71,"Rip Off","The Trammps"
"1972-08-12",72,"Get On The Good Foot-Part 1","David Bowie"
"1972-08-12",73,"My Guy","Billy Preston"
"1972-08-12",74,"That's What Friends Are For","Jackson Browne"
"1972-08-12",75,"Ben","Laura Lee"
"1972-08-12",76,"My Man, A Sweet Man","James Brown"
"1972-08-12",77,"If I Were A Carpenter","Petula Clark"
"1972-08-12",78,"Your Wonderful, Sweet Sweet Love","B.J. Thomas"
"1972-08-12",79,"In The Quiet Morning","Michael Jackson"
"1972-08-12",80,"In Time","Millie Jackson"
"1972-08-12",81,"Beat Me Daddy Eight To The Bar","Bob Seger"
"1972-08-12",82,"My Ding-A-Ling","The Supremes"
"1972-08-12",83,"What A Wonderful Thing We Have","Joan Baez"
"1972-08-12",84,"Look What They've Done To My Song, Ma","Engelbert Humperdinck"
"1972-08-12",85,"Geronimo's Cadillac","Commander Cody"
"1972-08-12",86,"America","Chuck Berry"
"1972-08-12",87,"Play Me","The Fabulous Rhinestones"
"1972-08-12",88,"Garden Party","Ray Charles"
"1972-08-12",89,"Nights In White Satin","Michael Murphey"
"1972-08-12",90,"Melissa","NEW"
"1972-08-12",91,"Goodbye Again","NEW"
"1972-08-12",92,"Circles","Yes"
"1972-08-12",93,"Down By The River","NEW"
"1972-08-12",94,"I Could Never Be Happy","NEW"
"1972-08-12",95,"Delta Dawn","Neil Diamond"
"1972-08-12",96,"Summer Sun","Rick Nelson And The Stone Canyon Band"
"1972-08-12",97,"I Believe In Music","The Moody Blues"
"1972-08-12",98,"Sittin' On A Time Bomb (Waitin' For The Hurt To Come)","NEW"
"1972-08-12",99,"Southbound Train","NEW"
"1972-08-12",100,"A Sunday Kind Of Love","The Allman Brothers Band"
"1972-08-19",1,"Alone Again (Naturally)","Gilbert O'Sullivan"
"1972-08-19",2,"Brandy (You're A Fine Girl)","Looking Glass"
"1972-08-19",3,"Long Cool Woman (In A Black Dress)","The Hollies"
"1972-08-19",4,"(If Loving You Is Wrong) I Don't Want To Be Right","Luther Ingram"
"1972-08-19",5,"I'm Still In Love With You","Al Green"
"1972-08-19",6,"Where Is The Love","Roberta Flack & Donny Hathaway"
"1972-08-19",7,"Daddy Don't You Walk So Fast","Wayne Newton"
"1972-08-19",8,"Hold Your Head Up","Argent"
"1972-08-19",9,"Coconut","Nilsson"
"1972-08-19",10,"Goodbye To Love","Carpenters"
"1972-08-19",11,"The Happiest Girl In The Whole U.S.A.","Donna Fargo"
"1972-08-19",12,"You Don't Mess Around With Jim","Jim Croce"
"1972-08-19",13,"Too Late To Turn Back Now","Cornelius Brothers & Sister Rose"
"1972-08-19",14,"School's Out","Alice Cooper"
"1972-08-19",15,"How Do You Do?","Mouth & MacNeal"
"1972-08-19",16,"Motorcycle Mama","Sailcat"
"1972-08-19",17,"The Guitar Man","Bread"
"1972-08-19",18,"Baby Don't Get Hooked On Me","Mac Davis"
"1972-08-19",19,"Sealed With A Kiss","Bobby Vinton"
"1972-08-19",20,"Lookin' Through The Windows","Jackson 5"
"1972-08-19",21,"Rock And Roll Part 2","Gary Glitter"
"1972-08-19",22,"Happy","The Rolling Stones"
"1972-08-19",23,"Join Together","The Who"
"1972-08-19",24,"Gone","Joey Heatherton"
"1972-08-19",25,"Lean On Me","Bill Withers"
"1972-08-19",26,"Back Stabbers","The O'Jays"
"1972-08-19",27,"Baby Let Me Take You (In My Arms)","Detroit Emeralds"
"1972-08-19",28,"Breaking Up Is Hard To Do","The Partridge Family Starring Shirley Jones Featuring David Cassidy"
"1972-08-19",29,"Beautiful Sunday","Daniel Boone"
"1972-08-19",30,"Hold Her Tight","The Osmonds"
"1972-08-19",31,"Small Beginnings","Flash"
"1972-08-19",32,"When You Say Love","Sonny & Cher"
"1972-08-19",33,"Saturday In The Park","Chicago"
"1972-08-19",34,"Layla","Derek & The Dominos"
"1972-08-19",35,"Day By Day","Godspell"
"1972-08-19",36,"Pop That Thang","The Isley Brothers"
"1972-08-19",37,"Power Of Love","Joe Simon"
"1972-08-19",38,"Sweet Inspiration/Where You Lead","Barbra Streisand"
"1972-08-19",39,"Popcorn","Hot Butter"
"1972-08-19",40,"Go All The Way","Raspberries"
"1972-08-19",41,"You're Still A Young Man","Tower Of Power"
"1972-08-19",42,"I'm Coming Home","Stories"
"1972-08-19",43,"Run To Me","Bee Gees"
"1972-08-19",44,"Honky Cat","Elton John"
"1972-08-19",45,"This World","The Staple Singers"
"1972-08-19",46,"Conquistador","Procol Harum"
"1972-08-19",47,"Black & White","Three Dog Night"
"1972-08-19",48,"In The Ghetto","Candi Staton"
"1972-08-19",49,"The City Of New Orleans","Arlo Guthrie"
"1972-08-19",50,"The Coldest Days Of My Life (Part 1)","The Chi-lites"
"1972-08-19",51,"Everybody Plays The Fool","The Main Ingredient"
"1972-08-19",52,"Starting All Over Again","Mel And Tim"
"1972-08-19",53,"Put It Where You Want It","The Crusaders"
"1972-08-19",54,"We've Come Too Far To End It Now","Smokey Robinson & The Miracles"
"1972-08-19",55,"Play Me","Neil Diamond"
"1972-08-19",56,"A Simple Man","Lobo"
"1972-08-19",57,"Speak To The Sky","Rick Springfield"
"1972-08-19",58,"Easy Livin","Uriah Heep"
"1972-08-19",59,"I Miss You (Part I)","Harold Melvin And The Blue Notes"
"1972-08-19",60,"Duncan","Paul Simon"
