"date","rank","song","artist"
"1994-10-08",79,"Booti Call","B.M.U. (Black Men United)"
"1994-10-08",80,"5-4-3-2 (Yo! Time Is Up)","Weezer"
"1994-10-08",81,"Hungah","Mad Lion"
"1994-10-08",82,"Can U Get Wit It","Da Youngsta's"
"1994-10-08",83,"Afro Puffs","BLACKstreet"
"1994-10-08",84,"What's Up","Jade"
"1994-10-08",85,"Practice What You Preach","Karyn White"
"1994-10-08",86,"Backwater","Usher"
"1994-10-08",87,"Third Rock From The Sun","The Lady Of Rage"
"1994-10-08",88,"Funky Y-2-C","DJ Miko"
"1994-10-08",89,"Am I Wrong","NEW"
"1994-10-08",90,"Through The Rain","NEW"
"1994-10-08",91,"Your Love Is A...","Barry White"
"1994-10-08",92,"Weekend Love","Meat Puppets"
"1994-10-08",93,"Good Enough","Joe Diffie"
"1994-10-08",94,"Give It Up","The Puppies"
"1994-10-08",95,"Hold My Hand","Love Spit Love"
"1994-10-08",96,"The Right Kinda Lover","NEW"
"1994-10-08",97,"Good Times","NEW"
"1994-10-08",98,"7 Seconds","Tanya Blount"
"1994-10-08",99,"Be My Baby Tonight","Whitehead Bros."
"1994-10-08",100,"Selling The Drama","Queen Latifah"
"1994-10-15",1,"I'll Make Love To You","Boyz II Men"
"1994-10-15",2,"All I Wanna Do","Sheryl Crow"
"1994-10-15",3,"Endless Love","Luther Vandross & Mariah Carey"
"1994-10-15",4,"When Can I See You","Babyface"
"1994-10-15",5,"Never Lie","Immature"
"1994-10-15",6,"At Your Best (You Are Love)","Aaliyah"
"1994-10-15",7,"Stroke You Up","Changing Faces"
"1994-10-15",8,"Wild Night","John Mellencamp With Me'Shell Ndegeocello"
"1994-10-15",9,"Secret","Madonna"
"1994-10-15",10,"Another Night","Real McCoy"
"1994-10-15",11,"100% Pure Love","Crystal Waters"
"1994-10-15",12,"Stay (I Missed You) (From ""Reality Bites"")","Lisa Loeb & Nine Stories"
"1994-10-15",13,"Tootsee Roll","69 Boyz"
"1994-10-15",14,"December 1963 (Oh, What A Night)","The 4 Seasons"
"1994-10-15",15,"Don't Turn Around","Ace Of Base"
"1994-10-15",16,"Flava In Ya Ear","Craig Mack"
"1994-10-15",17,"This D.J.","Warren G"
"1994-10-15",18,"Circle Of Life (From ""The Lion King"")","Elton John"
"1994-10-15",19,"I Wanna Be Down","Brandy"
"1994-10-15",20,"Shine","Collective Soul"
"1994-10-15",21,"Always","Bon Jovi"
"1994-10-15",22,"Lucky One","Amy Grant"
"1994-10-15",23,"Far Behind","Candlebox"
"1994-10-15",24,"I'm The Only One","Melissa Etheridge"
"1994-10-15",25,"Can You Feel The Love Tonight (From ""The Lion King"")","Elton John"
"1994-10-15",26,"Fantastic Voyage","Coolio"
"1994-10-15",27,"Bop Gun (One Nation)","Ice Cube Featuring George Clinton"
"1994-10-15",28,"Here Comes The Hotstepper (From ""Ready To Wear"")","Ini Kamoze"
"1994-10-15",29,"I'll Stand By You","Pretenders"
"1994-10-15",30,"What's The Frequency, Kenneth?","R.E.M."
"1994-10-15",31,"Thuggish Ruggish Bone","Bone Thugs-N-Harmony"
"1994-10-15",32,"Juicy/Unbelievable","The Notorious B.I.G."
"1994-10-15",33,"I Swear","All-4-One"
"1994-10-15",34,"Turn The Beat Around (From ""The Specialist"")","Gloria Estefan"
"1994-10-15",35,"If You Go","Jon Secada"
"1994-10-15",36,"Body & Soul","Anita Baker"
"1994-10-15",37,"Come To My Window","Melissa Etheridge"
"1994-10-15",38,"Letitgo","Prince"
"1994-10-15",39,"None Of Your Business","Salt-N-Pepa"
"1994-10-15",40,"You Mean The World To Me","Toni Braxton"
"1994-10-15",41,"Closer","Nine Inch Nails"
"1994-10-15",42,"Prayer For The Dying","Seal"
"1994-10-15",43,"Lucas With The Lid Off","Lucas"
"1994-10-15",44,"I'd Give Anything","Gerald Levert"
"1994-10-15",45,"Love Is All Around","Wet Wet Wet"
"1994-10-15",46,"Do You Wanna Get Funky","C+C Music Factory"
"1994-10-15",47,"Action","Terror Fabulous Featuring Nadine Sutherland"
"1994-10-15",48,"Crazy","Aerosmith"
"1994-10-15",49,"Anytime You Need A Friend","Mariah Carey"
"1994-10-15",50,"I Miss You","Aaron Hall"
"1994-10-15",51,"Funkdafied","Da Brat"
"1994-10-15",52,"Nuttin' But Love","Heavy D & The Boyz"
"1994-10-15",53,"U Will Know (From ""Jason's Lyric"")","B.M.U. (Black Men United)"
"1994-10-15",54,"But It's Alright","Huey Lewis & The News"
"1994-10-15",55,"New Age Girl (From ""Dumb And Dumber"")","Deadeye Dick"
"1994-10-15",56,"Always In My Heart","Tevin Campbell"
"1994-10-15",57,"Playaz Club","Rappin' 4-Tay"
"1994-10-15",58,"I Belong To You/How Many Ways","Toni Braxton"
"1994-10-15",59,"Fade Into You","Mazzy Star"
"1994-10-15",60,"Something's Always Wrong","Toad The Wet Sprocket"
"1994-10-15",61,"You Gotta Be","Des'ree"
"1994-10-15",62,"Undone - The Sweater Song","Weezer"
"1994-10-15",63,"Right Beside You","Sophie B. Hawkins"
"1994-10-15",64,"The Way She Loves Me","Richard Marx"
"1994-10-15",65,"Practice What You Preach","Barry White"
"1994-10-15",66,"Short Dick Man","20 Fingers Featuring Gillette"
"1994-10-15",67,"Sukiyaki","4PM"
"1994-10-15",68,"I'll Take Her","Ill Al Skratch Featuring Brian McKnight"
"1994-10-15",69,"Whipped","Jon Secada"
"1994-10-15",70,"Can U Get Wit It","Usher"
"1994-10-15",71,"Hip Hop Ride","Da Youngsta's"
"1994-10-15",72,"5-4-3-2 (Yo! Time Is Up)","Jade"
"1994-10-15",73,"Romantic Call","Patra Featuring Yo-Yo"
"1994-10-15",74,"The Lion Sleeps Tonight (Wimoweh)","The Tokens"
"1994-10-15",75,"Take It Easy","Mad Lion"
"1994-10-15",76,"You Better Wait","Steve Perry"
"1994-10-15",77,"Booti Call","BLACKstreet"
"1994-10-15",78,"Hungah","Karyn White"
"1994-10-15",79,"Fa All Y'all","NEW"
"1994-10-15",80,"What's Up","NEW"
"1994-10-15",81,"Out Of Tears","Da Brat"
"1994-10-15",82,"Backwater","DJ Miko"
"1994-10-15",83,"9th Wonder (Slicker This Year)","NEW"
"1994-10-15",84,"Third Rock From The Sun","NEW"
"1994-10-15",85,"Afro Puffs","The Rolling Stones"
"1994-10-15",86,"Your Love Is A...","Meat Puppets"
"1994-10-15",87,"Hold My Hand","NEW"
"1994-10-15",88,"Good Enough","NEW"
"1994-10-15",89,"Nappy Heads","Digable Planets"
"1994-10-15",90,"Am I Wrong","Joe Diffie"
"1994-10-15",91,"Get Up On It","The Lady Of Rage"
"1994-10-15",92,"Funky Y-2-C","Whitehead Bros."
"1994-10-15",93,"You Don't Know Nothin'","Hootie & The Blowfish"
"1994-10-15",94,"Supernova","Sarah McLachlan"
"1994-10-15",95,"Weekend Love","Fugees"
"1994-10-15",96,"Sometimes Always","Love Spit Love"
"1994-10-15",97,"The Right Kinda Lover","NEW"
"1994-10-15",98,"7 Seconds","NEW"
"1994-10-15",99,"Through The Rain","Keith Sweat (Featuring Kut Klose)"
"1994-10-15",100,"Give It Up","The Puppies"
"1994-10-22",1,"I'll Make Love To You","Boyz II Men"
"1994-10-22",2,"All I Wanna Do","Sheryl Crow"
"1994-10-22",3,"Endless Love","Luther Vandross & Mariah Carey"
"1994-10-22",4,"Secret","Madonna"
"1994-10-22",5,"When Can I See You","Babyface"
"1994-10-22",6,"At Your Best (You Are Love)","Aaliyah"
"1994-10-22",7,"Another Night","Real McCoy"
"1994-10-22",8,"Never Lie","Immature"
"1994-10-22",9,"Stroke You Up","Changing Faces"
"1994-10-22",10,"Wild Night","John Mellencamp With Me'Shell Ndegeocello"
"1994-10-22",11,"I Wanna Be Down","Brandy"
"1994-10-22",12,"100% Pure Love","Crystal Waters"
"1994-10-22",13,"Always","Bon Jovi"
"1994-10-22",14,"Stay (I Missed You) (From ""Reality Bites"")","Lisa Loeb & Nine Stories"
"1994-10-22",15,"Tootsee Roll","69 Boyz"
"1994-10-22",16,"December 1963 (Oh, What A Night)","The 4 Seasons"
"1994-10-22",17,"Here Comes The Hotstepper (From ""Ready To Wear"")","Ini Kamoze"
"1994-10-22",18,"I'm The Only One","Melissa Etheridge"
"1994-10-22",19,"Flava In Ya Ear","Craig Mack"
"1994-10-22",20,"Circle Of Life (From ""The Lion King"")","Elton John"
"1994-10-22",21,"Turn The Beat Around (From ""The Specialist"")","Gloria Estefan"
"1994-10-22",22,"Don't Turn Around","Ace Of Base"
"1994-10-22",23,"Thuggish Ruggish Bone","Bone Thugs-N-Harmony"
"1994-10-22",24,"Far Behind","Candlebox"
"1994-10-22",25,"This D.J.","Warren G"
"1994-10-22",26,"Lucky One","Amy Grant"
"1994-10-22",27,"What's The Frequency, Kenneth?","R.E.M."
"1994-10-22",28,"Shine","Collective Soul"
"1994-10-22",29,"I'll Stand By You","Pretenders"
"1994-10-22",30,"Juicy/Unbelievable","The Notorious B.I.G."
"1994-10-22",31,"Bop Gun (One Nation)","Ice Cube Featuring George Clinton"
"1994-10-22",32,"Fantastic Voyage","Coolio"
"1994-10-22",33,"If You Go","Jon Secada"
"1994-10-22",34,"Can You Feel The Love Tonight (From ""The Lion King"")","Elton John"
"1994-10-22",35,"I Swear","All-4-One"
"1994-10-22",36,"Come To My Window","Melissa Etheridge"
"1994-10-22",37,"Body & Soul","Anita Baker"
"1994-10-22",38,"Lucas With The Lid Off","Lucas"
"1994-10-22",39,"None Of Your Business","Salt-N-Pepa"
"1994-10-22",40,"You Mean The World To Me","Toni Braxton"
"1994-10-22",41,"Letitgo","Prince"
"1994-10-22",42,"Closer","Nine Inch Nails"
"1994-10-22",43,"U Will Know (From ""Jason's Lyric"")","B.M.U. (Black Men United)"
"1994-10-22",44,"Do You Wanna Get Funky","C+C Music Factory"
"1994-10-22",45,"Prayer For The Dying","Seal"
"1994-10-22",46,"I Belong To You/How Many Ways","Toni Braxton"
"1994-10-22",47,"I'd Give Anything","Gerald Levert"
"1994-10-22",48,"Playaz Club","Rappin' 4-Tay"
"1994-10-22",49,"New Age Girl (From ""Dumb And Dumber"")","Deadeye Dick"
"1994-10-22",50,"Crazy","Aerosmith"
"1994-10-22",51,"Love Is All Around","Wet Wet Wet"
"1994-10-22",52,"Practice What You Preach","Barry White"
"1994-10-22",53,"Living In Danger","NEW"
"1994-10-22",54,"Something's Always Wrong","NEW"
"1994-10-22",55,"Fade Into You","Ace Of Base"
"1994-10-22",56,"But It's Alright","Toad The Wet Sprocket"
"1994-10-22",57,"Action","Mazzy Star"
"1994-10-22",58,"You Gotta Be","Huey Lewis & The News"
"1994-10-22",59,"Sukiyaki","Terror Fabulous Featuring Nadine Sutherland"
"1994-10-22",60,"You Want This/70's Love Groove","Des'ree"
"1994-10-22",61,"Nuttin' But Love","4PM"
"1994-10-22",62,"Undone - The Sweater Song","NEW"
"1994-10-22",63,"Fa All Y'all","NEW"
"1994-10-22",64,"Short Dick Man","Janet Jackson"
"1994-10-22",65,"Right Beside You","Heavy D & The Boyz"
"1994-10-22",66,"Can U Get Wit It","Weezer"
"1994-10-22",67,"I'll Take Her","Da Brat"
"1994-10-22",68,"Hip Hop Ride","20 Fingers Featuring Gillette"
"1994-10-22",69,"Whipped","Sophie B. Hawkins"
"1994-10-22",70,"Always In My Heart","Usher"
"1994-10-22",71,"The Way She Loves Me","Ill Al Skratch Featuring Brian McKnight"
"1994-10-22",72,"Romantic Call","Da Youngsta's"
"1994-10-22",73,"5-4-3-2 (Yo! Time Is Up)","Jon Secada"
"1994-10-22",74,"What's Up","Tevin Campbell"
"1994-10-22",75,"Out Of Tears","Richard Marx"
"1994-10-22",76,"Take It Easy","Patra Featuring Yo-Yo"
"1994-10-22",77,"Hold My Hand","Jade"
"1994-10-22",78,"Get Up On It","DJ Miko"
"1994-10-22",79,"Breakdown","The Rolling Stones"
"1994-10-22",80,"Hungah","Mad Lion"
"1994-10-22",81,"The Lion Sleeps Tonight (Wimoweh)","Hootie & The Blowfish"
"1994-10-22",82,"Booti Call","Keith Sweat (Featuring Kut Klose)"
"1994-10-22",83,"9th Wonder (Slicker This Year)","NEW"
"1994-10-22",84,"(I Could Only) Whisper Your Name","NEW"
"1994-10-22",85,"Good Enough","Fu-Schnickens"
"1994-10-22",86,"Third Rock From The Sun","Karyn White"
"1994-10-22",87,"Watermelon Crawl","The Tokens"
"1994-10-22",88,"Your Love Is A...","BLACKstreet"
"1994-10-22",89,"You Better Wait","Digable Planets"
"1994-10-22",90,"Backwater","NEW"
"1994-10-22",91,"You Don't Know Nothin'","NEW"
"1994-10-22",92,"Am I Wrong","Harry Connick, Jr."
"1994-10-22",93,"The Most Beautifullest Thing In This World","Sarah McLachlan"
"1994-10-22",94,"Before I Let You Go","Joe Diffie"
"1994-10-22",95,"Through The Rain","NEW"
"1994-10-22",96,"Funky Y-2-C","NEW"
"1994-10-22",97,"Supernova","Tracy Byrd"
"1994-10-22",98,"Afro Puffs","Whitehead Bros."
"1994-10-22",99,"Sometimes Always","Steve Perry"
"1994-10-22",100,"7 Seconds","Meat Puppets"
"1994-10-29",1,"I'll Make Love To You","Boyz II Men"
"1994-10-29",2,"All I Wanna Do","Sheryl Crow"
"1994-10-29",3,"Endless Love","Luther Vandross & Mariah Carey"
"1994-10-29",4,"Secret","Madonna"
"1994-10-29",5,"Another Night","Real McCoy"
"1994-10-29",6,"When Can I See You","Babyface"
"1994-10-29",7,"Never Lie","Immature"
"1994-10-29",8,"At Your Best (You Are Love)","Aaliyah"
"1994-10-29",9,"Always","Bon Jovi"
"1994-10-29",10,"Here Comes The Hotstepper (From ""Ready To Wear"")","Ini Kamoze"
"1994-10-29",11,"I Wanna Be Down","Brandy"
"1994-10-29",12,"100% Pure Love","Crystal Waters"
"1994-10-29",13,"Stroke You Up","Changing Faces"
"1994-10-29",14,"Wild Night","John Mellencamp With Me'Shell Ndegeocello"
"1994-10-29",15,"December 1963 (Oh, What A Night)","The 4 Seasons"
"1994-10-29",16,"I'm The Only One","Melissa Etheridge"
"1994-10-29",17,"Tootsee Roll","69 Boyz"
"1994-10-29",18,"Turn The Beat Around (From ""The Specialist"")","Gloria Estefan"
"1994-10-29",19,"Flava In Ya Ear","Craig Mack"
"1994-10-29",20,"You Want This/70's Love Groove","Janet Jackson"
"1994-10-29",21,"Circle Of Life (From ""The Lion King"")","Elton John"
"1994-10-29",22,"I'll Stand By You","Pretenders"
"1994-10-29",23,"Stay (I Missed You) (From ""Reality Bites"")","Lisa Loeb & Nine Stories"
"1994-10-29",24,"Thuggish Ruggish Bone","Bone Thugs-N-Harmony"
"1994-10-29",25,"What's The Frequency, Kenneth?","R.E.M."
"1994-10-29",26,"Far Behind","Candlebox"
"1994-10-29",27,"Don't Turn Around","Ace Of Base"
"1994-10-29",28,"Lucky One","Amy Grant"
"1994-10-29",29,"Juicy/Unbelievable","The Notorious B.I.G."
"1994-10-29",30,"Fantastic Voyage","Coolio"
"1994-10-29",31,"Bop Gun (One Nation)","Ice Cube Featuring George Clinton"
"1994-10-29",32,"Shine","Collective Soul"
"1994-10-29",33,"This D.J.","Warren G"
"1994-10-29",34,"Can You Feel The Love Tonight (From ""The Lion King"")","Elton John"
"1994-10-29",35,"If You Go","Jon Secada"
"1994-10-29",36,"Lucas With The Lid Off","Lucas"
"1994-10-29",37,"Come To My Window","Melissa Etheridge"
"1994-10-29",38,"Living In Danger","Ace Of Base"
"1994-10-29",39,"None Of Your Business","Salt-N-Pepa"
"1994-10-29",40,"Body & Soul","Anita Baker"
"1994-10-29",41,"I Swear","All-4-One"
"1994-10-29",42,"Playaz Club","Rappin' 4-Tay"
"1994-10-29",43,"U Will Know (From ""Jason's Lyric"")","B.M.U. (Black Men United)"
"1994-10-29",44,"Practice What You Preach","Barry White"
"1994-10-29",45,"Closer","Nine Inch Nails"
"1994-10-29",46,"I Belong To You/How Many Ways","Toni Braxton"
"1994-10-29",47,"You Mean The World To Me","Toni Braxton"
"1994-10-29",48,"New Age Girl (From ""Dumb And Dumber"")","Deadeye Dick"
"1994-10-29",49,"Fa All Y'all","Da Brat"
"1994-10-29",50,"Something's Always Wrong","Toad The Wet Sprocket"
"1994-10-29",51,"Do You Wanna Get Funky","C+C Music Factory"
"1994-10-29",52,"Sukiyaki","4PM"
"1994-10-29",53,"You Gotta Be","Des'ree"
"1994-10-29",54,"Love Is All Around","Wet Wet Wet"
"1994-10-29",55,"Fade Into You","Mazzy Star"
"1994-10-29",56,"Action","Terror Fabulous Featuring Nadine Sutherland"
"1994-10-29",57,"Undone - The Sweater Song","Weezer"
"1994-10-29",58,"Letitgo","Prince"
"1994-10-29",59,"But It's Alright","Huey Lewis & The News"
"1994-10-29",60,"I'd Give Anything","Gerald Levert"
"1994-10-29",61,"Get Over It","NEW"
"1994-10-29",62,"Can U Get Wit It","NEW"
"1994-10-29",63,"I'll Take Her","Eagles"
"1994-10-29",64,"Short Dick Man","Usher"
"1994-10-29",65,"Nuttin' But Love","Ill Al Skratch Featuring Brian McKnight"
"1994-10-29",66,"The Most Beautifullest Thing In This World","20 Fingers Featuring Gillette"
"1994-10-29",67,"Breakdown","Heavy D & The Boyz"
"1994-10-29",68,"Before I Let You Go","Keith Murray"
"1994-10-29",69,"Hip Hop Ride","Fu-Schnickens"
"1994-10-29",70,"Get Up On It","BLACKstreet"
"1994-10-29",71,"Hold My Hand","Da Youngsta's"
"1994-10-29",72,"5-4-3-2 (Yo! Time Is Up)","Keith Sweat (Featuring Kut Klose)"
"1994-10-29",73,"Right Beside You","Hootie & The Blowfish"
"1994-10-29",74,"Romantic Call","Jade"
"1994-10-29",75,"Out Of Tears","Sophie B. Hawkins"
"1994-10-29",76,"Whipped","Patra Featuring Yo-Yo"
"1994-10-29",77,"The Way She Loves Me","The Rolling Stones"
"1994-10-29",78,"(I Could Only) Whisper Your Name","Jon Secada"
"1994-10-29",79,"Always In My Heart","Richard Marx"
"1994-10-29",80,"9th Wonder (Slicker This Year)","Harry Connick, Jr."
"1994-10-29",81,"When We Dance","Tevin Campbell"
"1994-10-29",82,"Good Enough","Digable Planets"
"1994-10-29",83,"The Lion Sleeps Tonight (Wimoweh)","NEW"
"1994-10-29",84,"Booti Call","NEW"
"1994-10-29",85,"Watermelon Crawl","Sting"
"1994-10-29",86,"What's Up","Sarah McLachlan"
"1994-10-29",87,"Take It Easy","The Tokens"
"1994-10-29",88,"You Don't Know Nothin'","BLACKstreet"
"1994-10-29",89,"Dance Naked","Tracy Byrd"
"1994-10-29",90,"Third Rock From The Sun","DJ Miko"
"1994-10-29",91,"Hungah","Mad Lion"
"1994-10-29",92,"Tic Toc","For Real"
"1994-10-29",93,"Shut Up And Kiss Me","NEW"
"1994-10-29",94,"Word Is Bond","NEW"
"1994-10-29",95,"Through The Rain","John Mellencamp"
"1994-10-29",96,"Supernova","Joe Diffie"
"1994-10-29",97,"You Better Wait","Karyn White"
"1994-10-29",98,"Am I Wrong","NEW"
"1994-10-29",99,"Your Love Is A...","NEW"
"1994-10-29",100,"7 Seconds","Lords Of The Underground"
"1994-11-05",1,"I'll Make Love To You","Boyz II Men"
"1994-11-05",2,"All I Wanna Do","Sheryl Crow"
"1994-11-05",3,"Secret","Madonna"
"1994-11-05",4,"Another Night","Real McCoy"
"1994-11-05",5,"Here Comes The Hotstepper (From ""Ready To Wear"")","Ini Kamoze"
"1994-11-05",6,"Always","Bon Jovi"
"1994-11-05",7,"Never Lie","Immature"
"1994-11-05",8,"I Wanna Be Down","Brandy"
"1994-11-05",9,"Endless Love","Luther Vandross & Mariah Carey"
"1994-11-05",10,"At Your Best (You Are Love)","Aaliyah"
"1994-11-05",11,"When Can I See You","Babyface"
"1994-11-05",12,"100% Pure Love","Crystal Waters"
"1994-11-05",13,"You Want This/70's Love Groove","Janet Jackson"
"1994-11-05",14,"Stroke You Up","Changing Faces"
"1994-11-05",15,"December 1963 (Oh, What A Night)","The 4 Seasons"
"1994-11-05",16,"I'm The Only One","Melissa Etheridge"
"1994-11-05",17,"Wild Night","John Mellencamp With Me'Shell Ndegeocello"
"1994-11-05",18,"Turn The Beat Around (From ""The Specialist"")","Gloria Estefan"
"1994-11-05",19,"Tootsee Roll","69 Boyz"
"1994-11-05",20,"I'll Stand By You","Pretenders"
"1994-11-05",21,"What's The Frequency, Kenneth?","R.E.M."
"1994-11-05",22,"Thuggish Ruggish Bone","Bone Thugs-N-Harmony"
"1994-11-05",23,"Flava In Ya Ear","Craig Mack"
"1994-11-05",24,"Far Behind","Candlebox"
"1994-11-05",25,"Circle Of Life (From ""The Lion King"")","Elton John"
"1994-11-05",26,"Stay (I Missed You) (From ""Reality Bites"")","Lisa Loeb & Nine Stories"
"1994-11-05",27,"Juicy/Unbelievable","The Notorious B.I.G."
"1994-11-05",28,"Living In Danger","Ace Of Base"
"1994-11-05",29,"Lucas With The Lid Off","Lucas"
"1994-11-05",30,"Practice What You Preach","Barry White"
"1994-11-05",31,"Lucky One","Amy Grant"
"1994-11-05",32,"Don't Turn Around","Ace Of Base"
"1994-11-05",33,"Fantastic Voyage","Coolio"
"1994-11-05",34,"U Will Know (From ""Jason's Lyric"")","B.M.U. (Black Men United)"
"1994-11-05",35,"If You Go","Jon Secada"
"1994-11-05",36,"Shine","Collective Soul"
"1994-11-05",37,"Bop Gun (One Nation)","Ice Cube Featuring George Clinton"
"1994-11-05",38,"None Of Your Business","Salt-N-Pepa"
"1994-11-05",39,"Can You Feel The Love Tonight (From ""The Lion King"")","Elton John"
"1994-11-05",40,"New Age Girl (From ""Dumb And Dumber"")","Deadeye Dick"
"1994-11-05",41,"I Belong To You/How Many Ways","Toni Braxton"
"1994-11-05",42,"Playaz Club","Rappin' 4-Tay"
"1994-11-05",43,"Get Over It","Eagles"
"1994-11-05",44,"This D.J.","Warren G"
"1994-11-05",45,"Come To My Window","Melissa Etheridge"
"1994-11-05",46,"Sukiyaki","4PM"
"1994-11-05",47,"I Swear","All-4-One"
"1994-11-05",48,"Fa All Y'all","Da Brat"
"1994-11-05",49,"Something's Always Wrong","Toad The Wet Sprocket"
"1994-11-05",50,"Closer","Nine Inch Nails"
"1994-11-05",51,"Fade Into You","Mazzy Star"
"1994-11-05",52,"Body & Soul","Anita Baker"
"1994-11-05",53,"You Gotta Be","Des'ree"
"1994-11-05",54,"Do You Wanna Get Funky","C+C Music Factory"
"1994-11-05",55,"Short Dick Man","20 Fingers Featuring Gillette"
"1994-11-05",56,"Love Is All Around","Wet Wet Wet"
"1994-11-05",57,"Undone - The Sweater Song","Weezer"
"1994-11-05",58,"The Most Beautifullest Thing In This World","Keith Murray"
"1994-11-05",59,"But It's Alright","Huey Lewis & The News"
"1994-11-05",60,"Action","Terror Fabulous Featuring Nadine Sutherland"
"1994-11-05",61,"Can U Get Wit It","Usher"
"1994-11-05",62,"I'd Give Anything","Gerald Levert"
"1994-11-05",63,"When We Dance","Sting"
"1994-11-05",64,"Before I Let You Go","BLACKstreet"
"1994-11-05",65,"I'll Take Her","Ill Al Skratch Featuring Brian McKnight"
"1994-11-05",66,"Out Of Tears","The Rolling Stones"
"1994-11-05",67,"Hold My Hand","Hootie & The Blowfish"
"1994-11-05",68,"Letitgo","Prince"
"1994-11-05",69,"Get Up On It","Keith Sweat (Featuring Kut Klose)"
"1994-11-05",70,"Black Coffee","NEW"
"1994-11-05",71,"Nuttin' But Love","NEW"
"1994-11-05",72,"Breakdown","Heavy D & The Boyz"
"1994-11-05",73,"Hip Hop Ride","Heavy D & The Boyz"
"1994-11-05",74,"(I Could Only) Whisper Your Name","Fu-Schnickens"
"1994-11-05",75,"Dance Naked","Da Youngsta's"
"1994-11-05",76,"5-4-3-2 (Yo! Time Is Up)","Harry Connick, Jr."
"1994-11-05",77,"Good Enough","John Mellencamp"
"1994-11-05",78,"Romantic Call","Jade"
"1994-11-05",79,"Right Beside You","Sarah McLachlan"
"1994-11-05",80,"The Way She Loves Me","Patra Featuring Yo-Yo"
"1994-11-05",81,"Watermelon Crawl","Sophie B. Hawkins"
"1994-11-05",82,"Be Happy","Richard Marx"
"1994-11-05",83,"Always In My Heart","Tracy Byrd"
"1994-11-05",84,"9th Wonder (Slicker This Year)","NEW"
"1994-11-05",85,"Get Ready For This","NEW"
"1994-11-05",86,"Take It Easy","Mary J. Blige"
"1994-11-05",87,"Supernova","Tevin Campbell"
"1994-11-05",88,"Booti Call","Digable Planets"
"1994-11-05",89,"Tic Toc","RE- ENTRY"
"1994-11-05",90,"Shut Up And Kiss Me","RE- ENTRY"
"1994-11-05",91,"The Lion Sleeps Tonight (Wimoweh)","2 Unlimited"
"1994-11-05",92,"I See It Now","Mad Lion"
"1994-11-05",93,"You Don't Know Nothin'","Liz Phair"
"1994-11-05",94,"Whipped","BLACKstreet"
"1994-11-05",95,"Hit By Love","Lords Of The Underground"
"1994-11-05",96,"Am I Wrong","Mary Chapin Carpenter"
"1994-11-05",97,"Through The Rain","The Tokens"
"1994-11-05",98,"Hungah","NEW"
"1994-11-05",99,"Third Rock From The Sun","NEW"
"1994-11-05",100,"Word Is Bond","Tracy Lawrence"
"1994-11-12",1,"I'll Make Love To You","Boyz II Men"
"1994-11-12",2,"All I Wanna Do","Sheryl Crow"
"1994-11-12",3,"Another Night","Real McCoy"
"1994-11-12",4,"Here Comes The Hotstepper (From ""Ready To Wear"")","Ini Kamoze"
"1994-11-12",5,"Secret","Madonna"
"1994-11-12",6,"Always","Bon Jovi"
"1994-11-12",7,"I Wanna Be Down","Brandy"
"1994-11-12",8,"Never Lie","Immature"
"1994-11-12",9,"Flava In Ya Ear","Craig Mack"
"1994-11-12",10,"Endless Love","Luther Vandross & Mariah Carey"
"1994-11-12",11,"When Can I See You","Babyface"
"1994-11-12",12,"You Want This/70's Love Groove","Janet Jackson"
"1994-11-12",13,"100% Pure Love","Crystal Waters"
"1994-11-12",14,"At Your Best (You Are Love)","Aaliyah"
"1994-11-12",15,"I'm The Only One","Melissa Etheridge"
"1994-11-12",16,"Turn The Beat Around (From ""The Specialist"")","Gloria Estefan"
"1994-11-12",17,"Tootsee Roll","69 Boyz"
"1994-11-12",18,"December 1963 (Oh, What A Night)","The 4 Seasons"
"1994-11-12",19,"I'll Stand By You","Pretenders"
"1994-11-12",20,"Wild Night","John Mellencamp With Me'Shell Ndegeocello"
"1994-11-12",21,"What's The Frequency, Kenneth?","R.E.M."
"1994-11-12",22,"Living In Danger","Ace Of Base"
"1994-11-12",23,"Stroke You Up","Changing Faces"
"1994-11-12",24,"Thuggish Ruggish Bone","Bone Thugs-N-Harmony"
"1994-11-12",25,"Practice What You Preach","Barry White"
"1994-11-12",26,"Far Behind","Candlebox"
"1994-11-12",27,"Circle Of Life (From ""The Lion King"")","Elton John"
"1994-11-12",28,"U Will Know (From ""Jason's Lyric"")","B.M.U. (Black Men United)"
"1994-11-12",29,"Lucas With The Lid Off","Lucas"
"1994-11-12",30,"Juicy/Unbelievable","The Notorious B.I.G."
"1994-11-12",31,"Get Over It","Eagles"
"1994-11-12",32,"None Of Your Business","Salt-N-Pepa"
"1994-11-12",33,"Don't Turn Around","Ace Of Base"
"1994-11-12",34,"Stay (I Missed You) (From ""Reality Bites"")","Lisa Loeb & Nine Stories"
"1994-11-12",35,"Short Dick Man","20 Fingers Featuring Gillette"
"1994-11-12",36,"Playaz Club","Rappin' 4-Tay"
"1994-11-12",37,"I Belong To You/How Many Ways","Toni Braxton"
"1994-11-12",38,"Fantastic Voyage","Coolio"
"1994-11-12",39,"Sukiyaki","4PM"
"1994-11-12",40,"If You Go","Jon Secada"
"1994-11-12",41,"Lucky One","Amy Grant"
"1994-11-12",42,"New Age Girl (From ""Dumb And Dumber"")","Deadeye Dick"
"1994-11-12",43,"Come To My Window","Melissa Etheridge"
